page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,au,293.6492,305.92568,181.13840000000005,181.13840000000005,192.1784,True,1
0,,"1386,",309.96632,337.52216,181.13840000000005,181.13840000000005,192.1784,True,1
0,,rue,341.71,357.69592,181.13840000000005,181.13840000000005,192.1784,True,1
0,,"Dumouchel,",361.73656,420.34791999999993,181.13840000000005,181.13840000000005,192.1784,True,1
0,,"Sainte-Adèle,",424.46583999999996,490.47592,181.13840000000005,181.13840000000005,192.1784,True,1
0,,lieu,494.5828,511.50712,181.13840000000005,181.13840000000005,192.1784,True,1
0,,ordinaire,87.744,130.59024,193.85840000000007,193.85840000000007,204.89840000000004,True,1
0,,des,133.65936,151.45584,193.85840000000007,193.85840000000007,204.89840000000004,True,1
0,,séances,154.44768,195.49439999999998,193.85840000000007,193.85840000000007,204.89840000000004,True,1
0,,à,198.48623999999995,204.62447999999995,193.85840000000007,193.85840000000007,204.89840000000004,True,1
0,,laquelle,207.69359999999995,245.52767999999995,193.85840000000007,193.85840000000007,204.89840000000004,True,1
0,,sont,248.69,269.40103999999997,193.85840000000007,193.85840000000007,204.89840000000004,True,1
0,,présents,272.57,314.67656,193.85840000000007,193.85840000000007,204.89840000000004,True,1
0,,mesdames,317.69,371.5652,193.85840000000007,193.85840000000007,204.89840000000004,True,1
0,,et,374.56808,383.77544,193.85840000000007,193.85840000000007,204.89840000000004,True,1
0,,messieurs,386.83,436.97319999999996,193.85840000000007,193.85840000000007,204.89840000000004,True,1
0,,les,440.11,454.0204,193.85840000000007,193.85840000000007,204.89840000000004,True,1
0,,conseillers,457.15,509.08216,193.85840000000007,193.85840000000007,204.89840000000004,True,1
0,,Pierre,87.744,117.14352,219.1784,219.1784,230.21839999999997,True,1
0,,Lafond,120.21264,153.86255999999997,219.1784,219.1784,230.21839999999997,True,1
0,,District,257.57,291.20888,219.1784,219.1784,230.21839999999997,True,1
0,,1,294.36632,300.50455999999997,219.1784,219.1784,230.21839999999997,True,1
0,,Roch,87.744,113.45616,231.77840000000003,231.77840000000003,242.8184,True,1
0,,Bédard,116.53632,152.052,231.77840000000003,231.77840000000003,242.8184,True,1
0,,District,257.57,291.20888,231.77840000000003,231.77840000000003,242.8184,True,1
0,,2,294.36632,300.50455999999997,231.77840000000003,231.77840000000003,242.8184,True,1
0,,Robert,87.744,120.78672,244.37840000000006,244.37840000000006,255.41840000000002,True,1
0,,Bélisle,123.96624,156.25824,244.37840000000006,244.37840000000006,255.41840000000002,True,1
0,,District,257.57,291.20888,244.37840000000006,244.37840000000006,255.41840000000002,True,1
0,,3,294.36632,300.50455999999997,244.37840000000006,244.37840000000006,255.41840000000002,True,1
0,,Martin,87.744,118.22543999999999,257.0984000000001,257.0984000000001,268.13840000000005,True,1
0,,Jolicoeur,121.29455999999999,165.34416,257.0984000000001,257.0984000000001,268.13840000000005,True,1
0,,District,257.57,291.20888,257.0984000000001,257.0984000000001,268.13840000000005,True,1
0,,4,294.36632,300.50455999999997,257.0984000000001,257.0984000000001,268.13840000000005,True,1
0,,Frédérike,87.744,134.31072,269.6984,269.6984,280.73839999999996,True,1
0,,Cavezzali,137.37984,184.84079999999997,269.6984,269.6984,280.73839999999996,True,1
0,,District,257.57,291.20888,269.6984,269.6984,280.73839999999996,True,1
0,,5,294.36632,300.50455999999997,269.6984,269.6984,280.73839999999996,True,1
0,,Céline,87.744,118.85471999999999,282.4184,282.4184,293.4584,True,1
0,,Doré,121.93487999999999,145.80336,282.4184,282.4184,293.4584,True,1
0,,District,257.57,291.20888,282.4184,282.4184,293.4584,True,1
0,,6,294.36632,300.50455999999997,282.4184,282.4184,293.4584,True,1
0,,sous,87.744,111.02736,307.64840000000004,307.64840000000004,318.6884,True,1
0,,la,114.14064,122.67456,307.64840000000004,307.64840000000004,318.6884,True,1
0,,présidence,125.74368,179.56367999999998,307.64840000000004,307.64840000000004,318.6884,True,1
0,,de,182.64383999999998,194.92031999999998,307.64840000000004,307.64840000000004,318.6884,True,1
0,,madame,197.9,240.7352,307.64840000000004,307.64840000000004,318.6884,True,1
0,,la,243.84848,252.3824,307.64840000000004,307.64840000000004,318.6884,True,1
0,,mairesse,255.3632,299.99791999999997,307.64840000000004,307.64840000000004,318.6884,True,1
0,,Nadine,303.06703999999996,337.82095999999996,307.64840000000004,307.64840000000004,318.6884,True,1
0,,Brière.,340.90112,373.33912,307.64840000000004,307.64840000000004,318.6884,True,1
0,,Tous,87.744,112.34111999999999,332.9684000000001,332.9684000000001,344.00840000000005,True,1
0,,membres,115.33296,161.18,332.9684000000001,332.9684000000001,344.00840000000005,True,1
0,,du,164.29327999999998,176.56976,332.9684000000001,332.9684000000001,344.00840000000005,True,1
0,,conseil,179.52848,213.65312,332.9684000000001,332.9684000000001,344.00840000000005,True,1
0,,et,216.71119999999996,225.91855999999996,332.9684000000001,332.9684000000001,344.00840000000005,True,1
0,,ils,229.13,239.44136,332.9684000000001,332.9684000000001,344.00840000000005,True,1
0,,forment,242.44423999999998,279.80359999999996,332.9684000000001,332.9684000000001,344.00840000000005,True,1
0,,le,282.89,291.42392,332.9684000000001,332.9684000000001,344.00840000000005,True,1
0,,quorum.,294.40472,334.87735999999995,332.9684000000001,332.9684000000001,344.00840000000005,True,1
0,,ATTENDU,87.744,139.73136,358.2884,358.2884,369.3284,True,1
0,,QU’il,143.26416,167.05536,358.2884,358.2884,369.3284,True,1
0,,est,170.7096,185.43696,358.2884,358.2884,369.3284,True,1
0,,nécessaire,189.05808,242.22671999999997,358.2884,358.2884,369.3284,True,1
0,,de,245.91407999999996,258.19055999999995,358.2884,358.2884,369.3284,True,1
0,,procéder,261.7454399999999,305.1326399999999,358.2884,358.2884,369.3284,True,1
0,,à,308.7647999999999,314.9030399999999,358.2884,358.2884,369.3284,True,1
0,,la,318.4689599999999,327.00287999999995,358.2884,358.2884,369.3284,True,1
0,,rénovation,330.56879999999995,381.93791999999985,358.2884,358.2884,369.3284,True,1
0,,du,385.50383999999985,397.78031999999985,358.2884,358.2884,369.3284,True,1
0,,centre,401.33519999999976,431.94911999999977,358.2884,358.2884,369.3284,True,1
0,,communautaire,435.51503999999966,511.22735999999963,358.2884,358.2884,369.3284,True,1
0,,Jean-Baptiste-Rolland;,87.744,199.06495999999999,371.00840000000005,371.00840000000005,382.0484,True,1
0,,ATTENDU,87.744,139.73136,396.2084,396.2084,407.24839999999995,True,1
0,,QUE,144.8208,168.73343999999997,396.2084,396.2084,407.24839999999995,True,1
0,,la,173.71247999999997,182.2464,396.2084,396.2084,407.24839999999995,True,1
0,,ville,187.38,206.10383999999996,396.2084,396.2084,407.24839999999995,True,1
0,,ne,211.33679999999995,223.61327999999995,396.2084,396.2084,407.24839999999995,True,1
0,,détient,228.72479999999996,261.66815999999994,396.2084,396.2084,407.24839999999995,True,1
0,,actuellement,266.93,329.1404,396.2084,396.2084,407.24839999999995,True,1
0,,pas,334.39,352.15335999999996,396.2084,396.2084,407.24839999999995,True,1
0,,les,357.17656,371.23047999999994,396.2084,396.2084,407.24839999999995,True,1
0,,fonds,376.1212,403.24647999999996,396.2084,396.2084,407.24839999999995,True,1
0,,requis,408.31,438.1732,396.2084,396.2084,407.24839999999995,True,1
0,,pour,443.23,465.28792,396.2084,396.2084,407.24839999999995,True,1
0,,payer,470.5,497.95648,396.2084,396.2084,407.24839999999995,True,1
0,,le,503.00176,511.53568,396.2084,396.2084,407.24839999999995,True,1
0,,montant,87.744,127.52112,408.9284,408.9284,419.9684,True,1
0,,des,130.67856,148.44192,408.9284,408.9284,419.9684,True,1
0,,rénovations;,151.43376,211.27055999999996,408.9284,408.9284,419.9684,True,1
0,,ATTENDU,87.744,139.74656,434.24840000000006,434.24840000000006,445.2884,True,1
0,,QUE,148.55648,172.46911999999998,434.24840000000006,434.24840000000006,445.2884,True,1
0,,ce,181.29008,192.94832,434.24840000000006,434.24840000000006,445.2884,True,1
0,,projet,201.80239999999998,229.20368,434.24840000000006,434.24840000000006,445.2884,True,1
0,,est,238.11296,252.84032,434.24840000000006,434.24840000000006,445.2884,True,1
0,,admissible,261.61712,313.5824,434.24840000000006,434.24840000000006,445.2884,True,1
0,,à,322.43648,328.57472,434.24840000000006,434.24840000000006,445.2884,True,1
0,,l’octroi,337.29632,369.14671999999996,434.24840000000006,434.24840000000006,445.2884,True,1
0,,de,377.9456,390.22208,434.24840000000006,434.24840000000006,445.2884,True,1
0,,certaines,399.31,443.94471999999996,434.24840000000006,434.24840000000006,445.2884,True,1
0,,subventions,452.80984,511.48743999999994,434.24840000000006,434.24840000000006,445.2884,True,1
0,,gouvernementales;,87.744,181.40912,446.8484000000001,446.8484000000001,457.88840000000005,True,1
0,,ATTENDU,87.744,139.73136,472.1684,472.1684,483.2084,True,1
0,,QU'il,142.89983999999998,166.44816,472.1684,472.1684,483.2084,True,1
0,,est,169.73807999999997,184.32191999999998,472.1684,472.1684,483.2084,True,1
0,,nécessaire,187.71119999999996,240.87983999999997,472.1684,472.1684,483.2084,True,1
0,,de,244.21391999999997,256.49039999999997,472.1684,472.1684,483.2084,True,1
0,,décréter,259.85,300.11288,472.1684,472.1684,483.2084,True,1
0,,un,303.53,315.80647999999997,472.1684,472.1684,483.2084,True,1
0,,emprunt,318.99703999999997,359.24888,472.1684,472.1684,483.2084,True,1
0,,pour,362.63815999999997,384.5525599999999,472.1684,472.1684,483.2084,True,1
0,,payer,387.82039999999995,415.2768799999999,472.1684,472.1684,483.2084,True,1
0,,le,418.6551199999999,427.1890399999999,472.1684,472.1684,483.2084,True,1
0,,coût,430.40167999999994,451.12375999999995,472.1684,472.1684,483.2084,True,1
0,,des,454.50199999999995,472.2653599999999,472.1684,472.1684,483.2084,True,1
0,,"travaux,",475.3675999999999,514.41608,472.1684,472.1684,483.2084,True,1
0,,incluant,87.744,125.63327999999998,484.7884,484.7884,495.8284,True,1
0,,tous,128.77967999999998,149.65632,484.7884,484.7884,495.8284,True,1
0,,les,152.64816,166.70208,484.7884,484.7884,495.8284,True,1
0,,frais,169.68287999999998,190.54848,484.7884,484.7884,495.8284,True,1
0,,inhérents;,193.66176,241.84031999999996,484.7884,484.7884,495.8284,True,1
0,,ATTENDU,87.744,139.73183999999998,510.10839999999996,510.10839999999996,521.1484,True,1
0,,QU'un,143.38608,174.36431999999996,510.10839999999996,510.10839999999996,521.1484,True,1
0,,avis,178.1,197.53040000000001,510.10839999999996,510.10839999999996,521.1484,True,1
0,,de,201.36128,213.49424,510.10839999999996,510.10839999999996,521.1484,True,1
0,,motion,217.1816,250.31264,510.10839999999996,510.10839999999996,521.1484,True,1
0,,du,253.99999999999997,266.27648,510.10839999999996,510.10839999999996,521.1484,True,1
0,,présent,269.95279999999997,306.61663999999996,510.10839999999996,510.10839999999996,521.1484,True,1
0,,règlement,310.38127999999995,359.41912,510.10839999999996,510.10839999999996,521.1484,True,1
0,,a,363.18376,369.322,510.10839999999996,510.10839999999996,521.1484,True,1
0,,été,373.00936,388.2556,510.10839999999996,510.10839999999996,521.1484,True,1
0,,donné,392.06440000000003,422.56792,510.10839999999996,510.10839999999996,521.1484,True,1
0,,lors,426.37672000000003,443.99656,510.10839999999996,510.10839999999996,521.1484,True,1
0,,de,447.58456,459.86104,510.10839999999996,510.10839999999996,521.1484,True,1
0,,la,463.6588,472.19272,510.10839999999996,510.10839999999996,521.1484,True,1
0,,séance,475.88008,511.43992000000003,510.10839999999996,510.10839999999996,521.1484,True,1
0,,ordinaire,87.744,130.59024,522.7084,522.7084,533.7484,True,1
0,,du,133.65936,145.93583999999998,522.7084,522.7084,533.7484,True,1
0,,18,149.06,161.33648,522.7084,522.7084,533.7484,True,1
0,,février,164.1848,194.84288,522.7084,522.7084,533.7484,True,1
0,,2019,197.8568,222.2552,522.7084,522.7084,533.7484,True,1
0,,par,225.41,241.32968,522.7084,522.7084,533.7484,True,1
0,,monsieur,244.37,289.55672,522.7084,522.7084,533.7484,True,1
0,,le,292.73,301.26392000000004,522.7084,522.7084,533.7484,True,1
0,,conseiller,304.33304000000004,350.53544,522.7084,522.7084,533.7484,True,1
0,,Roch,353.71,379.42215999999996,522.7084,522.7084,533.7484,True,1
0,,Bédard;,382.50232,421.08711999999997,522.7084,522.7084,533.7484,True,1
0,,ATTENDU,87.744,139.73136,548.0283999999999,548.0283999999999,559.0684,True,1
0,,QU’un,142.78943999999998,174.01056,548.0283999999999,548.0283999999999,559.0684,True,1
0,,projet,177.09071999999998,204.492,548.0283999999999,548.0283999999999,559.0684,True,1
0,,de,207.42864,219.70512,548.0283999999999,548.0283999999999,559.0684,True,1
0,,règlement,222.78528,271.65936,548.0283999999999,548.0283999999999,559.0684,True,1
0,,a,274.8168,280.95504,548.0283999999999,548.0283999999999,559.0684,True,1
0,,été,283.9248,299.17104,548.0283999999999,548.0283999999999,559.0684,True,1
0,,présenté,302.45,345.14167999999995,548.0283999999999,548.0283999999999,559.0684,True,1
0,,avec,348.31,371.48296,548.0283999999999,548.0283999999999,559.0684,True,1
0,,l’avis,374.55208,398.818,548.0283999999999,548.0283999999999,559.0684,True,1
0,,de,401.93128,414.20776,548.0283999999999,548.0283999999999,559.0684,True,1
0,,motion;,417.28792,453.34456,548.0283999999999,548.0283999999999,559.0684,True,1
0,,ATTENDU,87.744,139.73136,573.3484,573.3484,584.3884,True,1
0,,QU’une,147.22752,184.55375999999998,573.3484,573.3484,584.3884,True,1
0,,copie,192.08303999999998,218.25887999999998,573.3484,573.3484,584.3884,True,1
0,,du,225.78815999999998,238.06463999999997,573.3484,573.3484,584.3884,True,1
0,,règlement,245.58287999999996,294.45696,573.3484,573.3484,584.3884,True,1
0,,a,302.05247999999995,308.19071999999994,573.3484,573.3484,584.3884,True,1
0,,été,315.5985599999999,330.9441599999999,573.3484,573.3484,584.3884,True,1
0,,remise,338.3851199999999,371.3726399999998,573.3484,573.3484,584.3884,True,1
0,,aux,378.9019199999998,396.6652799999998,573.3484,573.3484,584.3884,True,1
0,,membres,404.09519999999975,450.0215999999997,573.3484,573.3484,584.3884,True,1
0,,du,457.4625599999997,469.7390399999997,573.3484,573.3484,584.3884,True,1
0,,conseil,477.2572799999997,511.27151999999955,573.3484,573.3484,584.3884,True,1
0,,municipal,87.744,134.22240000000002,585.9484,585.9484,596.9884,True,1
0,,3,137.28047999999998,143.41871999999998,585.9484,585.9484,596.9884,True,1
0,,jours,146.54,170.39744,585.9484,585.9484,596.9884,True,1
0,,avant,173.38927999999999,200.21648,585.9484,585.9484,596.9884,True,1
0,,la,203.37392,211.79744,585.9484,585.9484,596.9884,True,1
0,,présente,214.86656,257.73488,585.9484,585.9484,596.9884,True,1
0,,séance;,260.804,299.32255999999995,585.9484,585.9484,596.9884,True,1
0,,LE,87.744,101.85312,610.5483999999999,610.5483999999999,621.5884,True,1
0,,CONSEIL,107.892,156.8544,610.5483999999999,610.5483999999999,621.5884,True,1
0,,MUNICIPAL,162.69456,223.52496,610.5483999999999,610.5483999999999,621.5884,True,1
0,,décrète,229.73,268.95511999999997,610.5483999999999,610.5483999999999,621.5884,True,1
0,,qu’il,275.09,297.71096,610.5483999999999,610.5483999999999,621.5884,True,1
0,,soit,303.74983999999995,323.2685599999999,610.5483999999999,610.5483999999999,621.5884,True,1
0,,statué,329.17495999999994,361.73191999999995,610.5483999999999,610.5483999999999,621.5884,True,1
0,,et,367.67143999999996,377.48599999999993,610.5483999999999,610.5483999999999,621.5884,True,1
0,,ordonné,383.49176,427.45304,610.5483999999999,610.5483999999999,621.5884,True,1
0,,par,433.51399999999995,450.54871999999995,610.5483999999999,610.5483999999999,621.5884,True,1
0,,le,456.5434399999999,465.79495999999995,610.5483999999999,610.5483999999999,621.5884,True,1
0,,présent,471.7565599999999,511.3128799999999,610.5483999999999,610.5483999999999,621.5884,True,1
0,,règlement,87.744,140.37168,623.1484,623.1484,634.1884,True,1
0,,ce,143.54,155.81647999999998,623.1484,623.1484,634.1884,True,1
0,,qui,158.77519999999998,175.27999999999997,623.1484,623.1484,634.1884,True,1
0,,suit,178.32703999999998,197.83471999999998,623.1484,623.1484,634.1884,True,1
0,,:,200.93,204.60632,623.1484,623.1484,634.1884,True,1
0,,Article,87.744,124.968,654.67,654.67,666.67,True,1
0,,1,131.736,138.408,654.67,654.67,666.67,True,1
0,,Emprunt,158.54,203.88128,655.4284,655.4284,666.4684,True,1
0,,Le,87.624,99.90047999999999,668.1484,668.1484,679.1884,True,1
0,,conseil,105.25487999999999,139.512,668.1484,668.1484,679.1884,True,1
0,,est,144.84431999999998,159.42816,668.1484,668.1484,679.1884,True,1
0,,autorisé,164.85983999999996,204.01871999999997,668.1484,668.1484,679.1884,True,1
0,,à,209.11919999999998,215.25743999999997,668.1484,668.1484,679.1884,True,1
0,,emprunter,220.62287999999998,270.72239999999994,668.1484,668.1484,679.1884,True,1
0,,une,276.1430399999999,294.52464,668.1484,668.1484,679.1884,True,1
0,,somme,299.76863999999995,335.6596799999999,668.1484,668.1484,679.1884,True,1
0,,de,341.0251199999999,353.3015999999999,668.1484,668.1484,679.1884,True,1
0,,638,358.87,377.24832,668.1484,668.1484,679.1884,True,1
0,,000,380.23,398.60832,668.1484,668.1484,679.1884,True,1
0,,$,403.87,410.00824,668.1484,668.1484,679.1884,True,1
0,,pour,415.37368,437.28808,668.1484,668.1484,679.1884,True,1
0,,procéder,442.75,486.0268,668.1484,668.1484,679.1884,True,1
0,,à,491.44744,497.58567999999997,668.1484,668.1484,679.1884,True,1
0,,la,502.82968,511.36359999999996,668.1484,668.1484,679.1884,True,1
0,,rénovation,87.624,138.99311999999998,680.8984,680.8984,691.9384,True,1
0,,du,145.0872,157.36368,680.8984,680.8984,691.9384,True,1
0,,centre,163.43568,194.15999999999997,680.8984,680.8984,691.9384,True,1
0,,communautaire,200.25408,276.0878399999999,680.8984,680.8984,691.9384,True,1
0,,Jean-Baptiste-Rolland,282.18191999999993,390.44584000000003,680.8984,680.8984,691.9384,True,1
0,,en,396.55,408.82648,680.8984,680.8984,691.9384,True,1
0,,y,414.89848,420.41848,680.8984,680.8984,691.9384,True,1
0,,incluant,426.43,464.42968,680.8984,680.8984,691.9384,True,1
0,,tous,470.56792,491.44455999999997,680.8984,680.8984,691.9384,True,1
0,,les,497.54967999999997,511.46007999999995,680.8984,680.8984,691.9384,True,1
0,,honoraires,87.624,139.71072,693.4984,693.4984,704.5384,True,1
0,,pour,145.1,167.0144,693.4984,693.4984,704.5384,True,1
0,,des,172.43504,190.19840000000002,693.4984,693.4984,704.5384,True,1
0,,services,195.58592,235.78255999999996,693.4984,693.4984,704.5384,True,1
0,,professionnels,241.25,312.28135999999995,693.4984,693.4984,704.5384,True,1
0,,(coordination,317.69,381.19208,693.4984,693.4984,704.5384,True,1
0,,et,386.54648,395.75383999999997,693.4984,693.4984,704.5384,True,1
0,,"surveillance),",401.05304,465.97912,693.4984,693.4984,704.5384,True,1
0,,tous,471.34,492.21664,693.4984,693.4984,704.5384,True,1
0,,les,497.62,511.5304,693.4984,693.4984,704.5384,True,1
0,,frais,87.624,108.4896,706.2184,706.2184,717.2583999999999,True,1
0,,"inhérents,",111.60288,159.78143999999998,706.2184,706.2184,717.2583999999999,True,1
0,,les,162.93887999999998,176.9928,706.2184,706.2184,717.2583999999999,True,1
0,,taxes,179.96256,206.2488,706.2184,706.2184,717.2583999999999,True,1
0,,et,209.22959999999998,218.43695999999997,706.2184,706.2184,717.2583999999999,True,1
0,,les,221.58335999999997,235.63727999999998,706.2184,706.2184,717.2583999999999,True,1
0,,imprévus.,238.70639999999997,286.43912,706.2184,706.2184,717.2583999999999,True,1
0,,Les,87.624,105.38735999999999,732.6184,732.6184,743.6584,True,1
0,,estimations,108.97536,164.49551999999997,732.6184,732.6184,743.6584,True,1
0,,détaillées,168.14,214.49,732.6184,732.6184,743.6584,True,1
0,,des,218.09,235.85336,732.6184,732.6184,743.6584,True,1
0,,coûts,239.31992,265.59511999999995,732.6184,732.6184,743.6584,True,1
0,,sont,269.09,289.92247999999995,732.6184,732.6184,743.6584,True,1
0,,préparées,293.45,342.90999999999997,732.6184,732.6184,743.6584,True,1
0,,par,346.51,362.42967999999996,732.6184,732.6184,743.6584,True,1
0,,la,365.9404,374.47432,732.6184,732.6184,743.6584,True,1
0,,"trésorière,",377.9188,427.41112,732.6184,732.6184,743.6584,True,1
0,,madame,430.9108,473.60247999999996,732.6184,732.6184,743.6584,True,1
0,,Brigitte,477.20151999999996,511.55824,732.6184,732.6184,743.6584,True,1
0,,Forget,87.624,119.49647999999999,745.2184,745.2184,756.2583999999999,True,1
0,,datée,123.36048,150.9936,745.2184,745.2184,756.2583999999999,True,1
0,,du,154.79136,167.06784,745.2184,745.2184,756.2583999999999,True,1
0,,11,170.9,183.17648,745.2184,745.2184,756.2583999999999,True,1
0,,février,186.8528,217.51088000000001,745.2184,745.2184,756.2583999999999,True,1
0,,2019,221.57,246.08983999999998,745.2184,745.2184,756.2583999999999,True,1
0,,sous,249.8876,273.17096,745.2184,745.2184,756.2583999999999,True,1
0,,l’annexe,277.00183999999996,317.82632,745.2184,745.2184,756.2583999999999,True,1
0,,A,321.75656000000004,329.12024,745.2184,745.2184,756.2583999999999,True,1
0,,et,333.02840000000003,342.23576,745.2184,745.2184,756.2583999999999,True,1
0,,par,346.15,361.94823999999994,745.2184,745.2184,756.2583999999999,True,1
0,,les,365.95,380.00824,745.2184,745.2184,756.2583999999999,True,1
0,,Services,383.81704,425.94568,745.2184,745.2184,756.2583999999999,True,1
0,,techniques,429.75448,483.02248,745.2184,745.2184,756.2583999999999,True,1
0,,de,486.94,499.19828,745.2184,745.2184,756.2583999999999,True,1
0,,la,503.14,511.56352,745.2184,745.2184,756.2583999999999,True,1
0,,Ville,87.624,108.2688,757.9384,757.9384,768.9784,True,1
0,,de,111.33792,123.61439999999999,757.9384,757.9384,768.9784,True,1
0,,"Sainte-Adèle,",126.71663999999998,192.80912,757.9384,757.9384,768.9784,True,1
0,,datée,195.96656000000002,223.47824,757.9384,757.9384,768.9784,True,1
0,,du,226.5584,238.83488,757.9384,757.9384,768.9784,True,1
0,,8,241.85,247.98824,757.9384,757.9384,768.9784,True,1
0,,février,250.96904,281.51671999999996,757.9384,757.9384,768.9784,True,1
