page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,RÈGLEMENT,307.51,393.87568,44.58839999999998,44.58839999999998,58.62839999999994,True,1
0,,1313,397.42,427.90696,44.58839999999998,44.58839999999998,58.62839999999994,True,1
0,,décrétant,229.13,275.03432,72.87840000000006,72.87840000000006,83.91840000000002,True,1
0,,un,278.42359999999996,290.70007999999996,72.87840000000006,72.87840000000006,83.91840000000002,True,1
0,,emprunt,294.01207999999997,334.26392,72.87840000000006,72.87840000000006,83.91840000000002,True,1
0,,de,337.65319999999997,349.92967999999996,72.87840000000006,72.87840000000006,83.91840000000002,True,1
0,,1,353.23,359.36824,72.87840000000006,72.87840000000006,83.91840000000002,True,1
0,,100,362.47,380.84832,72.87840000000006,72.87840000000006,83.91840000000002,True,1
0,,000,383.98,402.35832,72.87840000000006,72.87840000000006,83.91840000000002,True,1
0,,$,405.7,411.83824,72.87840000000006,72.87840000000006,83.91840000000002,True,1
0,,pour,415.06,437.11791999999997,72.87840000000006,72.87840000000006,83.91840000000002,True,1
0,,la,440.49616000000003,449.03008,72.87840000000006,72.87840000000006,83.91840000000002,True,1
0,,réalisation,452.24272,502.40847999999994,72.87840000000006,72.87840000000006,83.91840000000002,True,1
0,,de,229.13,241.40648,85.61839999999995,85.61839999999995,96.65839999999992,True,1
0,,travaux,245.20424,281.30503999999996,85.61839999999995,85.61839999999995,96.65839999999992,True,1
0,,de,285.13592,297.4124,85.61839999999995,85.61839999999995,96.65839999999992,True,1
0,,construction,301.15,360.4348,85.61839999999995,85.61839999999995,96.65839999999992,True,1
0,,d’un,364.23256,385.03191999999996,85.61839999999995,85.61839999999995,96.65839999999992,True,1
0,,trottoir,388.82967999999994,419.97351999999995,85.61839999999995,85.61839999999995,96.65839999999992,True,1
0,,sur,423.83752,439.0285599999999,85.61839999999995,85.61839999999995,96.65839999999992,True,1
0,,la,442.89256,451.42647999999997,85.61839999999995,85.61839999999995,96.65839999999992,True,1
0,,route,455.11384,480.1636,85.61839999999995,85.61839999999995,96.65839999999992,True,1
0,,117,484.00551999999993,502.3871199999999,85.61839999999995,85.61839999999995,96.65839999999992,True,1
0,,entre,229.13,254.33432,98.21839999999997,98.21839999999997,109.25839999999994,True,1
0,,la,261.05,269.58392000000003,98.21839999999997,98.21839999999997,109.25839999999994,True,1
0,,rue,276.27416,292.26008,98.21839999999997,98.21839999999997,109.25839999999994,True,1
0,,Valiquette,298.93928,347.79128000000003,98.21839999999997,98.21839999999997,109.25839999999994,True,1
0,,et,354.43,363.63736,98.21839999999997,98.21839999999997,109.25839999999994,True,1
0,,la,370.38280000000003,378.91672,98.21839999999997,98.21839999999997,109.25839999999994,True,1
0,,rue,385.60696,401.59288000000004,98.21839999999997,98.21839999999997,109.25839999999994,True,1
0,,du,408.27208,420.54856,98.21839999999997,98.21839999999997,109.25839999999994,True,1
0,,"Sommet,",427.22776,471.16912,98.21839999999997,98.21839999999997,109.25839999999994,True,1
0,,en,477.94,490.19828,98.21839999999997,98.21839999999997,109.25839999999994,True,1
0,,y,496.92,502.44,98.21839999999997,98.21839999999997,109.25839999999994,True,1
0,,incluant,229.13,267.01928,110.8184,110.8184,121.85839999999996,True,1
0,,tous,280.12376,301.00039999999996,110.8184,110.8184,121.85839999999996,True,1
0,,les,314.07176,328.12567999999993,110.8184,110.8184,121.85839999999996,True,1
0,,honoraires,341.23,393.19528,110.8184,110.8184,121.85839999999996,True,1
0,,professionnels,406.24456,477.04408,110.8184,110.8184,121.85839999999996,True,1
0,,de,490.11544000000004,502.39192,110.8184,110.8184,121.85839999999996,True,1
0,,"surveillance,",229.13,290.2916,123.53840000000002,123.53840000000002,134.5784,True,1
0,,les,299.6756,313.72952,123.53840000000002,123.53840000000002,134.5784,True,1
0,,frais,323.11,343.8652,123.53840000000002,123.53840000000002,134.5784,True,1
0,,"inhérents,",353.09464,401.41096,123.53840000000002,123.53840000000002,134.5784,True,1
0,,les,410.806,424.85992,123.53840000000002,123.53840000000002,134.5784,True,1
0,,taxes,434.18872,460.47495999999995,123.53840000000002,123.53840000000002,134.5784,True,1
0,,et,469.68232,478.88968,123.53840000000002,123.53840000000002,134.5784,True,1
0,,les,488.27368,502.32759999999996,123.53840000000002,123.53840000000002,134.5784,True,1
0,,imprévus,229.13,273.88615999999996,136.13840000000005,136.13840000000005,147.1784,True,1
0,,et,277.706,286.91336,136.13840000000005,136.13840000000005,147.1784,True,1
0,,pour,290.77736,312.69176,136.13840000000005,136.13840000000005,147.1784,True,1
0,,autoriser,316.67719999999997,359.36887999999993,136.13840000000005,136.13840000000005,147.1784,True,1
0,,une,363.34327999999994,381.72488,136.13840000000005,136.13840000000005,147.1784,True,1
0,,dépense,385.53367999999995,427.81687999999997,136.13840000000005,136.13840000000005,147.1784,True,1
0,,ne,431.6146399999999,443.8911199999999,136.13840000000005,136.13840000000005,147.1784,True,1
0,,devant,447.6888799999999,480.65431999999987,136.13840000000005,136.13840000000005,147.1784,True,1
0,,pas,484.6397599999999,502.4031199999999,136.13840000000005,136.13840000000005,147.1784,True,1
0,,excéder,229.13,268.33304,148.85839999999996,148.85839999999996,159.89839999999992,True,1
0,,1,271.49,277.62824,148.85839999999996,148.85839999999996,159.89839999999992,True,1
0,,100,280.63,299.00831999999997,148.85839999999996,148.85839999999996,159.89839999999992,True,1
0,,000,301.99,320.36832,148.85839999999996,148.85839999999996,159.89839999999992,True,1
0,,$,323.47,329.60824,148.85839999999996,148.85839999999996,159.89839999999992,True,1
