page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,dépense,384.0018399999999,426.2850399999999,185.45839999999998,185.45839999999998,196.49839999999995,True,1
0,,ne,432.1141599999999,444.3906399999999,185.45839999999998,185.45839999999998,196.49839999999995,True,1
0,,devant,450.3411999999999,483.1851999999999,185.45839999999998,185.45839999999998,196.49839999999995,True,1
0,,pas,489.2019999999999,506.96535999999986,185.45839999999998,185.45839999999998,196.49839999999995,True,1
0,,excéder,232.37,271.57304,198.0584,198.0584,209.09839999999997,True,1
0,,560,274.75,293.1316,198.0584,198.0584,209.09839999999997,True,1
0,,000,296.10136,314.48296,198.0584,198.0584,209.09839999999997,True,1
0,,$,317.47,323.60824,198.0584,198.0584,209.09839999999997,True,1
0,,Séance,106.46,143.81936,236.45839999999998,236.45839999999998,247.49839999999995,True,1
0,,ordinaire,147.13136,189.84511999999998,236.45839999999998,236.45839999999998,247.49839999999995,True,1
0,,du,193.17919999999998,205.45567999999997,236.45839999999998,236.45839999999998,247.49839999999995,True,1
0,,conseil,208.64623999999998,242.78191999999999,236.45839999999998,236.45839999999998,247.49839999999995,True,1
0,,"municipal,",246.07183999999995,295.56415999999996,236.45839999999998,236.45839999999998,247.49839999999995,True,1
0,,tenue,298.84304,326.47615999999994,236.45839999999998,236.45839999999998,247.49839999999995,True,1
0,,publiquement,329.66671999999994,395.61967999999996,236.45839999999998,236.45839999999998,247.49839999999995,True,1
0,,le,398.99791999999997,407.53183999999993,236.45839999999998,236.45839999999998,247.49839999999995,True,1
0,,20,410.98,423.25648,236.45839999999998,236.45839999999998,247.49839999999995,True,1
0,,mars,426.34,450.90399999999994,236.45839999999998,236.45839999999998,247.49839999999995,True,1
0,,2023,454.18,478.5784,236.45839999999998,236.45839999999998,247.49839999999995,True,1
0,,à,481.9,488.03824,236.45839999999998,236.45839999999998,247.49839999999995,True,1
0,,"19h,",491.23983999999996,512.43664,236.45839999999998,236.45839999999998,247.49839999999995,True,1
0,,dans,106.46,130.35824,249.1784,249.1784,260.2184,True,1
0,,la,133.69232,142.22624,249.1784,249.1784,260.2184,True,1
0,,salle,145.46,168.06824,249.1784,249.1784,260.2184,True,1
0,,du,171.40232,183.6788,249.1784,249.1784,260.2184,True,1
0,,conseil,186.86936,221.00504,249.1784,249.1784,260.2184,True,1
0,,municipal,224.17352,270.65191999999996,249.1784,249.1784,260.2184,True,1
0,,située,273.94183999999996,303.3524,249.1784,249.1784,260.2184,True,1
0,,au,306.554,318.83047999999997,249.1784,249.1784,260.2184,True,1
0,,"1386,",322.02103999999997,349.45543999999995,249.1784,249.1784,260.2184,True,1
0,,rue,352.72327999999993,368.70919999999995,249.1784,249.1784,260.2184,True,1
0,,"Dumouchel,",371.89975999999996,430.52215999999993,249.1784,249.1784,260.2184,True,1
0,,à,433.80103999999994,439.93927999999994,249.1784,249.1784,260.2184,True,1
0,,"Sainte-Adèle,",443.1408799999999,509.34592,249.1784,249.1784,260.2184,True,1
0,,lieu,106.46,123.52783999999998,261.77840000000003,261.77840000000003,272.8184,True,1
0,,ordinaire,129.96416,172.8104,261.77840000000003,261.77840000000003,272.8184,True,1
0,,des,179.25776,197.02112,261.77840000000003,261.77840000000003,272.8184,True,1
0,,séances,203.49055999999996,244.42687999999995,261.77840000000003,261.77840000000003,272.8184,True,1
0,,à,250.87424,257.01248,261.77840000000003,261.77840000000003,272.8184,True,1
0,,laquelle,263.45984,301.27183999999994,261.77840000000003,261.77840000000003,272.8184,True,1
0,,sont,307.71919999999994,328.55168,261.77840000000003,261.77840000000003,272.8184,True,1
0,,présents,334.95487999999995,377.16079999999994,261.77840000000003,261.77840000000003,272.8184,True,1
0,,les,383.66335999999995,397.7172799999999,261.77840000000003,261.77840000000003,272.8184,True,1
0,,membres,404.0431999999999,449.96959999999984,261.77840000000003,261.77840000000003,272.8184,True,1
0,,du,456.32863999999984,468.4615999999998,261.77840000000003,261.77840000000003,272.8184,True,1
0,,conseil,474.9089599999998,509.16607999999974,261.77840000000003,261.77840000000003,272.8184,True,1
0,,suivants,106.46,146.89952,274.52840000000003,274.52840000000003,285.5684,True,1
0,,formant,149.9024,187.27279999999996,274.52840000000003,274.52840000000003,285.5684,True,1
0,,le,190.31984,198.85375999999997,274.52840000000003,274.52840000000003,285.5684,True,1
0,,quorum,201.92287999999996,239.12767999999997,274.52840000000003,274.52840000000003,285.5684,True,1
0,,:,242.15263999999996,245.22175999999996,274.52840000000003,274.52840000000003,285.5684,True,1
0,,Monsieur,106.46,151.76816,299.72839999999997,299.72839999999997,310.76839999999993,True,1
0,,Richard,154.91456,192.71551999999997,299.72839999999997,299.72839999999997,310.76839999999993,True,1
0,,Allard,195.78463999999997,223.88143999999997,299.72839999999997,299.72839999999997,310.76839999999993,True,1
0,,Conseiller,311.71,360.5178399999999,299.72839999999997,299.72839999999997,310.76839999999993,True,1
0,,du,363.65319999999997,375.92967999999996,299.72839999999997,299.72839999999997,310.76839999999993,True,1
0,,district,379.00983999999994,410.73879999999997,299.72839999999997,299.72839999999997,310.76839999999993,True,1
0,,1,413.89624,420.03448,299.72839999999997,299.72839999999997,310.76839999999993,True,1
0,,Madame,106.46,149.4056,312.4484,312.4484,323.48839999999996,True,1
0,,Arielle,152.40848,182.88992,312.4484,312.4484,323.48839999999996,True,1
0,,Beaudin,185.95904,226.38822,312.4484,312.4484,323.48839999999996,True,1
0,,Conseillère,311.71,366.64984,312.4484,312.4484,323.48839999999996,True,1
0,,du,369.76312,382.0396,312.4484,312.4484,323.48839999999996,True,1
0,,district,385.11976,416.84871999999996,312.4484,312.4484,323.48839999999996,True,1
0,,2,420.00615999999997,426.14439999999996,312.4484,312.4484,323.48839999999996,True,1
0,,Monsieur,106.46,151.76816,325.0484,325.0484,336.0884,True,1
0,,Alexandre,154.91456,204.36271999999997,325.0484,325.0484,336.0884,True,1
0,,Laganière,207.43183999999997,256.29488,325.0484,325.0484,336.0884,True,1
0,,Conseiller,311.71,360.5178399999999,325.0484,325.0484,336.0884,True,1
0,,du,363.65319999999997,375.92967999999996,325.0484,325.0484,336.0884,True,1
0,,district,379.00983999999994,410.73879999999997,325.0484,325.0484,336.0884,True,1
0,,3,413.89624,420.03448,325.0484,325.0484,336.0884,True,1
0,,Monsieur,106.46,151.76816,337.76840000000004,337.76840000000004,348.8084,True,1
0,,Jean-François,154.80415999999997,224.5676,337.76840000000004,337.76840000000004,348.8084,True,1
0,,Robillard,227.57047999999998,270.86936,337.76840000000004,337.76840000000004,348.8084,True,1
0,,Conseiller,311.71,360.5178399999999,337.76840000000004,337.76840000000004,348.8084,True,1
0,,du,363.65319999999997,375.92967999999996,337.76840000000004,337.76840000000004,348.8084,True,1
0,,district,379.00983999999994,410.73879999999997,337.76840000000004,337.76840000000004,348.8084,True,1
0,,4,413.89624,420.03448,337.76840000000004,337.76840000000004,348.8084,True,1
0,,Monsieur,106.46,151.76816,350.36839999999995,350.36839999999995,361.4083999999999,True,1
0,,Gaëtan,154.80415999999997,190.94911999999997,350.36839999999995,350.36839999999995,361.4083999999999,True,1
0,,Gagné,193.91887999999997,227.07199999999995,350.36839999999995,350.36839999999995,361.4083999999999,True,1
0,,Conseiller,311.71,360.5178399999999,350.36839999999995,350.36839999999995,361.4083999999999,True,1
0,,du,363.65319999999997,375.92967999999996,350.36839999999995,350.36839999999995,361.4083999999999,True,1
0,,district,379.00983999999994,410.73879999999997,350.36839999999995,350.36839999999995,361.4083999999999,True,1
0,,5,413.89624,420.03448,350.36839999999995,350.36839999999995,361.4083999999999,True,1
0,,Monsieur,106.46,151.76816,362.9684,362.9684,374.00839999999994,True,1
0,,David,154.91456,183.01135999999997,362.9684,362.9684,374.00839999999994,True,1
0,,Huggins-Daines,185.98111999999998,264.29192,362.9684,362.9684,374.00839999999994,True,1
0,,Conseiller,311.71,360.5178399999999,362.9684,362.9684,374.00839999999994,True,1
0,,du,363.65319999999997,375.92967999999996,362.9684,362.9684,374.00839999999994,True,1
0,,district,379.00983999999994,410.73879999999997,362.9684,362.9684,374.00839999999994,True,1
0,,6,413.89624,420.03448,362.9684,362.9684,374.00839999999994,True,1
0,,sous,106.46,129.74336,388.2884,388.2884,399.3284,True,1
0,,la,132.86,141.39392,388.2884,388.2884,399.3284,True,1
0,,présidence,144.46304,198.3116,388.2884,388.2884,399.3284,True,1
0,,de,201.38072,213.6572,388.2884,388.2884,399.3284,True,1
0,,madame,216.64903999999999,259.48424,388.2884,388.2884,399.3284,True,1
0,,la,262.59752,271.13144,388.2884,388.2884,399.3284,True,1
0,,mairesse,274.11224,318.74695999999994,388.2884,388.2884,399.3284,True,1
0,,Michèle,321.72776,359.6501599999999,388.2884,388.2884,399.3284,True,1
0,,Lalonde.,362.7192799999999,404.9472799999999,388.2884,388.2884,399.3284,True,1
0,,ATTENDU,106.46,158.33695999999998,413.60839999999996,413.60839999999996,424.6483999999999,True,1
0,,QUE,162.29,186.20263999999997,413.60839999999996,413.60839999999996,424.6483999999999,True,1
0,,des,190.11079999999998,207.87416,413.60839999999996,413.60839999999996,424.6483999999999,True,1
0,,travaux,211.82648,247.81688,413.60839999999996,413.60839999999996,424.6483999999999,True,1
0,,de,251.81,264.08648,413.60839999999996,413.60839999999996,424.6483999999999,True,1
0,,bouclage,268.00568,312.67352,413.60839999999996,413.60839999999996,424.6483999999999,True,1
0,,et,316.48231999999996,325.68967999999995,413.60839999999996,413.60839999999996,424.6483999999999,True,1
0,,de,329.55368,341.83016,413.60839999999996,413.60839999999996,424.6483999999999,True,1
0,,réfection,345.62791999999996,387.87799999999993,413.60839999999996,413.60839999999996,424.6483999999999,True,1
0,,du,391.7972,404.07367999999997,413.60839999999996,413.60839999999996,424.6483999999999,True,1
0,,réseau,407.87143999999995,441.62071999999995,413.60839999999996,413.60839999999996,424.6483999999999,True,1
0,,d’aqueduc,445.53991999999994,496.19143999999994,413.60839999999996,413.60839999999996,424.6483999999999,True,1
0,,et,500.14375999999993,509.3511199999999,413.60839999999996,413.60839999999996,424.6483999999999,True,1
0,,des,106.46,124.22335999999999,426.2084,426.2084,437.24839999999995,True,1
0,,infrastructures,130.20704,199.88047999999998,426.2084,426.2084,437.24839999999995,True,1
0,,de,205.85311999999996,218.12959999999995,426.2084,426.2084,437.24839999999995,True,1
0,,surface,223.96975999999995,260.2361599999999,426.2084,426.2084,437.24839999999995,True,1
0,,pour,266.0652799999999,288.1231999999999,426.2084,426.2084,437.24839999999995,True,1
0,,la,294.13999999999993,302.6739199999999,426.2084,426.2084,437.24839999999995,True,1
0,,rue,308.5251199999999,324.5110399999999,426.2084,426.2084,437.24839999999995,True,1
0,,du,330.4615999999999,342.7380799999999,426.2084,426.2084,437.24839999999995,True,1
0,,"Skieur,",348.5671999999999,382.82431999999983,426.2084,426.2084,437.24839999999995,True,1
0,,entre,388.8521599999998,413.93503999999973,426.2084,426.2084,437.24839999999995,True,1
0,,la,419.7751999999997,428.30911999999967,426.2084,426.2084,437.24839999999995,True,1
0,,rue,434.2817599999997,450.26767999999964,426.2084,426.2084,437.24839999999995,True,1
0,,Zermatt,456.21823999999964,494.44239999999996,426.2084,426.2084,437.24839999999995,True,1
0,,et,500.35983999999996,509.42368,426.2084,426.2084,437.24839999999995,True,1
0,,Montclair,106.46,151.16096,438.9284,438.9284,449.9684,True,1
0,,et,154.19696,163.40431999999998,438.9284,438.9284,449.9684,True,1
0,,une,166.42927999999998,184.81087999999997,438.9284,438.9284,449.9684,True,1
0,,portion,187.87999999999997,221.59544,438.9284,438.9284,449.9684,True,1
0,,de,224.44376,236.72024,438.9284,438.9284,449.9684,True,1
0,,la,239.8004,248.33432,438.9284,438.9284,449.9684,True,1
0,,rue,251.40344,267.42247999999995,438.9284,438.9284,449.9684,True,1
0,,Montclair,270.3812,314.96072,438.9284,438.9284,449.9684,True,1
0,,sont,318.07,338.89912,438.9284,438.9284,449.9684,True,1
0,,nécessaires,341.83576,400.66768,438.9284,438.9284,449.9684,True,1
0,,;,403.64848,406.7176,438.9284,438.9284,449.9684,True,1
0,,ATTENDU,106.46,158.33695999999998,463.5484,463.5484,474.5884,True,1
0,,QUE,165.83311999999998,189.74575999999996,463.5484,463.5484,474.5884,True,1
0,,la,197.25295999999997,205.78688,463.5484,463.5484,474.5884,True,1
0,,Ville,213.19472,233.83952,463.5484,463.5484,474.5884,True,1
0,,de,241.36879999999996,253.64527999999996,463.5484,463.5484,474.5884,True,1
0,,Sainte-Adèle,261.04207999999994,324.20824,463.5484,463.5484,474.5884,True,1
0,,ne,331.61608,343.89256,463.5484,463.5484,474.5884,True,1
0,,dispose,351.28936,389.23384,463.5484,463.5484,474.5884,True,1
0,,pas,396.64167999999995,414.40504,463.5484,463.5484,474.5884,True,1
0,,actuellement,421.83495999999997,484.17783999999995,463.5484,463.5484,474.5884,True,1
0,,des,491.6519199999999,509.41527999999994,463.5484,463.5484,474.5884,True,1
0,,sommes,106.46,148.0808,476.26839999999993,476.26839999999993,487.30839999999995,True,1
0,,requises,151.1,192.77004,476.26839999999993,476.26839999999993,487.30839999999995,True,1
0,,pour,195.89,217.8044,476.26839999999993,476.26839999999993,487.30839999999995,True,1
0,,payer,220.9508,248.3852,476.26839999999993,476.26839999999993,487.30839999999995,True,1
0,,le,251.53159999999997,260.06552,476.26839999999993,476.26839999999993,487.30839999999995,True,1
0,,coût,263.04632,283.87879999999996,476.26839999999993,476.26839999999993,487.30839999999995,True,1
0,,de,286.92584,299.20232,476.26839999999993,476.26839999999993,487.30839999999995,True,1
0,,ces,302.28247999999996,319.31719999999996,476.26839999999993,476.26839999999993,487.30839999999995,True,1
0,,travaux,322.32007999999996,358.44295999999997,476.26839999999993,476.26839999999993,487.30839999999995,True,1
0,,;,361.51207999999997,364.58119999999997,476.26839999999993,476.26839999999993,487.30839999999995,True,1
0,,ATTENDU,106.46,158.33695999999998,500.86839999999995,500.86839999999995,511.9084,True,1
0,,QU'il,162.46591999999998,186.01424,500.86839999999995,500.86839999999995,511.9084,True,1
0,,est,190.14319999999998,204.72704,500.86839999999995,500.86839999999995,511.9084,True,1
0,,nécessaire,208.84495999999996,262.01359999999994,500.86839999999995,500.86839999999995,511.9084,True,1
0,,de,266.18672,278.4632,500.86839999999995,500.86839999999995,511.9084,True,1
0,,contracter,282.49279999999993,331.25647999999995,500.86839999999995,500.86839999999995,511.9084,True,1
0,,un,335.36335999999994,347.63983999999994,500.86839999999995,500.86839999999995,511.9084,True,1
0,,emprunt,351.66943999999995,391.9212799999999,500.86839999999995,500.86839999999995,511.9084,True,1
0,,pour,396.1495999999999,418.06399999999985,500.86839999999995,500.86839999999995,511.9084,True,1
0,,payer,422.1708799999999,449.6052799999998,500.86839999999995,500.86839999999995,511.9084,True,1
0,,le,453.82255999999984,462.3564799999998,500.86839999999995,500.86839999999995,511.9084,True,1
0,,coût,466.2867199999998,487.11919999999975,500.86839999999995,500.86839999999995,511.9084,True,1
0,,des,491.62,509.38336,500.86839999999995,500.86839999999995,511.9084,True,1
0,,"travaux,",106.46,145.62992,513.5883999999999,513.5883999999999,524.6283999999999,True,1
0,,incluant,148.78735999999998,186.72248,513.5883999999999,513.5883999999999,524.6283999999999,True,1
0,,des,189.77,207.53336000000002,513.5883999999999,513.5883999999999,524.6283999999999,True,1
0,,honoraires,210.5252,262.49048,513.5883999999999,513.5883999999999,524.6283999999999,True,1
0,,et,265.61,274.67384,513.5883999999999,513.5883999999999,524.6283999999999,True,1
0,,tous,277.75,298.62663999999995,513.5883999999999,513.5883999999999,524.6283999999999,True,1
0,,les,301.61848,315.68823999999995,513.5883999999999,513.5883999999999,524.6283999999999,True,1
0,,frais,318.66904,339.53463999999997,513.5883999999999,513.5883999999999,524.6283999999999,True,1
0,,inhérents;,342.64791999999994,390.88912,513.5883999999999,513.5883999999999,524.6283999999999,True,1
0,,ATTENDU,106.46,158.33695999999998,532.1884,532.1884,543.2284,True,1
0,,QU'un,163.4264,194.40463999999997,532.1884,532.1884,543.2284,True,1
0,,avis,199.51615999999996,219.07904,532.1884,532.1884,543.2284,True,1
0,,de,224.11327999999997,236.38975999999997,532.1884,532.1884,543.2284,True,1
0,,motion,241.50127999999995,274.63231999999994,532.1884,532.1884,543.2284,True,1
0,,du,279.76591999999994,292.04239999999993,532.1884,532.1884,543.2284,True,1
0,,présent,297.15391999999997,333.68528,532.1884,532.1884,543.2284,True,1
0,,règlement,338.87408,387.79231999999996,532.1884,532.1884,543.2284,True,1
0,,a,392.97007999999994,399.10831999999994,532.1884,532.1884,543.2284,True,1
0,,été,404.24191999999994,419.4881599999999,532.1884,532.1884,543.2284,True,1
0,,donné,424.6217599999999,455.24671999999987,532.1884,532.1884,543.2284,True,1
0,,lors,460.38031999999987,478.0001599999998,532.1884,532.1884,543.2284,True,1
0,,de,483.1779199999998,495.4543999999998,532.1884,532.1884,543.2284,True,1
0,,la,500.5659199999998,509.09983999999974,532.1884,532.1884,543.2284,True,1
0,,séance,106.46,142.01984,544.7883999999999,544.7883999999999,555.8284,True,1
0,,ordinaire,147.25279999999998,189.96655999999996,544.7883999999999,544.7883999999999,555.8284,True,1
0,,du,195.10015999999996,207.37663999999995,544.7883999999999,544.7883999999999,555.8284,True,1
0,,20,212.57,224.84647999999999,544.7883999999999,544.7883999999999,555.8284,True,1
0,,février,229.83656,260.50568,544.7883999999999,544.7883999999999,555.8284,True,1
0,,2023,265.68343999999996,290.20327999999995,544.7883999999999,544.7883999999999,555.8284,True,1
0,,par,295.39,311.18823999999995,544.7883999999999,544.7883999999999,555.8284,True,1
0,,monsieur,316.27,361.57815999999997,544.7883999999999,544.7883999999999,555.8284,True,1
0,,le,366.75591999999995,375.28983999999997,544.7883999999999,544.7883999999999,555.8284,True,1
0,,conseiller,380.42343999999997,426.83559999999994,544.7883999999999,544.7883999999999,555.8284,True,1
0,,David,432.1,460.1968,544.7883999999999,544.7883999999999,555.8284,True,1
0,,Huggins-,465.33040000000005,509.35632,544.7883999999999,544.7883999999999,555.8284,True,1
0,,Daines;,106.46,143.72912,557.5083999999999,557.5083999999999,568.5483999999999,True,1
0,,ATTENDU,106.46,158.33695999999998,582.8283999999999,582.8283999999999,593.8684,True,1
0,,QU’un,163.4264,194.64752,582.8283999999999,582.8283999999999,593.8684,True,1
0,,projet,199.75903999999997,227.43631999999997,582.8283999999999,582.8283999999999,593.8684,True,1
0,,de,232.49263999999994,244.76911999999993,582.8283999999999,582.8283999999999,593.8684,True,1
0,,règlement,249.88063999999997,298.7767999999999,582.8283999999999,582.8283999999999,593.8684,True,1
0,,a,303.96559999999994,310.10383999999993,582.8283999999999,582.8283999999999,593.8684,True,1
0,,été,315.23743999999994,330.48367999999994,582.8283999999999,582.8283999999999,593.8684,True,1
0,,déposé,335.61727999999994,371.6407999999999,582.8283999999999,582.8283999999999,593.8684,True,1
0,,et,376.7743999999999,386.20912,582.8283999999999,582.8283999999999,593.8684,True,1
0,,présenté,391.39792,434.21103999999997,582.8283999999999,582.8283999999999,593.8684,True,1
0,,avec,439.24528,462.52863999999994,582.8283999999999,582.8283999999999,593.8684,True,1
0,,l’avis,467.67328,491.91711999999995,582.8283999999999,582.8283999999999,593.8684,True,1
0,,de,497.06175999999994,509.3382399999999,582.8283999999999,582.8283999999999,593.8684,True,1
0,,motion,106.46,139.59104,595.4284,595.4284,606.4684,True,1
0,,;,142.57183999999998,145.64095999999998,595.4284,595.4284,606.4684,True,1
0,,ATTENDU,106.46,158.34511999999998,620.7484,620.7484,631.7883999999999,True,1
0,,QU’une,163.92032,201.24656,620.7484,620.7484,631.7883999999999,True,1
0,,copie,206.85487999999998,233.15215999999998,620.7484,620.7484,631.7883999999999,True,1
0,,du,238.76047999999997,251.03695999999997,620.7484,620.7484,631.7883999999999,True,1
0,,règlement,256.63424,305.65912,620.7484,620.7484,631.7883999999999,True,1
0,,a,311.33367999999996,317.47191999999995,620.7484,620.7484,631.7883999999999,True,1
0,,été,322.9588,338.3044,620.7484,620.7484,631.7883999999999,True,1
0,,remise,343.82439999999997,376.87336,620.7484,620.7484,631.7883999999999,True,1
0,,aux,382.48168,400.24503999999996,620.7484,620.7484,631.7883999999999,True,1
0,,membres,405.75399999999996,451.68039999999996,620.7484,620.7484,631.7883999999999,True,1
0,,du,457.20039999999995,469.47687999999994,620.7484,620.7484,631.7883999999999,True,1
0,,conseil,474.95271999999994,509.20984,620.7484,620.7484,631.7883999999999,True,1
0,,municipal,106.46,152.9384,633.3484,633.3484,644.3884,True,1
0,,dans,155.99648,179.89808,633.3484,633.3484,644.3884,True,1
0,,les,182.9672,197.04319999999998,633.3484,633.3484,644.3884,True,1
0,,délais,200.15648,228.83839999999998,633.3484,633.3484,644.3884,True,1
0,,impartis,231.83023999999995,270.3267199999999,633.3484,633.3484,644.3884,True,1
0,,par,273.43999999999994,289.2382399999999,633.3484,633.3484,644.3884,True,1
0,,la,292.38463999999993,300.91855999999996,633.3484,633.3484,644.3884,True,1
0,,Loi,303.98767999999995,318.71503999999993,633.3484,633.3484,644.3884,True,1
0,,;,321.65167999999994,324.72079999999994,633.3484,633.3484,644.3884,True,1
0,,ATTENDU,106.46,158.33695999999998,658.6984,658.6984,669.7384,True,1
0,,QUE,164.87264,188.78527999999997,658.6984,658.6984,669.7384,True,1
0,,tous,195.21056,216.08719999999997,658.6984,658.6984,669.7384,True,1
0,,les,222.55663999999996,236.61055999999996,658.6984,658.6984,669.7384,True,1
0,,membres,243.05791999999997,289.0174399999999,658.6984,658.6984,669.7384,True,1
0,,du,295.4647999999999,307.7412799999999,658.6984,658.6984,669.7384,True,1
0,,conseil,314.1775999999999,348.3132799999999,658.6984,658.6984,669.7384,True,1
0,,présents,354.8489599999999,397.0769599999998,658.6984,658.6984,669.7384,True,1
0,,déclarent,403.5463999999998,448.7331199999997,658.6984,658.6984,669.7384,True,1
0,,avoir,455.2577599999997,478.9716799999996,658.6984,658.6984,669.7384,True,1
0,,lu,485.59567999999956,494.1295999999995,658.6984,658.6984,669.7384,True,1
0,,le,500.5769599999995,509.11087999999944,658.6984,658.6984,669.7384,True,1
0,,règlement,106.46,155.48863999999998,671.2983999999999,671.2983999999999,682.3384,True,1
0,,et,158.87792,168.08527999999998,671.2983999999999,671.2983999999999,682.3384,True,1
