page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,Conseiller,292.99,341.79784,229.37840000000006,229.37840000000006,240.41840000000002,True,1
0,,du,344.9332,357.20968,229.37840000000006,229.37840000000006,240.41840000000002,True,1
0,,district,360.28984,392.0188,229.37840000000006,229.37840000000006,240.41840000000002,True,1
0,,3,395.17624,401.31448,229.37840000000006,229.37840000000006,240.41840000000002,True,1
0,,Monsieur,87.744,133.05216,241.97839999999997,241.97839999999997,253.01839999999993,True,1
0,,Jean-François,136.08816,205.8476,241.97839999999997,241.97839999999997,253.01839999999993,True,1
0,,Robillard,208.85047999999998,252.14935999999997,241.97839999999997,241.97839999999997,253.01839999999993,True,1
0,,Conseiller,292.99,341.79784,241.97839999999997,241.97839999999997,253.01839999999993,True,1
0,,du,344.9332,357.20968,241.97839999999997,241.97839999999997,253.01839999999993,True,1
0,,district,360.28984,392.0188,241.97839999999997,241.97839999999997,253.01839999999993,True,1
0,,4,395.17624,401.31448,241.97839999999997,241.97839999999997,253.01839999999993,True,1
0,,Monsieur,87.744,133.05536,254.6984,254.6984,265.73839999999996,True,1
0,,Gaëtan,136.09136,172.23631999999998,254.6984,254.6984,265.73839999999996,True,1
0,,Gagné,175.20608,208.3592,254.6984,254.6984,265.73839999999996,True,1
0,,Conseiller,292.99,341.79784,254.6984,254.6984,265.73839999999996,True,1
0,,du,344.9332,357.20968,254.6984,254.6984,265.73839999999996,True,1
0,,district,360.28984,392.0188,254.6984,254.6984,265.73839999999996,True,1
0,,5,395.17624,401.31448,254.6984,254.6984,265.73839999999996,True,1
0,,Monsieur,87.744,133.05216,267.3284,267.3284,278.36839999999995,True,1
0,,David,136.19856,164.29536,267.3284,267.3284,278.36839999999995,True,1
0,,Huggins-Daines,167.26512,245.57192,267.3284,267.3284,278.36839999999995,True,1
0,,Conseiller,292.99,341.79784,267.3284,267.3284,278.36839999999995,True,1
0,,du,344.9332,357.20968,267.3284,267.3284,278.36839999999995,True,1
0,,district,360.28984,392.0188,267.3284,267.3284,278.36839999999995,True,1
0,,6,395.17624,401.31448,267.3284,267.3284,278.36839999999995,True,1
0,,sous,87.744,111.02736,292.64840000000004,292.64840000000004,303.6884,True,1
0,,la,114.14064,122.67456,292.64840000000004,292.64840000000004,303.6884,True,1
0,,présidence,125.74368,179.56367999999998,292.64840000000004,292.64840000000004,303.6884,True,1
0,,de,182.64383999999998,194.92031999999998,292.64840000000004,292.64840000000004,303.6884,True,1
0,,madame,197.87903999999997,240.71423999999996,292.64840000000004,292.64840000000004,303.6884,True,1
0,,la,243.82751999999996,252.36143999999996,292.64840000000004,292.64840000000004,303.6884,True,1
0,,mairesse,255.34223999999995,299.97695999999996,292.64840000000004,292.64840000000004,303.6884,True,1
0,,Michèle,302.95775999999995,340.88015999999993,292.64840000000004,292.64840000000004,303.6884,True,1
0,,Lalonde.,343.94927999999993,386.1772799999999,292.64840000000004,292.64840000000004,303.6884,True,1
0,,ATTENDU,87.744,139.62143999999998,317.9684,317.9684,329.00839999999994,True,1
0,,QUE,144.95376,168.86639999999997,317.9684,317.9684,329.00839999999994,True,1
0,,la,174.20975999999996,182.74367999999998,317.9684,317.9684,329.00839999999994,True,1
0,,Ville,187.98767999999995,208.63247999999996,317.9684,317.9684,329.00839999999994,True,1
0,,de,213.99791999999997,226.27439999999996,317.9684,317.9684,329.00839999999994,True,1
0,,Sainte-Adèle,231.50735999999995,294.54679999999996,317.9684,317.9684,329.00839999999994,True,1
0,,désire,299.91224,329.91895999999997,317.9684,317.9684,329.00839999999994,True,1
0,,se,335.16296,346.8212,317.9684,317.9684,329.00839999999994,True,1
0,,prévaloir,352.0652,394.1276,317.9684,317.9684,329.00839999999994,True,1
0,,du,399.43783999999994,411.71431999999993,317.9684,317.9684,329.00839999999994,True,1
0,,pouvoir,416.94728,453.0259999999999,317.9684,317.9684,329.00839999999994,True,1
0,,prévu,458.44663999999995,485.94728,317.9684,317.9684,329.00839999999994,True,1
0,,au,491.1802399999999,503.4567199999999,317.9684,317.9684,329.00839999999994,True,1
0,,deuxième,87.744,135.49584,330.5684,330.5684,341.60839999999996,True,1
0,,alinéa,138.60912,167.90928,330.5684,330.5684,341.60839999999996,True,1
0,,de,170.9784,183.30823999999998,330.5684,330.5684,341.60839999999996,True,1
0,,l’article,186.37735999999998,220.49095999999997,330.5684,330.5684,341.60839999999996,True,1
0,,544,223.56007999999997,241.97479999999996,330.5684,330.5684,341.60839999999996,True,1
0,,de,245.04391999999996,257.32039999999995,330.5684,330.5684,341.60839999999996,True,1
0,,la,260.42263999999994,268.95655999999997,330.5684,330.5684,341.60839999999996,True,1
0,,Loi,271.99,286.68424,330.5463199999999,330.5463199999999,341.58632,True,1
0,,sur,289.74232,304.93336,330.5463199999999,330.5463199999999,341.58632,True,1
0,,les,308.07976,322.13367999999997,330.5463199999999,330.5463199999999,341.58632,True,1
0,,cités,325.11448,347.80168,330.5463199999999,330.5463199999999,341.58632,True,1
0,,et,350.8708,359.96776,330.5463199999999,330.5463199999999,341.58632,True,1
0,,villes,363.1252,387.49047999999993,330.5463199999999,330.5463199999999,341.58632,True,1
0,,"(RLRQ,",390.7,427.94896,330.5684,330.5684,341.60839999999996,True,1
0,,c.,430.996,439.58511999999996,330.5684,330.5684,341.60839999999996,True,1
0,,C-19),442.54,470.09632,330.5463199999999,330.5463199999999,341.60839999999996,True,1
0,,;,473.14,476.20912,330.5684,330.5684,341.60839999999996,True,1
0,,ATTENDU,87.744,139.62096,355.88840000000005,355.88840000000005,366.9284,True,1
0,,QUE,146.15663999999998,170.06928,355.88840000000005,355.88840000000005,366.9284,True,1
0,,le,176.61599999999999,185.14991999999998,355.88840000000005,355.88840000000005,366.9284,True,1
0,,conseil,191.71871999999996,225.8544,355.88840000000005,355.88840000000005,366.9284,True,1
0,,municipal,232.39007999999998,278.86848,355.88840000000005,355.88840000000005,366.9284,True,1
0,,juge,285.40415999999993,306.29184,355.88840000000005,355.88840000000005,366.9284,True,1
0,,qu’il,312.86064,332.23583999999994,355.88840000000005,355.88840000000005,366.9284,True,1
0,,est,338.77152,353.49888,355.88840000000005,355.88840000000005,366.9284,True,1
0,,nécessaire,360.12288,413.2915199999999,355.88840000000005,355.88840000000005,366.9284,True,1
0,,de,419.7388799999999,432.23824,355.88840000000005,355.88840000000005,366.9284,True,1
0,,décréter,438.82,479.08288,355.88840000000005,355.88840000000005,366.9284,True,1
0,,des,485.70688,503.47024,355.88840000000005,355.88840000000005,366.9284,True,1
0,,dépenses,87.744,135.51408,368.48839999999996,368.48839999999996,379.5283999999999,True,1
0,,en,138.62735999999998,150.90384,368.48839999999996,368.48839999999996,379.5283999999999,True,1
0,,immobilisations;,153.86,232.07912,368.48839999999996,368.48839999999996,379.5283999999999,True,1
0,,ATTENDU,87.744,139.62096,393.8084,393.8084,404.84839999999997,True,1
0,,QU'un,142.78943999999998,173.76767999999998,393.8084,393.8084,404.84839999999997,True,1
0,,avis,176.83679999999998,196.39968,393.8084,393.8084,404.84839999999997,True,1
0,,de,199.62336,211.75631999999996,393.8084,393.8084,404.84839999999997,True,1
0,,motion,214.96895999999998,247.97855999999996,393.8084,393.8084,404.84839999999997,True,1
0,,du,251.16911999999996,263.44559999999996,393.8084,393.8084,404.84839999999997,True,1
0,,présent,266.51471999999995,303.1895999999999,393.8084,393.8084,404.84839999999997,True,1
0,,règlement,306.21455999999995,355.2431999999999,393.8084,393.8084,404.84839999999997,True,1
0,,a,358.3896,364.52783999999997,393.8084,393.8084,404.84839999999997,True,1
0,,été,367.60799999999995,382.95359999999994,393.8084,393.8084,404.84839999999997,True,1
0,,donné,386.06687999999986,416.69183999999984,393.8084,393.8084,404.84839999999997,True,1
0,,lors,419.7719999999998,437.5022399999998,393.8084,393.8084,404.84839999999997,True,1
0,,de,440.6265599999998,452.7595199999997,393.8084,393.8084,404.84839999999997,True,1
0,,la,455.9721599999998,464.50607999999977,393.8084,393.8084,404.84839999999997,True,1
0,,séance,467.71871999999973,503.13503999999966,393.8084,393.8084,404.84839999999997,True,1
0,,ordinaire,87.744,130.5936,406.52840000000003,406.52840000000003,417.5684,True,1
0,,du,133.66272,145.9392,406.52840000000003,406.52840000000003,417.5684,True,1
0,,17,149.06,161.33648,406.52840000000003,406.52840000000003,417.5684,True,1
0,,janvier,164.1848,196.66448,406.52840000000003,406.52840000000003,417.5684,True,1
0,,2022,199.79984,224.17615999999998,406.52840000000003,406.52840000000003,417.5684,True,1
0,,par,227.33,243.24968,406.52840000000003,406.52840000000003,417.5684,True,1
0,,monsieur,246.28568,291.4724,406.52840000000003,406.52840000000003,417.5684,True,1
0,,le,294.6188,303.15272,406.52840000000003,406.52840000000003,417.5684,True,1
0,,conseiller,306.22184,352.54567999999995,406.52840000000003,406.52840000000003,417.5684,True,1
0,,Richard,355.68103999999994,393.60344,406.52840000000003,406.52840000000003,417.5684,True,1
0,,Allard;,396.67256,427.96912,406.52840000000003,406.52840000000003,417.5684,True,1
0,,ATTENDU,87.744,139.62096,431.72839999999997,431.72839999999997,442.76839999999993,True,1
0,,QU’un,145.79232,177.01344,431.72839999999997,431.72839999999997,442.76839999999993,True,1
0,,projet,183.20687999999998,210.74063999999998,431.72839999999997,431.72839999999997,442.76839999999993,True,1
0,,de,217.01135999999997,229.28783999999996,431.72839999999997,431.72839999999997,442.76839999999993,True,1
0,,règlement,235.35983999999996,284.256,431.72839999999997,431.72839999999997,442.76839999999993,True,1
0,,a,290.52671999999995,296.66495999999995,431.72839999999997,431.72839999999997,442.76839999999993,True,1
0,,été,302.8804799999999,318.12672,431.72839999999997,431.72839999999997,442.76839999999993,True,1
0,,déposé,324.55,360.58456,431.72839999999997,431.72839999999997,442.76839999999993,True,1
0,,et,366.778,375.98536,431.72839999999997,431.72839999999997,442.76839999999993,True,1
0,,présenté,382.24504,424.9588,431.72839999999997,431.72839999999997,442.76839999999993,True,1
0,,avec,431.26,454.42192,431.72839999999997,431.72839999999997,442.76839999999993,True,1
0,,l’avis,460.64848,485.00271999999995,431.72839999999997,431.72839999999997,442.76839999999993,True,1
0,,de,491.22927999999996,503.50576,431.72839999999997,431.72839999999997,442.76839999999993,True,1
0,,motion,87.744,120.87503999999998,444.4484,444.4484,455.48839999999996,True,1
0,,;,123.86,126.92912,444.4484,444.4484,455.48839999999996,True,1
0,,ATTENDU,87.744,139.62096,469.7884,469.7884,480.8284,True,1
0,,QU’une,146.39952,183.72575999999998,469.7884,469.7884,480.8284,True,1
0,,copie,190.53743999999998,216.71327999999994,469.7884,469.7884,480.8284,True,1
0,,du,223.52495999999996,235.80143999999996,469.7884,469.7884,480.8284,True,1
0,,règlement,242.60207999999997,291.4871999999999,469.7884,469.7884,480.8284,True,1
0,,a,298.2547199999999,304.3929599999999,469.7884,469.7884,480.8284,True,1
0,,été,311.0831999999999,326.4287999999999,469.7884,469.7884,480.8284,True,1
0,,remise,333.15216,366.1396799999999,469.7884,469.7884,480.8284,True,1
0,,aux,372.9513599999999,390.71471999999994,469.7884,469.7884,480.8284,True,1
0,,membres,397.3055999999999,443.2651199999998,469.7884,469.7884,480.8284,True,1
0,,du,449.9553599999998,462.2318399999998,469.7884,469.7884,480.8284,True,1
0,,conseil,469.03247999999974,503.1571199999996,469.7884,469.7884,480.8284,True,1
0,,municipal,87.744,134.22240000000002,482.38839999999993,482.38839999999993,493.42839999999995,True,1
0,,dans,137.3,161.2016,482.38839999999993,482.38839999999993,493.42839999999995,True,1
0,,les,164.27072,178.34672000000003,482.38839999999993,482.38839999999993,493.42839999999995,True,1
0,,délais,181.46,210.14192,482.38839999999993,482.38839999999993,493.42839999999995,True,1
0,,impartis,213.13376,251.67896000000002,482.38839999999993,482.38839999999993,493.42839999999995,True,1
0,,par,254.79224,270.59047999999996,482.38839999999993,482.38839999999993,493.42839999999995,True,1
0,,la,273.73688,282.2708,482.38839999999993,482.38839999999993,493.42839999999995,True,1
0,,Loi,285.33992,300.06728,482.38839999999993,482.38839999999993,493.42839999999995,True,1
0,,;,303.07,306.13912,482.38839999999993,482.38839999999993,493.42839999999995,True,1
0,,LE,87.744,101.85312,506.98839999999996,506.98839999999996,518.0283999999999,True,1
0,,CONSEIL,107.05296,156.01536000000002,506.98839999999996,506.98839999999996,518.0283999999999,True,1
0,,MUNICIPAL,161.25936000000002,222.44303999999997,506.98839999999996,506.98839999999996,518.0283999999999,True,1
0,,décrète,227.81,266.93575999999996,506.98839999999996,506.98839999999996,518.0283999999999,True,1
0,,qu’il,272.23,294.85096000000004,506.98839999999996,506.98839999999996,518.0283999999999,True,1
0,,soit,300.1612,319.66888,506.98839999999996,506.98839999999996,518.0283999999999,True,1
0,,statué,324.73624,357.2932,506.98839999999996,506.98839999999996,518.0283999999999,True,1
0,,et,362.51512,372.18616000000003,506.98839999999996,506.98839999999996,518.0283999999999,True,1
0,,ordonné,377.48536,421.53496,506.98839999999996,506.98839999999996,518.0283999999999,True,1
0,,par,426.79,443.92408,506.98839999999996,506.98839999999996,518.0283999999999,True,1
0,,le,449.0908,458.34232,506.98839999999996,506.98839999999996,518.0283999999999,True,1
0,,présent,463.59736,503.27511999999996,506.98839999999996,506.98839999999996,518.0283999999999,True,1
0,,règlement,87.744,140.37168,519.7084,519.7084,530.7484,True,1
0,,ce,143.54,155.81647999999998,519.7084,519.7084,530.7484,True,1
0,,qui,158.77519999999998,175.27999999999997,519.7084,519.7084,530.7484,True,1
0,,suit,178.32703999999998,197.83471999999998,519.7084,519.7084,530.7484,True,1
0,,:,200.93,204.60632,519.7084,519.7084,530.7484,True,1
0,,Article,87.744,125.1,551.23,551.23,563.23,True,1
0,,1,131.76,138.432,551.23,551.23,563.23,True,1
0,,Dépense,158.54,204.41119999999998,551.9884,551.9884,563.0283999999999,True,1
0,,Le,87.624,99.88224,577.1884,577.1884,588.2284,True,1
0,,conseil,104.29823999999999,138.55536,577.1884,577.1884,588.2284,True,1
0,,est,142.92719999999997,157.51103999999998,577.1884,577.1884,588.2284,True,1
0,,autorisé,161.98223999999996,201.14111999999994,577.1884,577.1884,588.2284,True,1
0,,à,205.28111999999993,211.41935999999993,577.1884,577.1884,588.2284,True,1
0,,faire,215.83535999999992,237.31919999999997,577.1884,577.1884,588.2284,True,1
0,,effectuer,241.73,284.50999999999993,577.1884,577.1884,588.2284,True,1
0,,des,288.91,306.67336,577.1884,577.1884,588.2284,True,1
0,,dépenses,310.97896000000003,358.62760000000003,577.1884,577.1884,588.2284,True,1
0,,en,363.07,375.34648,577.1884,577.1884,588.2284,True,1
0,,immobilisations,379.61896,454.73511999999994,577.1884,577.1884,588.2284,True,1
0,,pour,459.22,481.27792,577.1884,577.1884,588.2284,True,1
0,,des,485.62,503.38336,577.1884,577.1884,588.2284,True,1
0,,travaux,87.624,123.86832,589.9084,589.9084,600.9484,True,1
0,,de,126.83807999999999,139.11455999999998,589.9084,589.9084,600.9484,True,1
0,,voirie,142.08432,168.37055999999998,589.9084,589.9084,600.9484,True,1
0,,pour,171.43967999999998,193.53071999999997,589.9084,589.9084,600.9484,True,1
0,,un,196.54463999999996,208.82111999999995,589.9084,589.9084,600.9484,True,1
0,,montant,211.85,251.62712,589.9084,589.9084,600.9484,True,1
0,,total,254.67415999999997,275.48456,589.9084,589.9084,600.9484,True,1
0,,de,278.53159999999997,290.80807999999996,589.9084,589.9084,600.9484,True,1
0,,1,293.83,299.96824,589.9084,589.9084,600.9484,True,1
0,,795,303.07,321.44831999999997,589.9084,589.9084,600.9484,True,1
0,,000,324.43,342.70120000000003,589.9084,589.9084,600.9484,True,1
0,,$.,345.78136,354.97912,589.9084,589.9084,600.9484,True,1
0,,Article,87.744,125.1,615.43,615.43,627.43,True,1
0,,2,131.76,138.432,615.43,615.43,627.43,True,1
0,,Emprunt,158.54,203.88128,616.1884,616.1884,627.2284,True,1
0,,et,206.8952,216.70976,616.1884,616.1884,627.2284,True,1
0,,terme,219.72367999999997,249.77624,616.1884,616.1884,627.2284,True,1
0,,maximum,252.746,304.082,616.1884,616.1884,627.2284,True,1
0,,Aux,87.744,106.72176,643.3383999999999,643.3383999999999,654.3783999999999,True,1
0,,fins,111.49104,128.65824,643.3383999999999,643.3383999999999,654.3783999999999,True,1
0,,d’acquitter,133.42752000000002,184.13424,643.3383999999999,643.3383999999999,654.3783999999999,True,1
0,,les,188.95872,203.01264,643.3383999999999,643.3383999999999,654.3783999999999,True,1
0,,dépenses,207.66048,255.43056,643.3383999999999,643.3383999999999,654.3783999999999,True,1
0,,prévues,260.22192,299.33664,643.3383999999999,643.3383999999999,654.3783999999999,True,1
0,,par,304.12800000000004,320.04767999999996,643.3383999999999,643.3383999999999,654.3783999999999,True,1
0,,le,324.76176,333.29568,643.3383999999999,643.3383999999999,654.3783999999999,True,1
0,,présent,338.06496000000004,374.8833599999999,643.3383999999999,643.3383999999999,654.3783999999999,True,1
0,,"règlement,",379.57535999999993,431.46335999999985,643.3383999999999,643.3383999999999,654.3783999999999,True,1
0,,le,436.2988799999998,444.8327999999998,643.3383999999999,643.3383999999999,654.3783999999999,True,1
0,,conseil,449.48063999999977,483.73775999999975,643.3383999999999,643.3383999999999,654.3783999999999,True,1
0,,est,488.4739199999997,503.20127999999966,643.3383999999999,643.3383999999999,654.3783999999999,True,1
0,,donc,87.744,111.64559999999999,655.9384,655.9384,666.9784,True,1
0,,autorisé,116.172,155.33087999999998,655.9384,655.9384,666.9784,True,1
0,,à,159.71375999999998,165.85199999999998,655.9384,655.9384,666.9784,True,1
0,,emprunter,170.25696,220.37856,655.9384,655.9384,666.9784,True,1
0,,un,224.82768000000002,237.10416,655.9384,655.9384,666.9784,True,1
0,,montant,241.49808000000002,281.2752,655.9384,655.9384,666.9784,True,1
0,,de,285.75744,298.03391999999997,655.9384,655.9384,666.9784,True,1
0,,1,302.59,308.72823999999997,655.9384,655.9384,666.9784,True,1
0,,795,311.71,330.08831999999995,655.9384,655.9384,666.9784,True,1
0,,000,333.07,351.44831999999997,655.9384,655.9384,666.9784,True,1
0,,$,355.99,362.12824,655.9384,655.9384,666.9784,True,1
0,,sur,366.5332,381.72424,655.9384,655.9384,666.9784,True,1
0,,une,386.19544,404.57704,655.9384,655.9384,666.9784,True,1
0,,période,408.982,445.71208,655.9384,655.9384,666.9784,True,1
0,,n’excédant,450.1,503.34976,655.9384,655.9384,666.9784,True,1
0,,pas,87.744,105.50735999999999,668.6584,668.6584,679.6984,True,1
0,,15,108.62,120.89648,668.6584,668.6584,679.6984,True,1
0,,ans.,123.97664,144.68768,668.6584,668.6584,679.6984,True,1
0,,Article,87.744,125.1,694.18,694.18,706.18,True,1
0,,3,131.76,138.432,694.18,694.18,706.18,True,1
0,,Bassin,158.54,194.65184,694.9384,694.9384,705.9784,True,1
0,,de,197.76512,210.6488,694.9384,694.9384,705.9784,True,1
0,,taxation,213.60752,255.87967999999998,694.9384,694.9384,705.9784,True,1
0,,Pour,87.744,110.98320000000001,722.0583999999999,722.0583999999999,733.0984,True,1
0,,pourvoir,122.64143999999999,162.30816,722.0583999999999,722.0583999999999,733.0984,True,1
0,,aux,173.93,191.69008000000002,722.0583999999999,722.0583999999999,733.0984,True,1
0,,dépenses,203.21,250.85000000000002,722.0583999999999,722.0583999999999,733.0984,True,1
0,,engagées,262.47512,310.74199999999996,722.0583999999999,722.0583999999999,733.0984,True,1
0,,relativement,322.22360000000003,382.14872,722.0583999999999,722.0583999999999,733.0984,True,1
0,,aux,393.7076,411.47096,722.0583999999999,722.0583999999999,733.0984,True,1
0,,intérêts,422.97464,458.84360000000004,722.0583999999999,722.0583999999999,733.0984,True,1
0,,et,470.4687200000001,479.53256000000005,722.0583999999999,722.0583999999999,733.0984,True,1
0,,au,491.09144000000003,503.36792,722.0583999999999,722.0583999999999,733.0984,True,1
0,,remboursement,87.744,164.82527999999996,734.6584,734.6584,745.6984,True,1
0,,en,170.63232,182.90879999999999,734.6584,734.6584,745.6984,True,1
0,,capital,188.62751999999995,220.48895999999996,734.6584,734.6584,745.6984,True,1
0,,des,226.29599999999996,244.05935999999997,734.6584,734.6584,745.6984,True,1
0,,échéances,249.81119999999996,302.97983999999997,734.6584,734.6584,745.6984,True,1
0,,annuelles,308.85312,355.78415999999993,734.6584,734.6584,745.6984,True,1
0,,de,361.6353599999999,373.91183999999987,734.6584,734.6584,745.6984,True,1
0,,l’emprunt,379.75199999999995,424.9276799999998,734.6584,734.6584,745.6984,True,1
0,,décrété,430.7347199999998,467.4316799999998,734.6584,734.6584,745.6984,True,1
0,,par,473.1945599999998,489.1142399999997,734.6584,734.6584,745.6984,True,1
0,,le,494.9102399999998,503.33375999999976,734.6584,734.6584,745.6984,True,1
0,,présent,87.744,124.5624,747.3783999999999,747.3783999999999,758.4184,True,1
0,,"règlement,",128.65823999999998,180.66767999999996,747.3783999999999,747.3783999999999,758.4184,True,1
0,,il,184.7856,189.63215999999997,747.3783999999999,747.3783999999999,758.4184,True,1
0,,est,193.76111999999995,208.48847999999995,747.3783999999999,747.3783999999999,758.4184,True,1
0,,imposé,212.58431999999993,248.11103999999995,747.3783999999999,747.3783999999999,758.4184,True,1
0,,et,252.28415999999996,261.34799999999996,747.3783999999999,747.3783999999999,758.4184,True,1
0,,il,265.57631999999995,270.42287999999996,747.3783999999999,747.3783999999999,758.4184,True,1
0,,sera,274.55183999999997,296.02464,747.3783999999999,747.3783999999999,758.4184,True,1
0,,prélevé,300.21984,336.09984,747.3783999999999,747.3783999999999,758.4184,True,1
0,,annuellement,340.27296,406.35839999999996,747.3783999999999,747.3783999999999,758.4184,True,1
0,,durant,410.5756799999999,441.7195199999999,747.3783999999999,747.3783999999999,758.4184,True,1
0,,le,445.9478399999999,454.37135999999987,747.3783999999999,747.3783999999999,758.4184,True,1
0,,terme,458.5444799999999,486.74063999999987,747.3783999999999,747.3783999999999,758.4184,True,1
0,,de,490.9137599999998,503.1902399999998,747.3783999999999,747.3783999999999,758.4184,True,1
0,,l’emprunt,87.744,133.04111999999998,759.9784,759.9784,771.0183999999999,True,1
0,,sur,138.02,153.23312,759.9784,759.9784,771.0183999999999,True,1
0,,tous,158.06,178.93664,759.9784,759.9784,771.0183999999999,True,1
0,,les,183.84944000000002,197.90336,759.9784,759.9784,771.0183999999999,True,1
