page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,Robillard,234.53047999999998,277.82935999999995,237.0584,237.0584,248.09839999999997,True,1
0,,Conseiller,325.87,374.67784,237.0584,237.0584,248.09839999999997,True,1
0,,du,377.8132,390.08968,237.0584,237.0584,248.09839999999997,True,1
0,,district,393.16984,424.8988,237.0584,237.0584,248.09839999999997,True,1
0,,4,428.05624,434.19448,237.0584,237.0584,248.09839999999997,True,1
0,,Monsieur,113.42,158.72816,249.65840000000003,249.65840000000003,260.6984,True,1
0,,Gaëtan,161.76416,197.90911999999997,249.65840000000003,249.65840000000003,260.6984,True,1
0,,Gagné,200.87887999999998,234.03199999999998,249.65840000000003,249.65840000000003,260.6984,True,1
0,,Conseiller,325.87,374.67784,249.65840000000003,249.65840000000003,260.6984,True,1
0,,du,377.8132,390.08968,249.65840000000003,249.65840000000003,260.6984,True,1
