page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,Conseillère,351.07,406.01608,189.53840000000002,189.53840000000002,200.5784,True,1
0,,du,409.12935999999996,421.40584,189.53840000000002,189.53840000000002,200.5784,True,1
0,,district,424.486,456.21495999999996,189.53840000000002,189.53840000000002,200.5784,True,1
0,,2,459.37239999999997,465.51063999999997,189.53840000000002,189.53840000000002,200.5784,True,1
0,,Monsieur,174.02,219.32816,202.25840000000005,202.25840000000005,213.29840000000002,True,1
0,,Alexandre,222.53,271.97816,202.25840000000005,202.25840000000005,213.29840000000002,True,1
0,,Laganière,275.04728,323.91031999999996,202.25840000000005,202.25840000000005,213.29840000000002,True,1
0,,Conseiller,351.07,399.87783999999994,202.25840000000005,202.25840000000005,213.29840000000002,True,1
0,,du,403.0132,415.28968,202.25840000000005,202.25840000000005,213.29840000000002,True,1
0,,district,418.36983999999995,450.0988,202.25840000000005,202.25840000000005,213.29840000000002,True,1
0,,3,453.25624,459.39448,202.25840000000005,202.25840000000005,213.29840000000002,True,1
0,,Monsieur,174.02,219.32816,214.85840000000007,214.85840000000007,225.89840000000004,True,1
0,,Jean-François,222.36416,292.1276,214.85840000000007,214.85840000000007,225.89840000000004,True,1
0,,Robillard,295.13048,338.42936,214.85840000000007,214.85840000000007,225.89840000000004,True,1
0,,Conseiller,351.07,399.87783999999994,214.85840000000007,214.85840000000007,225.89840000000004,True,1
0,,du,403.0132,415.28968,214.85840000000007,214.85840000000007,225.89840000000004,True,1
0,,district,418.36983999999995,450.0988,214.85840000000007,214.85840000000007,225.89840000000004,True,1
0,,4,453.25624,459.39448,214.85840000000007,214.85840000000007,225.89840000000004,True,1
0,,Monsieur,174.02,219.32816,227.5784,227.5784,238.61839999999995,True,1
0,,Gaëtan,222.36416,258.50912,227.5784,227.5784,238.61839999999995,True,1
0,,Gagné,261.47888,294.63199999999995,227.5784,227.5784,238.61839999999995,True,1
0,,Conseiller,351.07,399.87783999999994,227.5784,227.5784,238.61839999999995,True,1
0,,du,403.0132,415.28968,227.5784,227.5784,238.61839999999995,True,1
0,,district,418.36983999999995,450.0988,227.5784,227.5784,238.61839999999995,True,1
0,,5,453.25624,459.39448,227.5784,227.5784,238.61839999999995,True,1
0,,Monsieur,174.02,219.32816,240.1784,240.1784,251.21839999999997,True,1
0,,David,222.47456,250.57136,240.1784,240.1784,251.21839999999997,True,1
0,,Huggins-Daines,253.54112,331.85191999999995,240.1784,240.1784,251.21839999999997,True,1
0,,Conseiller,351.07,399.87783999999994,240.1784,240.1784,251.21839999999997,True,1
0,,du,403.0132,415.28968,240.1784,240.1784,251.21839999999997,True,1
0,,district,418.36983999999995,450.0988,240.1784,240.1784,251.21839999999997,True,1
0,,6,453.25624,459.39448,240.1784,240.1784,251.21839999999997,True,1
0,,RÉSOLUTION,292.13,364.44088000000005,265.49840000000006,265.49840000000006,276.5384,True,1
0,,NO.,367.38856000000004,386.89624000000003,265.49840000000006,265.49840000000006,276.5384,True,1
0,,2023-108,390.05368000000004,436.52831999999995,265.49840000000006,265.49840000000006,276.5384,True,1
0,,Adoption,174.02,222.40832,290.8484000000001,290.8484000000001,301.88840000000005,True,1
0,,de,225.24560000000002,238.12928,290.8484000000001,290.8484000000001,301.88840000000005,True,1
0,,résolution,240.96656000000002,294.16832,290.8484000000001,290.8484000000001,301.88840000000005,True,1
0,,–,297.05,303.18824,290.8484000000001,290.8484000000001,301.88840000000005,True,1
0,,Demande,306.05,355.65272,290.8484000000001,290.8484000000001,301.88840000000005,True,1
0,,en,358.49,371.37368,290.8484000000001,290.8484000000001,301.88840000000005,True,1
0,,vertu,374.21096,401.1044,290.8484000000001,290.8484000000001,301.88840000000005,True,1
0,,du,403.96376000000004,417.31112,290.8484000000001,290.8484000000001,301.88840000000005,True,1
0,,règlement,420.28088,472.78712,290.8484000000001,290.8484000000001,301.88840000000005,True,1
0,,1000-2008-PPC,475.71272000000005,554.54992,290.8484000000001,290.8484000000001,301.88840000000005,True,1
0,,–,174.02,180.15824,303.4484,303.4484,314.48839999999996,True,1
0,,Lots,183.26,206.54335999999998,303.4484,303.4484,314.48839999999996,True,1
0,,4,209.51312,215.65135999999998,303.4484,303.4484,314.48839999999996,True,1
0,,167,218.72047999999998,237.1352,303.4484,303.4484,314.48839999999996,True,1
0,,"008,",240.10495999999998,261.55567999999994,303.4484,303.4484,314.48839999999996,True,1
0,,4,264.65,270.78824,303.4484,303.4484,314.48839999999996,True,1
0,,167,273.85735999999997,292.27207999999996,303.4484,303.4484,314.48839999999996,True,1
0,,"009,",295.13144,316.58216,303.4484,303.4484,314.48839999999996,True,1
0,,4,319.72855999999996,325.86679999999996,303.4484,303.4484,314.48839999999996,True,1
0,,167,328.83655999999996,347.21815999999995,303.4484,303.4484,314.48839999999996,True,1
0,,010,350.28727999999995,368.70199999999994,303.4484,303.4484,314.48839999999996,True,1
0,,et,371.67175999999995,381.4863199999999,303.4484,303.4484,314.48839999999996,True,1
0,,4,384.50023999999996,390.63847999999996,303.4484,303.4484,314.48839999999996,True,1
0,,167,393.70759999999996,412.12231999999995,303.4484,303.4484,314.48839999999996,True,1
0,,011,414.98168,433.42647999999997,303.4484,303.4484,314.48839999999996,True,1
0,,(rue,436.50663999999995,457.39432,303.4484,303.4484,314.48839999999996,True,1
0,,Blondin),460.36407999999994,504.96567999999996,303.4484,303.4484,314.48839999999996,True,1
0,,ATTENDU,174.02,225.89696,328.76840000000004,328.76840000000004,339.8084,True,1
0,,QU’une,235.91024,273.23648,328.76840000000004,328.76840000000004,339.8084,True,1
0,,demande,283.28288,329.38591999999994,328.76840000000004,328.76840000000004,339.8084,True,1
0,,d’approbation,339.4212799999999,406.0476799999999,328.76840000000004,328.76840000000004,339.8084,True,1
0,,d’un,416.0830399999999,436.88239999999996,328.76840000000004,328.76840000000004,339.8084,True,1
0,,projet,446.91775999999993,474.5950399999999,328.76840000000004,328.76840000000004,339.8084,True,1
0,,particulier,484.5751999999999,532.1796799999998,328.76840000000004,328.76840000000004,339.8084,True,1
0,,de,542.2702399999997,554.5467199999997,328.76840000000004,328.76840000000004,339.8084,True,1
0,,"construction,",174.02,236.46224,341.36840000000007,341.36840000000007,352.40840000000003,True,1
0,,de,239.50928000000002,251.78576,341.36840000000007,341.36840000000007,352.40840000000003,True,1
0,,modification,254.69,313.3676,341.36840000000007,341.36840000000007,352.40840000000003,True,1
0,,ou,316.44775999999996,328.72424,341.36840000000007,341.36840000000007,352.40840000000003,True,1
0,,d’occupation,331.68296,393.39655999999997,341.36840000000007,341.36840000000007,352.40840000000003,True,1
0,,d’un,396.47672,417.27608,341.36840000000007,341.36840000000007,352.40840000000003,True,1
0,,immeuble,420.23479999999995,467.88343999999995,341.36840000000007,341.36840000000007,352.40840000000003,True,1
0,,visant,470.86423999999994,499.6124,341.36840000000007,341.36840000000007,352.40840000000003,True,1
0,,à,502.65943999999996,508.79767999999996,341.36840000000007,341.36840000000007,352.40840000000003,True,1
0,,autoriser,511.76743999999997,554.4480799999999,341.36840000000007,341.36840000000007,352.40840000000003,True,1
0,,la,174.02,182.55392,354.0884,354.0884,365.12839999999994,True,1
0,,construction,184.93856,244.3448,354.0884,354.0884,365.12839999999994,True,1
0,,d’un,246.70736,267.50672,354.0884,354.0884,365.12839999999994,True,1
0,,bâtiment,269.86928,312.01736,354.0884,354.0884,365.12839999999994,True,1
0,,résidentiel,314.44616,364.5236,354.0884,354.0884,365.12839999999994,True,1
0,,de,366.86408,379.14056,354.0884,354.0884,365.12839999999994,True,1
0,,42,381.50311999999997,393.77959999999996,354.0884,354.0884,365.12839999999994,True,1
0,,logements,396.14216,446.88199999999995,354.0884,354.0884,365.12839999999994,True,1
