page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,le,379.49384,388.02775999999994,190.61839999999995,190.61839999999995,201.65839999999992,True,1
0,,21,391.3,403.57648,190.61839999999995,190.61839999999995,201.65839999999992,True,1
0,,janvier,406.53520000000003,438.89344,190.61839999999995,190.61839999999995,201.65839999999992,True,1
0,,2019,442.18,466.55632,190.61839999999995,190.61839999999995,201.65839999999992,True,1
0,,à,469.78,475.91823999999997,190.61839999999995,190.61839999999995,201.65839999999992,True,1
0,,19,478.99839999999995,491.27487999999994,190.61839999999995,190.61839999999995,201.65839999999992,True,1
0,,"h,",494.38,503.44383999999997,190.61839999999995,190.61839999999995,201.65839999999992,True,1
0,,dans,87.744,111.64559999999999,203.21839999999997,203.21839999999997,214.25839999999994,True,1
0,,la,115.10112,123.63504,203.21839999999997,203.21839999999997,214.25839999999994,True,1
0,,salle,127.09056000000001,149.54592,203.21839999999997,203.21839999999997,214.25839999999994,True,1
0,,du,153.00144,165.27792,203.21839999999997,203.21839999999997,214.25839999999994,True,1
0,,conseil,168.77,202.90568,203.21839999999997,203.21839999999997,214.25839999999994,True,1
0,,municipal,206.21,252.68840000000003,203.21839999999997,203.21839999999997,214.25839999999994,True,1
0,,située,256.09976,285.51032,203.21839999999997,203.21839999999997,214.25839999999994,True,1
0,,au,288.83335999999997,301.10983999999996,203.21839999999997,203.21839999999997,214.25839999999994,True,1
0,,"1386,",304.54328,331.97767999999996,203.21839999999997,203.21839999999997,214.25839999999994,True,1
0,,rue,335.47,351.45592000000005,203.21839999999997,203.21839999999997,214.25839999999994,True,1
0,,"Dumouchel,",354.76792,413.51176,203.21839999999997,203.21839999999997,214.25839999999994,True,1
0,,"Sainte-Adèle,",416.91208,482.82592,203.21839999999997,203.21839999999997,214.25839999999994,True,1
0,,lieu,486.3256,503.39344,203.21839999999997,203.21839999999997,214.25839999999994,True,1
0,,ordinaire,87.744,130.59024,215.9384,215.9384,226.97839999999997,True,1
0,,des,133.65936,151.47824,215.9384,215.9384,226.97839999999997,True,1
0,,séances,154.44799999999998,195.49472,215.9384,215.9384,226.97839999999997,True,1
0,,à,198.48656,204.6248,215.9384,215.9384,226.97839999999997,True,1
0,,laquelle,207.69392,245.52799999999996,215.9384,215.9384,226.97839999999997,True,1
0,,étaient,248.59711999999996,281.57359999999994,215.9384,215.9384,226.97839999999997,True,1
0,,présents,284.73103999999995,326.83759999999995,215.9384,215.9384,226.97839999999997,True,1
0,,messieurs,329.95,380.22567999999995,215.9384,215.9384,226.97839999999997,True,1
0,,les,383.21752,397.27144,215.9384,215.9384,226.97839999999997,True,1
0,,conseillers,400.42,452.23071999999996,215.9384,215.9384,226.97839999999997,True,1
0,,Pierre,87.744,117.14352,241.13840000000005,241.13840000000005,252.1784,True,1
0,,Lafond,120.21264,153.86255999999997,241.13840000000005,241.13840000000005,252.1784,True,1
0,,District,257.57,291.20888,241.13840000000005,241.13840000000005,252.1784,True,1
0,,1,294.36632,300.50455999999997,241.13840000000005,241.13840000000005,252.1784,True,1
0,,Roch,87.744,113.45616,253.85839999999996,253.85839999999996,264.8983999999999,True,1
0,,Bédard,116.53632,152.052,253.85839999999996,253.85839999999996,264.8983999999999,True,1
0,,District,257.57,291.20888,253.85839999999996,253.85839999999996,264.8983999999999,True,1
0,,2,294.36632,300.50455999999997,253.85839999999996,253.85839999999996,264.8983999999999,True,1
0,,Frédérike,87.744,134.31072,266.4584,266.4584,277.49839999999995,True,1
0,,Cavezzali,137.37984,184.84079999999997,266.4584,266.4584,277.49839999999995,True,1
0,,District,257.57,291.20888,266.4584,266.4584,277.49839999999995,True,1
0,,5,294.36632,300.50455999999997,266.4584,266.4584,277.49839999999995,True,1
0,,Céline,87.744,118.85471999999999,279.2084,279.2084,290.24839999999995,True,1
0,,Doré,121.93487999999999,145.80336,279.2084,279.2084,290.24839999999995,True,1
0,,District,257.57,291.20888,279.2084,279.2084,290.24839999999995,True,1
0,,6,294.36632,300.50455999999997,279.2084,279.2084,290.24839999999995,True,1
0,,sous,87.744,111.02736,304.40840000000003,304.40840000000003,315.4484,True,1
0,,la,114.14064,122.67456,304.40840000000003,304.40840000000003,315.4484,True,1
0,,présidence,125.74368,179.56367999999998,304.40840000000003,304.40840000000003,315.4484,True,1
0,,de,182.64383999999998,194.92031999999998,304.40840000000003,304.40840000000003,315.4484,True,1
0,,madame,197.93,240.7652,304.40840000000003,304.40840000000003,315.4484,True,1
0,,la,243.87848,252.4124,304.40840000000003,304.40840000000003,315.4484,True,1
0,,mairesse,255.3932,300.02792,304.40840000000003,304.40840000000003,315.4484,True,1
0,,Nadine,303.09704,337.85096,304.40840000000003,304.40840000000003,315.4484,True,1
0,,Brière.,340.93111999999996,373.33912,304.40840000000003,304.40840000000003,315.4484,True,1
0,,Tous,87.744,112.34111999999999,329.72839999999997,329.72839999999997,340.76839999999993,True,1
0,,membres,115.33296,161.16,329.72839999999997,329.72839999999997,340.76839999999993,True,1
0,,dudit,164.22911999999997,188.08655999999996,329.72839999999997,329.72839999999997,340.76839999999993,True,1
0,,conseil,191.13359999999997,225.33848,329.72839999999997,329.72839999999997,340.76839999999993,True,1
0,,et,228.39656,237.60392,329.72839999999997,329.72839999999997,340.76839999999993,True,1
0,,en,240.75032,253.02679999999998,329.72839999999997,329.72839999999997,340.76839999999993,True,1
0,,formant,255.87511999999998,293.22344,329.72839999999997,329.72839999999997,340.76839999999993,True,1
0,,le,296.38087999999993,304.91479999999996,329.72839999999997,329.72839999999997,340.76839999999993,True,1
0,,quorum.,307.77415999999994,348.24679999999995,329.72839999999997,329.72839999999997,340.76839999999993,True,1
0,,Messieurs,87.744,137.77728,355.0484,355.0484,366.0884,True,1
0,,les,143.52911999999998,157.58304,355.0484,355.0484,366.0884,True,1
0,,conseillers,163.31279999999998,215.24495999999996,355.0484,355.0484,366.0884,True,1
0,,Robert,221.01887999999997,253.96223999999995,355.0484,355.0484,366.0884,True,1
0,,Bélisle,259.64784,291.93983999999995,355.0484,355.0484,366.0884,True,1
0,,et,297.66959999999995,306.87695999999994,355.0484,355.0484,366.0884,True,1
0,,Martin,312.5404799999999,343.0219199999999,355.0484,355.0484,366.0884,True,1
0,,Jolicoeur,348.75167999999985,392.7681599999998,355.0484,355.0484,366.0884,True,1
0,,étaient,398.4206399999998,431.3750399999998,355.0484,355.0484,366.0884,True,1
0,,absents,437.1710399999997,475.6895999999997,355.0484,355.0484,366.0884,True,1
0,,pour,481.3199999999997,503.23439999999965,355.0484,355.0484,366.0884,True,1
0,,toute,87.744,112.35216,367.64840000000004,367.64840000000004,378.6884,True,1
0,,la,115.32192,123.85584,367.64840000000004,367.64840000000004,378.6884,True,1
0,,durée,126.92496,155.18735999999998,367.64840000000004,367.64840000000004,378.6884,True,1
0,,de,158.14607999999998,170.42255999999998,367.64840000000004,367.64840000000004,378.6884,True,1
0,,la,173.50271999999998,182.03663999999998,367.64840000000004,367.64840000000004,378.6884,True,1
0,,séance.,185.00639999999999,223.49183999999997,367.64840000000004,367.64840000000004,378.6884,True,1
0,,ATTENDU,87.744,139.73136,392.9684,392.9684,404.00839999999994,True,1
0,,QUE,143.50704,167.41967999999997,392.9684,392.9684,404.00839999999994,True,1
0,,le,171.20639999999997,179.74032,392.9684,392.9684,404.00839999999994,True,1
0,,conseil,183.54912,217.68479999999997,392.9684,392.9684,404.00839999999994,True,1
0,,a,221.46047999999996,227.59871999999996,392.9684,392.9684,404.00839999999994,True,1
0,,adopté,231.40751999999995,265.14575999999994,392.9684,392.9684,404.00839999999994,True,1
0,,le,268.9545599999999,277.4884799999999,392.9684,392.9684,404.00839999999994,True,1
0,,règlement,281.2972799999999,330.0388799999999,392.9684,392.9684,404.00839999999994,True,1
0,,d’emprunt,333.9139199999999,382.82111999999984,392.9684,392.9684,404.00839999999994,True,1
0,,1216,386.86,411.35836,392.9684,392.9684,404.00839999999994,True,1
0,,pour,415.18,437.23792,392.9684,392.9684,404.00839999999994,True,1
0,,la,440.96944,449.50336,392.9684,392.9684,404.00839999999994,True,1
0,,confection,453.31216,503.47792,392.9684,392.9684,404.00839999999994,True,1
0,,des,87.744,105.50735999999999,405.6884,405.6884,416.72839999999997,True,1
0,,plans,108.62064,134.90688,405.6884,405.6884,416.72839999999997,True,1
0,,et,138.02015999999998,147.08399999999997,405.6884,405.6884,416.72839999999997,True,1
0,,devis;,150.24143999999998,178.86815999999996,405.6884,405.6884,416.72839999999997,True,1
0,,ATTENDU,87.744,139.73136,430.88840000000005,430.88840000000005,441.9284,True,1
0,,QUE,146.1456,170.05823999999998,430.88840000000005,430.88840000000005,441.9284,True,1
0,,des,176.45,194.21336,430.88840000000005,430.88840000000005,441.9284,True,1
0,,travaux,200.56135999999998,236.55175999999997,430.88840000000005,430.88840000000005,441.9284,True,1
0,,pour,242.93,264.98792,430.88840000000005,430.88840000000005,441.9284,True,1
0,,la,271.47944,280.02824,430.88840000000005,430.88840000000005,441.9284,True,1
0,,réfection,286.35416,328.58216,430.88840000000005,430.88840000000005,441.9284,True,1
0,,des,334.89703999999995,352.6604,430.88840000000005,430.88840000000005,441.9284,True,1
0,,infrastructures,359.12983999999994,428.68183999999997,430.88840000000005,430.88840000000005,441.9284,True,1
0,,de,435.12919999999997,447.40567999999996,430.88840000000005,430.88840000000005,441.9284,True,1
0,,la,453.72056,462.25447999999994,430.88840000000005,430.88840000000005,441.9284,True,1
0,,rue,468.70183999999995,484.68775999999997,430.88840000000005,430.88840000000005,441.9284,True,1
0,,de,491.26,503.53648,430.88840000000005,430.88840000000005,441.9284,True,1
0,,Montreux,87.744,133.57104,443.60839999999996,443.60839999999996,454.6483999999999,True,1
0,,(conduites,136.58,187.49,443.60839999999996,443.60839999999996,454.6483999999999,True,1
0,,"d’aqueduc,",190.61,244.31912,443.60839999999996,443.60839999999996,454.6483999999999,True,1
0,,d’égout,247.47656,283.41176,443.60839999999996,443.60839999999996,454.6483999999999,True,1
0,,et,286.63,295.69383999999997,443.60839999999996,443.60839999999996,454.6483999999999,True,1
0,,chaussée),298.85128,349.56904,443.60839999999996,443.60839999999996,454.6483999999999,True,1
0,,sont,352.63,373.46247999999997,443.60839999999996,443.60839999999996,454.6483999999999,True,1
0,,nécessaires;,376.50952,438.28912,443.60839999999996,443.60839999999996,454.6483999999999,True,1
0,,ATTENDU,87.744,139.73136,468.9484,468.9484,479.98839999999996,True,1
0,,QUE,143.86032,167.77295999999998,468.9484,468.9484,479.98839999999996,True,1
0,,la,171.91296,180.44687999999996,468.9484,468.9484,479.98839999999996,True,1
0,,Ville,184.61999999999998,205.26479999999998,468.9484,468.9484,479.98839999999996,True,1
0,,de,209.31647999999996,221.59295999999995,468.9484,468.9484,479.98839999999996,True,1
0,,Sainte-Adèle,225.74399999999997,288.9068,468.9484,468.9484,479.98839999999996,True,1
0,,ne,293.07992,305.3564,468.9484,468.9484,479.98839999999996,True,1
0,,dispose,309.50744,347.34152,468.9484,468.9484,479.98839999999996,True,1
0,,pas,351.49255999999997,369.25591999999995,468.9484,468.9484,479.98839999999996,True,1
0,,actuellement,373.44007999999997,435.78295999999995,468.9484,468.9484,479.98839999999996,True,1
0,,des,439.88983999999994,457.5317599999999,468.9484,468.9484,479.98839999999996,True,1
0,,sommes,461.7159199999999,503.35879999999986,468.9484,468.9484,479.98839999999996,True,1
0,,requises,87.744,129.37584,481.5484,481.5484,492.5884,True,1
0,,pour,132.44495999999998,154.41104,481.5484,481.5484,492.5884,True,1
0,,payer,157.55744,185.01392,481.5484,481.5484,492.5884,True,1
0,,le,188.14928,196.6832,481.5484,481.5484,492.5884,True,1
0,,coût,199.664,220.37504,481.5484,481.5484,492.5884,True,1
0,,de,223.53248000000002,235.80896,481.5484,481.5484,492.5884,True,1
0,,ces,238.76767999999998,255.94592,481.5484,481.5484,492.5884,True,1
0,,travaux;,258.91568,297.97912,481.5484,481.5484,492.5884,True,1
0,,ATTENDU,87.744,139.73183999999998,506.86839999999995,506.86839999999995,517.9084,True,1
0,,QU'il,145.54992,169.09824,506.86839999999995,506.86839999999995,517.9084,True,1
0,,est,174.91631999999998,189.64367999999996,506.86839999999995,506.86839999999995,517.9084,True,1
0,,nécessaire,195.55007999999998,248.71871999999996,506.86839999999995,506.86839999999995,517.9084,True,1
0,,de,254.56991999999997,266.84639999999996,506.86839999999995,506.86839999999995,517.9084,True,1
0,,décréter,272.81,313.06183999999996,506.86839999999995,506.86839999999995,517.9084,True,1
0,,un,319.03,331.16295999999994,506.86839999999995,506.86839999999995,517.9084,True,1
0,,emprunt,337.01415999999995,377.39847999999995,506.86839999999995,506.86839999999995,517.9084,True,1
0,,pour,383.31591999999995,405.3738399999999,506.86839999999995,506.86839999999995,517.9084,True,1
0,,payer,411.26919999999996,438.7256799999999,506.86839999999995,506.86839999999995,517.9084,True,1
0,,le,444.62103999999994,453.04455999999993,506.86839999999995,506.86839999999995,517.9084,True,1
0,,coût,458.89575999999994,479.7282399999999,506.86839999999995,506.86839999999995,517.9084,True,1
0,,des,485.64567999999997,503.4090399999999,506.86839999999995,506.86839999999995,517.9084,True,1
0,,"travaux,",87.744,126.79248,519.4684,519.4684,530.5083999999999,True,1
0,,incluant,129.94992,167.83919999999998,519.4684,519.4684,530.5083999999999,True,1
0,,tous,170.87519999999998,191.75184,519.4684,519.4684,530.5083999999999,True,1
0,,les,194.86512,208.91903999999997,519.4684,519.4684,530.5083999999999,True,1
0,,frais,211.77839999999998,232.644,519.4684,519.4684,530.5083999999999,True,1
0,,inhérents;,235.75728,284.05728,519.4684,519.4684,530.5083999999999,True,1
0,,ATTENDU,87.744,139.73136,544.7883999999999,544.7883999999999,555.8284,True,1
0,,QU'un,142.78943999999998,173.76767999999998,544.7883999999999,544.7883999999999,555.8284,True,1
0,,avis,176.83679999999998,196.26719999999997,544.7883999999999,544.7883999999999,555.8284,True,1
0,,de,199.49087999999998,211.76735999999997,544.7883999999999,544.7883999999999,555.8284,True,1
0,,motion,214.95791999999997,247.96751999999995,544.7883999999999,544.7883999999999,555.8284,True,1
0,,du,251.15807999999996,263.4345599999999,544.7883999999999,544.7883999999999,555.8284,True,1
0,,présent,266.5036799999999,303.17855999999995,544.7883999999999,544.7883999999999,555.8284,True,1
0,,règlement,306.2035199999999,355.21007999999995,544.7883999999999,544.7883999999999,555.8284,True,1
0,,a,358.3564799999999,364.4947199999999,544.7883999999999,544.7883999999999,555.8284,True,1
0,,été,367.5748799999999,382.9204799999999,544.7883999999999,544.7883999999999,555.8284,True,1
0,,donné,386.0337599999999,416.6587199999999,544.7883999999999,544.7883999999999,555.8284,True,1
0,,lors,419.7388799999999,437.46911999999975,544.7883999999999,544.7883999999999,555.8284,True,1
0,,de,440.59343999999976,452.7263999999998,544.7883999999999,544.7883999999999,555.8284,True,1
0,,la,455.93903999999975,464.4729599999997,544.7883999999999,544.7883999999999,555.8284,True,1
0,,séance,467.6855999999998,503.1019199999997,544.7883999999999,544.7883999999999,555.8284,True,1
0,,ordinaire,87.744,130.59024,557.5083999999999,557.5083999999999,568.5483999999999,True,1
0,,du,133.65936,145.93583999999998,557.5083999999999,557.5083999999999,568.5483999999999,True,1
0,,17,149.06,161.33648,557.5083999999999,557.5083999999999,568.5483999999999,True,1
0,,décembre,164.2952,213.13616,557.5083999999999,557.5083999999999,568.5483999999999,True,1
0,,2018,216.29,240.78835999999998,557.5083999999999,557.5083999999999,568.5483999999999,True,1
0,,par,243.89,259.68823999999995,557.5083999999999,557.5083999999999,568.5483999999999,True,1
0,,monsieur,262.72424,308.03239999999994,557.5083999999999,557.5083999999999,568.5483999999999,True,1
0,,le,311.11,319.64392000000004,557.5083999999999,557.5083999999999,568.5483999999999,True,1
0,,conseiller,322.71304000000003,369.03688,557.5083999999999,557.5083999999999,568.5483999999999,True,1
0,,Martin,372.19,402.67143999999996,557.5083999999999,557.5083999999999,568.5483999999999,True,1
0,,Jolicoeur;,405.74056,452.92912,557.5083999999999,557.5083999999999,568.5483999999999,True,1
0,,ATTENDU,87.744,139.73136,582.7084,582.7084,593.7484,True,1
0,,QU’un,142.78943999999998,174.01056,582.7084,582.7084,593.7484,True,1
0,,projet,177.09071999999998,204.492,582.7084,582.7084,593.7484,True,1
0,,de,207.42864,219.70512,582.7084,582.7084,593.7484,True,1
0,,règlement,222.78528,271.65936,582.7084,582.7084,593.7484,True,1
0,,a,274.8168,280.95504,582.7084,582.7084,593.7484,True,1
0,,été,283.9248,299.17104,582.7084,582.7084,593.7484,True,1
0,,présenté,302.47,345.16168000000005,582.7084,582.7084,593.7484,True,1
0,,avec,348.31,371.48296,582.7084,582.7084,593.7484,True,1
0,,l’avis,374.55208,398.818,582.7084,582.7084,593.7484,True,1
0,,de,401.93128,414.20776,582.7084,582.7084,593.7484,True,1
0,,motion;,417.28792,453.34456,582.7084,582.7084,593.7484,True,1
0,,ATTENDU,87.744,139.73136,608.0283999999999,608.0283999999999,619.0683999999999,True,1
0,,QU’une,146.50992,183.83615999999998,608.0283999999999,608.0283999999999,619.0683999999999,True,1
0,,copie,190.52639999999997,216.70223999999996,608.0283999999999,608.0283999999999,619.0683999999999,True,1
0,,du,223.51391999999996,235.79039999999995,608.0283999999999,608.0283999999999,619.0683999999999,True,1
0,,règlement,242.59103999999994,291.4540799999999,608.0283999999999,608.0283999999999,619.0683999999999,True,1
0,,a,298.22159999999997,304.35983999999996,608.0283999999999,608.0283999999999,619.0683999999999,True,1
0,,été,311.05008,326.39567999999997,608.0283999999999,608.0283999999999,619.0683999999999,True,1
0,,remise,333.1190399999999,366.10655999999994,608.0283999999999,608.0283999999999,619.0683999999999,True,1
0,,aux,372.91823999999997,390.6815999999999,608.0283999999999,608.0283999999999,619.0683999999999,True,1
0,,membres,397.27247999999986,443.23199999999986,608.0283999999999,608.0283999999999,619.0683999999999,True,1
0,,du,449.92223999999976,462.19871999999975,608.0283999999999,608.0283999999999,619.0683999999999,True,1
0,,conseil,468.9993599999998,503.1239999999997,608.0283999999999,608.0283999999999,619.0683999999999,True,1
0,,municipal,87.744,134.22240000000002,620.7484,620.7484,631.7883999999999,True,1
0,,3,137.28047999999998,143.41871999999998,620.7484,620.7484,631.7883999999999,True,1
0,,jours,146.48784,170.3784,620.7484,620.7484,631.7883999999999,True,1
0,,ouvrables,173.37023999999997,221.01887999999997,620.7484,620.7484,631.7883999999999,True,1
0,,avant,224.08799999999997,250.94831999999997,620.7484,620.7484,631.7883999999999,True,1
0,,la,254.10575999999998,262.63968,620.7484,620.7484,631.7883999999999,True,1
0,,présente,265.7088,308.55503999999996,620.7484,620.7484,631.7883999999999,True,1
0,,séance;,311.55791999999997,350.03232,620.7484,620.7484,631.7883999999999,True,1
0,,LE,87.744,101.85312,645.8584,645.8584,656.8984,True,1
0,,CONSEIL,107.05296,156.01536000000002,645.8584,645.8584,656.8984,True,1
0,,MUNICIPAL,161.25936000000002,222.10079999999996,645.8584,645.8584,656.8984,True,1
0,,décrète,227.57,266.79512,645.8584,645.8584,656.8984,True,1
0,,qu’il,272.09,294.82135999999997,645.8584,645.8584,656.8984,True,1
0,,soit,300.1316,319.6392799999999,645.8584,645.8584,656.8984,True,1
0,,statué,324.79,357.34696,645.8584,645.8584,656.8984,True,1
0,,et,362.56888000000004,372.23992,645.8584,645.8584,656.8984,True,1
0,,ordonné,377.53912,421.58872,645.8584,645.8584,656.8984,True,1
0,,par,426.84376,443.97783999999996,645.8584,645.8584,656.8984,True,1
0,,le,449.14456,458.39608,645.8584,645.8584,656.8984,True,1
0,,présent,463.65112,503.32887999999997,645.8584,645.8584,656.8984,True,1
0,,règlement,87.744,140.37168,658.5783999999999,658.5783999999999,669.6184,True,1
0,,ce,143.54,155.81647999999998,658.5783999999999,658.5783999999999,669.6184,True,1
0,,qui,158.77519999999998,175.27999999999997,658.5783999999999,658.5783999999999,669.6184,True,1
0,,suit,178.32703999999998,197.83471999999998,658.5783999999999,658.5783999999999,669.6184,True,1
0,,:,200.93,204.60632,658.5783999999999,658.5783999999999,669.6184,True,1
0,,Article,87.744,124.968,684.0999999999999,684.0999999999999,696.0999999999999,True,1
0,,1,131.736,138.408,684.0999999999999,684.0999999999999,696.0999999999999,True,1
0,,Emprunt,158.54,203.88128,684.8584,684.8584,695.8984,True,1
0,,Le,87.624,99.88224,697.5783999999999,697.5783999999999,708.6184,True,1
0,,conseil,106.45104,140.70816,697.5783999999999,697.5783999999999,708.6184,True,1
0,,est,147.24383999999998,161.96912,697.5783999999999,697.5783999999999,708.6184,True,1
0,,autorisé,168.60416,207.59744,697.5783999999999,697.5783999999999,708.6184,True,1
0,,à,214.16624000000002,220.30448,697.5783999999999,697.5783999999999,708.6184,True,1
0,,faire,226.75184000000002,248.34608,697.5783999999999,697.5783999999999,708.6184,True,1
0,,réaliser,254.79344,290.87215999999995,697.5783999999999,697.5783999999999,708.6184,True,1
0,,des,297.55,315.31336,697.5783999999999,697.5783999999999,708.6184,True,1
0,,travaux,321.7828,357.8836,697.5783999999999,697.5783999999999,708.6184,True,1
0,,de,364.35303999999996,376.62951999999996,697.5783999999999,697.5783999999999,708.6184,True,1
0,,réfection,383.18728,425.41528,697.5783999999999,697.5783999999999,708.6184,True,1
0,,des,431.97303999999997,449.85999999999996,697.5783999999999,697.5783999999999,708.6184,True,1
0,,conduites,456.32944,503.50335999999993,697.5783999999999,697.5783999999999,708.6184,True,1
0,,"d’aqueduc,",87.624,141.57648,710.1784,710.1784,721.2184,True,1
0,,de,146.89775999999998,159.17424,710.1784,710.1784,721.2184,True,1
0,,l’égout,164.4072,196.74335999999994,710.1784,710.1784,721.2184,True,1
0,,sanitaire,202.06463999999994,243.58607999999995,710.1784,710.1784,721.2184,True,1
0,,et,248.95151999999996,258.01536,710.1784,710.1784,721.2184,True,1
0,,pluvial,263.44703999999996,294.46943999999996,710.1784,710.1784,721.2184,True,1
0,,ainsi,299.79071999999996,322.42272,710.1784,710.1784,721.2184,True,1
0,,que,327.744,346.24704,710.1784,710.1784,721.2184,True,1
0,,de,351.48,363.75648,710.1784,710.1784,721.2184,True,1
0,,la,368.98944000000006,377.52336,710.1784,710.1784,721.2184,True,1
0,,chaussée,382.88879999999995,429.9523199999999,710.1784,710.1784,721.2184,True,1
