page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,à,239.98975999999993,246.12799999999993,146.6984,146.6984,157.73839999999996,True,1
0,,laquelle,251.97919999999996,289.79119999999995,146.6984,146.6984,157.73839999999996,True,1
0,,sont,295.64239999999995,316.47488,146.6984,146.6984,157.73839999999996,True,1
0,,présents,322.28191999999996,364.4105599999999,146.6984,146.6984,157.73839999999996,True,1
0,,les,370.28383999999994,384.33776,146.6984,146.6984,157.73839999999996,True,1
0,,membres,390.06751999999994,435.9939199999999,146.6984,146.6984,157.73839999999996,True,1
0,,du,441.7567999999999,454.0332799999999,146.6984,146.6984,157.73839999999996,True,1
0,,conseil,459.75199999999995,493.8876799999998,146.6984,146.6984,157.73839999999996,True,1
0,,suivants,499.7057599999998,540.0348799999998,146.6984,146.6984,157.73839999999996,True,1
0,,formant,121.1,158.47039999999998,159.29840000000002,159.29840000000002,170.33839999999998,True,1
