page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,devant,460.15831999999995,492.99127999999996,171.53840000000002,171.53840000000002,182.5784,True,1
0,,pas,498.3015199999999,516.0648799999999,171.53840000000002,171.53840000000002,182.5784,True,1
0,,excéder,232.37,271.46263999999996,184.13840000000005,184.13840000000005,195.1784,True,1
0,,1,274.61,280.74824,184.13840000000005,184.13840000000005,195.1784,True,1
0,,460,283.87,302.2516,184.13840000000005,184.13840000000005,195.1784,True,1
0,,000$.,305.22136,332.77916,184.13840000000005,184.13840000000005,195.1784,True,1
0,,Séance,106.46,143.81936,209.9384,209.9384,220.97839999999997,True,1
0,,ordinaire,147.73856,190.58479999999997,209.9384,209.9384,220.97839999999997,True,1
0,,du,194.51504,206.64799999999997,209.9384,209.9384,220.97839999999997,True,1
0,,conseil,210.57824,244.71392,209.9384,209.9384,220.97839999999997,True,1
