page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,CODIFICATION,204.35856,283.87084799999997,160.98720000000003,160.98720000000003,172.0272,True,1
0,,ADMINISTRATIVE,287.03712,380.205888,160.98720000000003,160.98720000000003,172.0272,True,1
0,,Mise,87.72,110.89847999999999,211.188,211.188,222.22799999999995,True,1
0,,en,113.99630400000001,126.250704,211.188,211.188,222.22799999999995,True,1
0,,garde,129.231504,157.56235200000003,211.188,211.188,222.22799999999995,True,1
0,,Le,87.72,99.97439999999999,236.38464,236.38464,247.42463999999995,True,1
0,,lecteur,102.83376,135.897456,236.38464,236.38464,247.42463999999995,True,1
0,,est,138.82305600000004,153.40800000000004,236.38464,236.38464,247.42463999999995,True,1
0,,par,156.34022400000003,172.24886400000005,236.38464,236.38464,247.42463999999995,True,1
0,,les,175.05302400000008,189.0892800000001,236.38464,236.38464,247.42463999999995,True,1
0,,présentes,191.97182400000008,240.31598400000001,236.38464,236.38464,247.42463999999995,True,1
0,,avisé,243.19742399999998,268.77158399999996,236.38464,236.38464,247.42463999999995,True,1
0,,que,271.63094399999994,290.12515199999996,236.38464,236.38464,247.42463999999995,True,1
0,,toute,292.863072,317.47344,236.38464,236.38464,247.42463999999995,True,1
0,,erreur,320.21688000000006,349.56120000000004,236.38464,236.38464,247.42463999999995,True,1
0,,ou,352.48680000000013,364.74120000000005,236.38464,236.38464,247.42463999999995,True,1
0,,omission,367.6005600000001,410.9347680000002,236.38464,236.38464,247.42463999999995,True,1
0,,qui,413.6726880000002,428.47953600000017,236.38464,236.38464,247.42463999999995,True,1
0,,pourrait,431.31019200000026,468.5679839999999,236.38464,236.38464,247.42463999999995,True,1
0,,être,471.5002079999998,490.47907199999963,236.38464,236.38464,247.42463999999995,True,1
0,,relevée,87.72,123.72806399999999,249.10271999999998,249.10271999999998,260.14271999999994,True,1
0,,dans,126.587424,150.45590400000003,249.10271999999998,249.10271999999998,260.14271999999994,True,1
0,,le,153.33734400000003,161.87568000000002,249.10271999999998,249.10271999999998,260.14271999999994,True,1
0,,texte,164.61912,188.514096,249.10271999999998,249.10271999999998,260.14271999999994,True,1
0,,ci-après,191.25643200000002,230.39544000000004,249.10271999999998,249.10271999999998,260.14271999999994,True,1
0,,n'a,233.15544,247.569264,249.10271999999998,249.10271999999998,260.14271999999994,True,1
0,,pas,250.312704,268.065024,249.10271999999998,249.10271999999998,260.14271999999994,True,1
0,,pour,270.82612800000004,292.850928,249.10271999999998,249.10271999999998,260.14271999999994,True,1
0,,effet,295.65619200000003,316.964496,249.10271999999998,249.10271999999998,260.14271999999994,True,1
0,,de,319.80288,331.94136000000003,249.10271999999998,249.10271999999998,260.14271999999994,True,1
0,,diminuer,334.80072,376.982352,249.10271999999998,249.10271999999998,260.14271999999994,True,1
0,,le,379.787616,388.32484800000003,249.10271999999998,249.10271999999998,260.14271999999994,True,1
0,,caractère,391.06828800000005,437.035536,249.10271999999998,249.10271999999998,260.14271999999994,True,1
0,,exécutoire,439.778976,490.4249759999999,249.10271999999998,249.10271999999998,260.14271999999994,True,1
0,,des,87.72000000000006,105.47232000000005,261.69935999999996,261.69935999999996,272.7393599999999,True,1
0,,règlements,109.07136000000006,163.5438240000001,261.69935999999996,261.69935999999996,272.7393599999999,True,1
0,,et,167.02252800000008,176.0907840000001,261.69935999999996,261.69935999999996,272.7393599999999,True,1
0,,"amendements,",179.7417120000001,252.39263999999997,261.69935999999996,261.69935999999996,272.7393599999999,True,1
0,,tels,255.92212799999996,273.078288,261.69935999999996,261.69935999999996,272.7393599999999,True,1
0,,que,276.438864,294.93307200000004,261.69935999999996,261.69935999999996,272.7393599999999,True,1
0,,sanctionnés,298.5100320000001,357.05073600000014,261.69935999999996,261.69935999999996,272.7393599999999,True,1
0,,dans,360.6497760000002,384.5182560000003,261.69935999999996,261.69935999999996,272.7393599999999,True,1
0,,leur,387.9980640000002,406.30680000000035,261.69935999999996,261.69935999999996,272.7393599999999,True,1
0,,version,409.8296640000003,445.2393600000004,261.69935999999996,261.69935999999996,272.7393599999999,True,1
0,,originale,448.69708800000024,490.34327999999994,261.69935999999996,261.69935999999996,272.7393599999999,True,1
0,,disponible,87.72000000000006,137.15932800000007,274.41743999999994,274.41743999999994,285.4574399999999,True,1
0,,au,140.25604800000008,152.51044800000005,274.41743999999994,274.41743999999994,285.4574399999999,True,1
0,,Service,155.61268800000008,192.22684800000007,274.41743999999994,274.41743999999994,285.4574399999999,True,1
0,,du,195.32908800000004,207.58348800000005,274.41743999999994,274.41743999999994,285.4574399999999,True,1
0,,greffe.,210.44505600000002,241.71475199999998,274.41743999999994,274.41743999999994,285.4574399999999,True,1
0,,Pour,244.76951999999997,267.9976799999999,274.41743999999994,274.41743999999994,285.4574399999999,True,1
0,,vérifier,271.0458239999999,303.99912,274.41743999999994,274.41743999999994,285.4574399999999,True,1
0,,les,307.16208000000006,321.19833600000004,274.41743999999994,274.41743999999994,285.4574399999999,True,1
0,,dispositions,324.2023200000001,381.5473920000002,274.41743999999994,274.41743999999994,285.4574399999999,True,1
0,,"applicables,",384.6717120000002,442.67808000000036,274.41743999999994,274.41743999999994,285.4574399999999,True,1
0,,le,445.8531840000003,454.27228800000034,274.41743999999994,274.41743999999994,285.4574399999999,True,1
0,,lecteur,457.37452800000017,490.32451199999997,274.41743999999994,274.41743999999994,285.4574399999999,True,1
0,,pourra,87.72000000000006,119.64657600000005,287.0140799999999,287.0140799999999,298.0540799999999,True,1
