page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,Séance,113.54,150.89936,212.18527999999992,212.18527999999992,223.22528,True,1
0,,ordinaire,154.33280000000002,197.17904,212.18527999999992,212.18527999999992,223.22528,True,1
0,,du,200.50208,212.77856,212.18527999999992,212.18527999999992,223.22528,True,1
0,,conseil,216.17,250.30568000000002,212.18527999999992,212.18527999999992,223.22528,True,1
0,,"municipal,",253.71704,303.20935999999995,212.18527999999992,212.18527999999992,223.22528,True,1
0,,tenue,306.59864,334.23175999999995,212.18527999999992,212.18527999999992,223.22528,True,1
0,,publiquement,337.66519999999997,403.46359999999993,212.18527999999992,212.18527999999992,223.22528,True,1
0,,le,406.9743199999999,415.5082399999999,212.18527999999992,212.18527999999992,223.22528,True,1
0,,16,419.02,431.29648,212.18527999999992,212.18527999999992,223.22528,True,1
0,,mars,434.60848,459.07311999999996,212.18527999999992,212.18527999999992,223.22528,True,1
0,,2015,462.53968,486.93807999999996,212.18527999999992,212.18527999999992,223.22528,True,1
0,,à,490.42,496.55824,212.18527999999992,212.18527999999992,223.22528,True,1
0,,20,500.01376,512.29024,212.18527999999992,212.18527999999992,223.22528,True,1
0,,"h,",515.64,524.70384,212.18527999999992,212.18527999999992,223.22528,True,1
0,,dans,113.54,137.44160000000002,224.90527999999995,224.90527999999995,235.94528000000003,True,1
0,,la,142.33232,150.86624,224.90527999999995,224.90527999999995,235.94528000000003,True,1
0,,salle,155.75696,178.33375999999998,224.90527999999995,224.90527999999995,235.94528000000003,True,1
0,,du,183.22448,195.50096,224.90527999999995,224.90527999999995,235.94528000000003,True,1
0,,conseil,200.33,234.58712,224.90527999999995,224.90527999999995,235.94528000000003,True,1
0,,municipal,239.45,285.92839999999995,224.90527999999995,224.90527999999995,235.94528000000003,True,1
0,,située,290.786,320.19656,224.90527999999995,224.90527999999995,235.94528000000003,True,1
0,,au,324.96583999999996,337.24231999999995,224.90527999999995,224.90527999999995,235.94528000000003,True,1
0,,"1386,",342.00055999999995,369.43495999999993,224.90527999999995,224.90527999999995,235.94528000000003,True,1
0,,rue,374.35,390.33592000000004,224.90527999999995,224.90527999999995,235.94528000000003,True,1
0,,"Dumouchel,",395.2156,453.89536000000004,224.90527999999995,224.90527999999995,235.94528000000003,True,1
0,,"Sainte-Adèle,",458.74192,524.6824,224.90527999999995,224.90527999999995,235.94528000000003,True,1
0,,lieu,113.54,130.60784,237.50527999999997,237.50527999999997,248.54527999999993,True,1
0,,ordinaire,134.75888,177.60512,237.50527999999997,237.50527999999997,248.54527999999993,True,1
0,,des,181.77823999999998,199.5416,237.50527999999997,237.50527999999997,248.54527999999993,True,1
0,,séances,203.72575999999998,244.74824,237.50527999999997,237.50527999999997,248.54527999999993,True,1
0,,à,248.92136,255.0596,237.50527999999997,237.50527999999997,248.54527999999993,True,1
0,,laquelle,259.23272,297.15512,237.50527999999997,237.50527999999997,248.54527999999993,True,1
0,,étaient,301.32824,334.40407999999996,237.50527999999997,237.50527999999997,248.54527999999993,True,1
0,,présents,338.52199999999993,380.76104,237.50527999999997,237.50527999999997,248.54527999999993,True,1
0,,mesdames,384.8348,438.82576,237.50527999999997,237.50527999999997,248.54527999999993,True,1
0,,et,442.99888,452.20624,237.50527999999997,237.50527999999997,248.54527999999993,True,1
0,,messieurs,456.34,506.48319999999995,237.50527999999997,237.50527999999997,248.54527999999993,True,1
0,,les,510.66736,524.72128,237.50527999999997,237.50527999999997,248.54527999999993,True,1
0,,conseillers,113.54,165.47216,250.10528,250.10528,261.14528000000007,True,1
0,,Nadine,113.54,148.3712,275.4552799999999,275.4552799999999,286.49528,True,1
0,,Brière,151.45136,180.8288,275.4552799999999,275.4552799999999,286.49528,True,1
0,,District,283.39,317.02888,275.4552799999999,275.4552799999999,286.49528,True,1
0,,1,320.18631999999997,326.32455999999996,275.4552799999999,275.4552799999999,286.49528,True,1
0,,Roch,113.54,139.25216,288.17527999999993,288.17527999999993,299.21528,True,1
0,,Bédard,142.33232,177.84799999999998,288.17527999999993,288.17527999999993,299.21528,True,1
0,,District,283.39,317.02888,288.17527999999993,288.17527999999993,299.21528,True,1
0,,2,320.18631999999997,326.32455999999996,288.17527999999993,288.17527999999993,299.21528,True,1
0,,Lise,113.54,133.72112,300.77527999999995,300.77527999999995,311.8152799999999,True,1
0,,Gendron,136.79024,179.68063999999998,300.77527999999995,300.77527999999995,311.8152799999999,True,1
0,,District,283.39,317.02888,300.77527999999995,300.77527999999995,311.8152799999999,True,1
0,,3,320.18631999999997,326.32455999999996,300.77527999999995,300.77527999999995,311.8152799999999,True,1
0,,Robert,113.54,146.58272,313.37528,313.37528,324.41528000000005,True,1
0,,Lagacé,149.76224,185.76368000000002,313.37528,313.37528,324.41528000000005,True,1
0,,District,283.39,317.02888,313.37528,313.37528,324.41528000000005,True,1
0,,5,320.18631999999997,326.32455999999996,313.37528,313.37528,324.41528000000005,True,1
0,,Pierre,113.54,142.93952000000002,326.09528,326.09528,337.1352800000001,True,1
0,,Morabito,146.00864,188.76656000000003,326.09528,326.09528,337.1352800000001,True,1
0,,District,283.39,317.02888,326.09528,326.09528,337.1352800000001,True,1
0,,6,320.18631999999997,326.32455999999996,326.09528,326.09528,337.1352800000001,True,1
0,,sous,113.54,136.82336,351.41527999999994,351.41527999999994,362.45528,True,1
0,,la,139.93664,148.47824,351.41527999999994,351.41527999999994,362.45528,True,1
0,,présidence,151.54736,205.36736,351.41527999999994,351.41527999999994,362.45528,True,1
0,,de,208.44752,220.724,351.41527999999994,351.41527999999994,362.45528,True,1
0,,monsieur,223.68272,268.88048,351.41527999999994,351.41527999999994,362.45528,True,1
0,,le,272.02688,280.5608,351.41527999999994,351.41527999999994,362.45528,True,1
0,,maire,283.54159999999996,311.1415999999999,351.41527999999994,351.41527999999994,362.45528,True,1
0,,Réjean,314.35,349.14808,351.41527999999994,351.41527999999994,362.45528,True,1
0,,Charbonneau.,352.12888000000004,421.96912,351.41527999999994,351.41527999999994,362.45528,True,1
0,,Tous,113.54,138.13712,376.61528,376.61528,387.65528000000006,True,1
0,,membres,141.12896,186.956,376.61528,376.61528,387.65528000000006,True,1
0,,dudit,190.02512,213.88255999999996,376.61528,376.61528,387.65528000000006,True,1
0,,conseil,217.01,251.14568,376.61528,376.61528,387.65528000000006,True,1
0,,et,254.20376,263.41112,376.61528,376.61528,387.65528000000006,True,1
0,,en,266.55752,278.834,376.61528,376.61528,387.65528000000006,True,1
0,,formant,281.68232,319.03063999999995,376.61528,376.61528,387.65528000000006,True,1
0,,le,322.18808,330.722,376.61528,376.61528,387.65528000000006,True,1
0,,quorum.,333.58136,374.054,376.61528,376.61528,387.65528000000006,True,1
0,,Monsieur,113.54,158.72672,401.9352799999999,401.9352799999999,412.97528,True,1
0,,le,161.87311999999997,170.40704,401.9352799999999,401.9352799999999,412.97528,True,1
0,,conseiller,173.47616,219.91039999999995,401.9352799999999,401.9352799999999,412.97528,True,1
0,,John,223.04575999999994,246.83695999999992,401.9352799999999,401.9352799999999,412.97528,True,1
0,,Butler,249.91711999999995,278.6763199999999,401.9352799999999,401.9352799999999,412.97528,True,1
0,,était,281.7123199999999,302.54479999999995,401.9352799999999,401.9352799999999,412.97528,True,1
0,,absent,305.59183999999993,338.54623999999995,401.9352799999999,401.9352799999999,412.97528,True,1
0,,pour,341.70367999999996,363.6401599999999,401.9352799999999,401.9352799999999,412.97528,True,1
0,,toute,366.66511999999994,391.2732799999999,401.9352799999999,401.9352799999999,412.97528,True,1
0,,la,394.24303999999984,402.7769599999998,401.9352799999999,401.9352799999999,412.97528,True,1
0,,durée,405.8460799999998,434.10847999999976,401.9352799999999,401.9352799999999,412.97528,True,1
0,,de,437.06719999999973,449.3436799999997,401.9352799999999,401.9352799999999,412.97528,True,1
0,,la,452.4238399999997,460.95775999999967,401.9352799999999,401.9352799999999,412.97528,True,1
0,,séance.,463.9275199999996,502.41295999999954,401.9352799999999,401.9352799999999,412.97528,True,1
0,,ATTENDU,113.54,165.52736,439.25527999999997,439.25527999999997,450.29527999999993,True,1
0,,QUE,169.54592,193.45855999999998,439.25527999999997,439.25527999999997,450.29527999999993,True,1
0,,des,197.36672,215.13008,439.25527999999997,439.25527999999997,450.29527999999993,True,1
0,,travaux,219.0824,255.17216,439.25527999999997,439.25527999999997,450.29527999999993,True,1
0,,de,259.25,271.52648,439.2884,439.2884,450.3284,True,1
0,,réfection,275.56712,317.79512,439.2884,439.2884,450.3284,True,1
0,,des,321.83576,339.47767999999996,439.2884,439.2884,450.3284,True,1
0,,conduites,343.55143999999996,390.60391999999996,439.2884,439.2884,450.3284,True,1
0,,d’aqueduc,394.65559999999994,445.40648,439.2884,439.2884,450.3284,True,1
0,,sous,449.3588,472.52072,439.2884,439.2884,450.3284,True,1
0,,le,476.74,485.27392000000003,439.25527999999997,439.25527999999997,450.29527999999993,True,1
0,,chemin,489.3256,524.73088,439.25527999999997,439.25527999999997,450.29527999999993,True,1
0,,Deauville,113.54,158.64944,451.87528,451.87528,462.91528000000005,True,1
0,,et,161.71856,170.92592,451.87528,451.87528,462.91528000000005,True,1
0,,la,174.09439999999998,182.62831999999997,451.87528,451.87528,462.91528000000005,True,1
0,,rue,185.69743999999997,201.71648,451.87528,451.87528,462.91528000000005,True,1
0,,des,204.67519999999996,222.43855999999997,451.87528,451.87528,462.91528000000005,True,1
0,,Souchets,225.55183999999997,271.38991999999996,451.87528,451.87528,462.91528000000005,True,1
0,,sont,274.49,295.32248,451.87528,451.87528,462.91528000000005,True,1
0,,nécessaires,298.36952,357.03607999999997,451.87528,451.87528,462.91528000000005,True,1
0,,;,360.14936,363.21848,451.87528,451.87528,462.91528000000005,True,1
0,,ATTENDU,113.54,165.52736,476.59528,476.59528,487.63527999999997,True,1
0,,QUE,168.81728,192.81367999999998,476.59528,476.59528,487.63527999999997,True,1
0,,préalablement,196.11463999999998,265.90952,476.59528,476.59528,487.63527999999997,True,1
0,,à,269.33,275.46824,476.59528,476.59528,487.63527999999997,True,1
0,,ces,278.80232,295.85911999999996,476.59528,476.59528,487.63527999999997,True,1
0,,"travaux,",299.1932,338.13127999999995,476.59528,476.59528,487.63527999999997,True,1
0,,la,341.52055999999993,350.05447999999996,476.59528,476.59528,487.63527999999997,True,1
0,,Ville,353.59,374.23528000000005,476.59528,476.59528,487.63527999999997,True,1
0,,doit,377.59,395.40855999999997,476.59528,476.59528,487.63527999999997,True,1
0,,faire,398.74,420.33424,476.59528,476.59528,487.63527999999997,True,1
0,,préparer,423.66832,465.26703999999995,476.59528,476.59528,487.63527999999997,True,1
0,,les,468.64527999999996,482.5888,476.59528,476.59528,487.63527999999997,True,1
0,,plans,485.92287999999996,512.20912,476.59528,476.59528,487.63527999999997,True,1
0,,et,515.5542399999999,524.61808,476.59528,476.59528,487.63527999999997,True,1
0,,devis,113.54,139.09760000000003,489.19527999999997,489.19527999999997,500.23528,True,1
0,,;,142.22,145.28912,489.19527999999997,489.19527999999997,500.23528,True,1
0,,ATTENDU,113.54,165.52736,513.9152799999999,513.9152799999999,524.9552799999999,True,1
0,,QUE,169.1816,193.09423999999999,513.9152799999999,513.9152799999999,524.9552799999999,True,1
0,,la,196.88096,205.41487999999998,513.9152799999999,513.9152799999999,524.9552799999999,True,1
0,,Ville,209.10224,229.74703999999997,513.9152799999999,513.9152799999999,524.9552799999999,True,1
0,,de,233.55584,245.83231999999998,513.9152799999999,513.9152799999999,524.9552799999999,True,1
0,,Sainte-Adèle,249.63007999999996,312.80824,513.9152799999999,513.9152799999999,524.9552799999999,True,1
0,,ne,316.4956,328.77208,513.9152799999999,513.9152799999999,524.9552799999999,True,1
0,,dispose,332.4484,370.39288,513.9152799999999,513.9152799999999,524.9552799999999,True,1
0,,pas,374.20168,391.96504,513.9152799999999,513.9152799999999,524.9552799999999,True,1
0,,actuellement,395.67448,458.01735999999994,513.9152799999999,513.9152799999999,524.9552799999999,True,1
0,,des,461.77095999999995,479.41288,513.9152799999999,513.9152799999999,524.9552799999999,True,1
0,,sommes,483.34,524.7179199999999,513.9152799999999,513.9152799999999,524.9552799999999,True,1
0,,requises,113.54,155.18004,526.51528,526.51528,537.55528,True,1
0,,pour,158.3,180.2144,526.51528,526.51528,537.55528,True,1
0,,payer,183.3608,210.81728,526.51528,526.51528,537.55528,True,1
0,,le,213.95264000000003,222.48656,526.51528,526.51528,537.55528,True,1
0,,coût,225.46736,246.23911999999999,526.51528,526.51528,537.55528,True,1
0,,de,249.41,261.68648,526.51528,526.51528,537.55528,True,1
0,,ces,264.6452,281.82344,526.51528,526.51528,537.55528,True,1
0,,travaux,284.83,320.82039999999995,526.51528,526.51528,537.55528,True,1
0,,;,323.83,326.89912,526.51528,526.51528,537.55528,True,1
0,,ATTENDU,113.54,165.52736,551.2352799999999,551.2352799999999,562.27528,True,1
0,,QU'il,170.26352,193.81184,551.2352799999999,551.2352799999999,562.27528,True,1
0,,est,198.548,213.27535999999998,551.2352799999999,551.2352799999999,562.27528,True,1
0,,nécessaire,218.09983999999997,271.13599999999997,551.2352799999999,551.2352799999999,562.27528,True,1
0,,de,275.90528,288.18176,551.2352799999999,551.2352799999999,562.27528,True,1
0,,contracter,292.94,341.8472,551.2352799999999,551.2352799999999,562.27528,True,1
0,,un,346.66064,358.79359999999997,551.2352799999999,551.2352799999999,562.27528,True,1
0,,emprunt,363.56288,403.94719999999995,551.2352799999999,551.2352799999999,562.27528,True,1
0,,pour,408.7827199999999,430.69711999999987,551.2352799999999,551.2352799999999,562.27528,True,1
0,,payer,435.52159999999986,462.9780799999998,551.2352799999999,551.2352799999999,562.27528,True,1
0,,le,467.7915199999998,476.3254399999998,551.2352799999999,551.2352799999999,562.27528,True,1
0,,coût,481.09471999999977,501.92719999999974,551.2352799999999,551.2352799999999,562.27528,True,1
0,,des,507.12,524.76192,551.2352799999999,551.2352799999999,562.27528,True,1
0,,honoraires,113.54,165.62672,563.83528,563.83528,574.87528,True,1
0,,professionnels,169.79984,240.55519999999999,563.83528,563.83528,574.87528,True,1
0,,pour,244.73935999999998,266.79727999999994,563.83528,563.83528,574.87528,True,1
0,,la,270.88208,279.41599999999994,563.83528,563.83528,574.87528,True,1
0,,confection,283.75,333.92679999999996,563.83528,563.83528,574.87528,True,1
0,,des,337.99,355.75336,563.83528,563.83528,574.87528,True,1
0,,plans,359.81608,386.10231999999996,563.83528,563.83528,574.87528,True,1
0,,et,390.28648,399.49384,563.83528,563.83528,574.87528,True,1
0,,"devis,",403.58968,432.28912,563.83528,563.83528,574.87528,True,1
0,,ainsi,436.54,459.172,563.83528,563.83528,574.87528,True,1
0,,que,463.17952,481.53904,563.83528,563.83528,574.87528,True,1
0,,tous,485.74,506.61663999999996,563.83528,563.83528,574.87528,True,1
0,,les,510.67936000000003,524.73328,563.83528,563.83528,574.87528,True,1
0,,frais,113.54,134.41232,576.4352799999999,576.4352799999999,587.4752799999999,True,1
0,,"inhérents,",137.54,185.75912,576.4352799999999,576.4352799999999,587.4752799999999,True,1
0,,les,188.91656,202.97048,576.4352799999999,576.4352799999999,587.4752799999999,True,1
0,,taxes,205.94024,232.22648,576.4352799999999,576.4352799999999,587.4752799999999,True,1
0,,et,235.20728,244.41464,576.4352799999999,576.4352799999999,587.4752799999999,True,1
0,,les,247.61,261.66392,576.4352799999999,576.4352799999999,587.4752799999999,True,1
0,,imprévus,264.77,309.30535999999995,576.4352799999999,576.4352799999999,587.4752799999999,True,1
0,,;,312.31,315.37912,576.4352799999999,576.4352799999999,587.4752799999999,True,1
0,,ATTENDU,113.54,165.52784,601.15528,601.15528,612.1952799999999,True,1
0,,QU'un,171.22448,202.20272,601.15528,601.15528,612.1952799999999,True,1
0,,avis,208.01,227.4404,601.15528,601.15528,612.1952799999999,True,1
0,,de,233.19224,245.46872,601.15528,601.15528,612.1952799999999,True,1
0,,motion,251.18743999999998,284.31847999999997,601.15528,601.15528,612.1952799999999,True,1
0,,du,290.04823999999996,302.32471999999996,601.15528,601.15528,612.1952799999999,True,1
0,,présent,308.23,344.76136,601.15528,601.15528,612.1952799999999,True,1
0,,règlement,350.5684,399.46456,601.15528,601.15528,612.1952799999999,True,1
0,,a,405.2716,411.40984,601.15528,601.15528,612.1952799999999,True,1
0,,été,417.1396,432.48519999999996,601.15528,601.15528,612.1952799999999,True,1
0,,donné,438.24807999999996,468.87303999999995,601.15528,601.15528,612.1952799999999,True,1
0,,lors,474.6028,492.22263999999996,601.15528,601.15528,612.1952799999999,True,1
0,,de,497.99656,510.27304,601.15528,601.15528,612.1952799999999,True,1
0,,la,516.1132,524.64712,601.15528,601.15528,612.1952799999999,True,1
0,,séance,113.54,149.09984,613.75528,613.75528,624.79528,True,1
0,,ordinaire,152.18,195.02624,613.75528,613.75528,624.79528,True,1
0,,du,197.996,210.27248,613.75528,613.75528,624.79528,True,1
0,,16,213.41,225.68648,613.75528,613.75528,624.79528,True,1
0,,février,228.5348,259.08248,613.75528,613.75528,624.79528,True,1
0,,2015,262.21783999999997,286.73767999999995,613.75528,613.75528,624.79528,True,1
0,,par,289.87,305.78968,613.75528,613.75528,624.79528,True,1
0,,Monsieur,308.83,353.90631999999994,613.75528,613.75528,624.79528,True,1
0,,le,357.05271999999997,365.58664,613.75528,613.75528,624.79528,True,1
0,,conseiller,368.65576,415.0899999999999,613.75528,613.75528,624.79528,True,1
0,,Pierre,418.3,447.69952,613.75528,613.75528,624.79528,True,1
0,,Morabito,450.66928,493.39408000000003,613.75528,613.75528,624.79528,True,1
0,,;,496.54,499.60912,613.75528,613.75528,624.79528,True,1
0,,LE,113.54,127.04192,638.50528,638.50528,649.54528,True,1
0,,CONSEIL,133.91984,182.27504,638.50528,638.50528,649.54528,True,1
0,,MUNICIPAL,189.07568,248.82416,638.50528,638.50528,649.54528,True,1
0,,décrète,255.89,292.60904,638.50528,638.50528,649.54528,True,1
0,,qu’il,299.35,318.946,638.5383999999999,638.5383999999999,649.5784,True,1
0,,soit,325.83496,342.94696,638.5383999999999,638.5383999999999,649.5784,True,1
0,,statué,349.82488,379.71016,638.5383999999999,638.5383999999999,649.5784,True,1
0,,et,386.65432,395.71816,638.5383999999999,638.5383999999999,649.5784,True,1
0,,ordonné,402.59608,443.05768,638.5383999999999,638.5383999999999,649.5784,True,1
0,,par,449.85832,465.65655999999996,638.5383999999999,638.5383999999999,649.5784,True,1
0,,le,472.52344,481.05736,638.5383999999999,638.5383999999999,649.5784,True,1
0,,présent,487.99048,524.54392,638.5383999999999,638.5383999999999,649.5784,True,1
0,,règlement,113.54,162.54656,651.10528,651.10528,662.14528,True,1
0,,ce,165.62,177.27824,651.10528,651.10528,662.14528,True,1
0,,qui,180.1376,194.95328,651.10528,651.10528,662.14528,True,1
0,,suit,198.00032,215.11231999999998,651.10528,651.10528,662.14528,True,1
0,,:,218.21,221.27912,651.10528,651.10528,662.14528,True,1
0,,Article,113.54,150.764,669.904,669.904,681.904,True,1
0,,1,157.532,164.204,669.904,669.904,681.904,True,1
0,,Que,113.54,134.44976,695.9852799999999,695.9852799999999,707.02528,True,1
0,,le,138.72224,147.27823999999998,695.9852799999999,695.9852799999999,707.02528,True,1
0,,conseil,151.7,185.83568,695.9852799999999,695.9852799999999,707.02528,True,1
0,,est,190.20752,204.93487999999996,695.9852799999999,695.9852799999999,707.02528,True,1
0,,autorisé,209.2736,248.27791999999994,695.9852799999999,695.9852799999999,707.02528,True,1
0,,à,252.69391999999993,258.83215999999993,695.9852799999999,695.9852799999999,707.02528,True,1
0,,faire,263.09,284.72823999999997,695.9852799999999,695.9852799999999,707.02528,True,1
0,,préparer,289.03,330.49384,695.9852799999999,695.9852799999999,707.02528,True,1
0,,les,334.84360000000004,348.89752,695.9852799999999,695.9852799999999,707.02528,True,1
0,,plans,353.19208,379.47832,695.9852799999999,695.9852799999999,707.02528,True,1
0,,et,383.90536,393.11271999999997,695.9852799999999,695.9852799999999,707.02528,True,1
0,,devis,397.45144,423.00903999999997,695.9852799999999,695.9852799999999,707.02528,True,1
0,,pour,427.43607999999995,449.35047999999995,695.9852799999999,695.9852799999999,707.02528,True,1
0,,les,453.70024,467.75415999999996,695.9852799999999,695.9852799999999,707.02528,True,1
0,,travaux,472.04872,508.03911999999997,695.9852799999999,695.9852799999999,707.02528,True,1
0,,de,512.34472,524.6212,695.9852799999999,695.9852799999999,707.02528,True,1
0,,réfection,113.54,155.768,708.6184,708.6184,719.6584,True,1
0,,des,161.24384,179.0072,708.6184,708.6184,719.6584,True,1
0,,conduites,184.51616,231.69008,708.6184,708.6184,719.6584,True,1
0,,d’aqueduc,237.05552,287.93888,708.6184,708.6184,719.6584,True,1
0,,sous,293.44784,316.7312,708.6184,708.6184,719.6584,True,1
0,,le,322.24016,330.77408,708.6184,708.6184,719.6584,True,1
0,,chemin,336.26096,371.66623999999996,708.6184,708.6184,719.6584,True,1
0,,Deauville,377.15312,422.2625599999999,708.6184,708.6184,719.6584,True,1
0,,et,427.7494399999999,436.9567999999999,708.6184,708.6184,719.6584,True,1
0,,sous,442.78,466.06335999999993,708.58528,708.58528,719.62528,True,1
0,,la,471.58,480.11392,708.58528,708.58528,719.62528,True,1
0,,rue,485.6008,501.58671999999996,708.58528,708.58528,719.62528,True,1
0,,des,507.06255999999996,524.70448,708.58528,708.58528,719.62528,True,1
0,,"Souchets,",113.54,162.56912,721.3052799999999,721.3052799999999,732.34528,True,1
0,,et,169.13,178.19384,721.3052799999999,721.3052799999999,732.34528,True,1
0,,à,184.70744,190.84568,721.3052799999999,721.3052799999999,732.34528,True,1
0,,emprunter,197.29304,247.28215999999998,721.3052799999999,721.3052799999999,732.34528,True,1
0,,une,253.77367999999996,272.15527999999995,721.3052799999999,721.3052799999999,732.34528,True,1
0,,somme,278.48119999999994,314.60407999999995,721.3052799999999,721.3052799999999,732.34528,True,1
0,,de,321.05143999999996,333.32791999999995,721.3052799999999,721.3052799999999,732.34528,True,1
0,,214,339.91,358.17016,721.3052799999999,721.3052799999999,732.34528,True,1
0,,000$,364.63,389.12824,721.3052799999999,721.3052799999999,732.34528,True,1
0,,pour,395.5756,417.63352,721.3052799999999,721.3052799999999,732.34528,True,1
0,,assumer,424.12504,466.18744,721.3052799999999,721.3052799999999,732.34528,True,1
