page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,inhérents,311.02472,356.13415999999995,184.11631999999997,184.11631999999997,195.15632000000005,True,1
0,,et,359.72216,368.78599999999994,184.11631999999997,184.11631999999997,195.15632000000005,True,1
0,,pour,372.30776,394.36567999999994,184.11631999999997,184.11631999999997,195.15632000000005,True,1
0,,emprunter,397.85432,447.96487999999994,184.11631999999997,184.11631999999997,195.15632000000005,True,1
0,,une,451.33207999999996,469.71367999999995,184.11631999999997,184.11631999999997,195.15632000000005,True,1
0,,somme,473.03671999999995,509.28103999999996,184.11631999999997,184.11631999999997,195.15632000000005,True,1
0,,de,229.13,241.38827999999998,196.71632,196.71632,207.75632000000007,True,1
0,,819,244.97,263.34832,196.71632,196.71632,207.75632000000007,True,1
0,,000,266.45,284.8316,196.71632,196.71632,207.75632000000007,True,1
0,,$,288.27608,294.41432,196.71632,196.71632,207.75632000000007,True,1
0,,pour,297.89,319.94791999999995,196.71632,196.71632,207.75632000000007,True,1
0,,ce,323.43656,335.09479999999996,196.71632,196.71632,207.75632000000007,True,1
0,,"faire,",338.41783999999996,362.97079999999994,196.71632,196.71632,207.75632000000007,True,1
0,,incluant,366.47047999999995,404.35975999999994,196.71632,196.71632,207.75632000000007,True,1
0,,les,407.85943999999995,421.9133599999999,196.71632,196.71632,207.75632000000007,True,1
0,,"frais,",425.36887999999993,449.30359999999996,196.71632,196.71632,207.75632000000007,True,1
0,,les,452.82535999999993,466.87927999999994,196.71632,196.71632,207.75632000000007,True,1
0,,taxes,470.20232,496.5989599999999,196.71632,196.71632,207.75632000000007,True,1
0,,et,500.06552,509.27288,196.71632,196.71632,207.75632000000007,True,1
0,,les,229.13,243.18392,209.4363199999999,209.4363199999999,220.47632,True,1
0,,imprévus.,247.71032,295.43912,209.4363199999999,209.4363199999999,220.47632,True,1
0,,»,298.61,304.74824,209.45839999999998,209.45839999999998,220.49839999999995,True,1
0,,afin,309.1532,326.90552,209.45839999999998,209.45839999999998,220.49839999999995,True,1
0,,d’annuler,331.43192,376.53032,209.45839999999998,209.45839999999998,220.49839999999995,True,1
0,,le,381.10088,389.63480000000004,209.45839999999998,209.45839999999998,220.49839999999995,True,1
0,,solde,394.1612,420.48055999999997,209.45839999999998,209.45839999999998,220.49839999999995,True,1
0,,résiduaire,424.99592,473.25176,209.45839999999998,209.45839999999998,220.49839999999995,True,1
0,,de,477.77816,490.05464,209.45839999999998,209.45839999999998,220.49839999999995,True,1
0,,cet,494.57000000000005,509.29736,209.45839999999998,209.45839999999998,220.49839999999995,True,1
0,,emprunt.,229.13,272.6276,222.0584,222.0584,233.09839999999997,True,1
0,,Séance,87.744,125.10336,260.5784,260.5784,271.61839999999995,True,1
0,,ordinaire,129.98304,172.82927999999998,260.5784,260.5784,271.61839999999995,True,1
0,,du,177.72,189.99648,260.5784,260.5784,271.61839999999995,True,1
0,,conseil,194.9,229.05464,260.5784,260.5784,271.61839999999995,True,1
0,,"municipal,",233.91224,283.40455999999995,260.5784,260.5784,271.61839999999995,True,1
0,,tenue,288.36152,315.99463999999995,260.5784,260.5784,271.61839999999995,True,1
0,,publiquement,320.87431999999995,386.7941599999999,260.5784,260.5784,271.61839999999995,True,1
0,,le,391.75111999999996,400.28504,260.5784,260.5784,271.61839999999995,True,1
0,,17,405.31,417.58648,260.5784,260.5784,271.61839999999995,True,1
0,,décembre,422.46616,471.40648,260.5784,260.5784,271.61839999999995,True,1
0,,2018,476.38,500.75632,260.5784,260.5784,271.61839999999995,True,1
0,,à,505.42,511.55824,260.5784,260.5784,271.61839999999995,True,1
0,,"20h,",87.744,109.19471999999999,273.1784,273.1784,284.2184,True,1
0,,dans,112.93727999999999,136.83888,273.1784,273.1784,284.2184,True,1
0,,la,140.52623999999997,149.06016,273.1784,273.1784,284.2184,True,1
0,,salle,152.74751999999998,175.32431999999997,273.1784,273.1784,284.2184,True,1
0,,du,179.01167999999996,191.28815999999995,273.1784,273.1784,284.2184,True,1
0,,conseil,195.02,229.30712,273.1784,273.1784,284.2184,True,1
0,,municipal,232.97,279.4484,273.1784,273.1784,284.2184,True,1
0,,située,283.10264,312.5132,273.1784,273.1784,284.2184,True,1
0,,au,316.20056,328.47704,273.1784,273.1784,284.2184,True,1
0,,"1386,",332.15335999999996,359.70919999999995,273.1784,273.1784,284.2184,True,1
0,,rue,363.55,379.53592000000003,273.1784,273.1784,284.2184,True,1
0,,"Dumouchel,",383.21224,441.8236,273.1784,273.1784,284.2184,True,1
0,,"Sainte-Adèle,",445.45576,511.4824,273.1784,273.1784,284.2184,True,1
0,,lieu,87.744,104.81183999999999,285.77840000000003,285.77840000000003,296.8184,True,1
0,,ordinaire,107.892,150.73824,285.77840000000003,285.77840000000003,296.8184,True,1
0,,des,153.80736,171.60384,285.77840000000003,285.77840000000003,296.8184,True,1
0,,séances,174.59567999999996,215.52095999999997,285.77840000000003,285.77840000000003,296.8184,True,1
0,,à,218.69,224.82824,285.77840000000003,285.77840000000003,296.8184,True,1
0,,laquelle,227.89736,265.73144,285.77840000000003,285.77840000000003,296.8184,True,1
0,,étaient,268.80056,301.89847999999995,285.77840000000003,285.77840000000003,296.8184,True,1
0,,présents,304.94552,347.01895999999994,285.77840000000003,285.77840000000003,296.8184,True,1
0,,messieurs,350.11,400.27528,285.77840000000003,285.77840000000003,296.8184,True,1
0,,les,403.38856000000004,417.44248,285.77840000000003,285.77840000000003,296.8184,True,1
0,,conseillers,420.43,472.36215999999996,285.77840000000003,285.77840000000003,296.8184,True,1
0,,Pierre,87.744,117.14352,311.12840000000006,311.12840000000006,322.1684,True,1
0,,Lafond,120.21264,153.86255999999997,311.12840000000006,311.12840000000006,322.1684,True,1
0,,District,257.57,291.20888,311.12840000000006,311.12840000000006,322.1684,True,1
0,,1,294.36632,300.50455999999997,311.12840000000006,311.12840000000006,322.1684,True,1
0,,Roch,87.744,113.45616,323.8484000000001,323.8484000000001,334.88840000000005,True,1
0,,Bédard,116.53632,152.052,323.8484000000001,323.8484000000001,334.88840000000005,True,1
0,,District,257.57,291.20888,323.8484000000001,323.8484000000001,334.88840000000005,True,1
0,,2,294.36632,300.50455999999997,323.8484000000001,323.8484000000001,334.88840000000005,True,1
0,,Robert,87.744,120.78672,336.4484,336.4484,347.48839999999996,True,1
0,,Bélisle,123.96624,156.25824,336.4484,336.4484,347.48839999999996,True,1
0,,District,257.57,291.20888,336.4484,336.4484,347.48839999999996,True,1
0,,3,294.36632,300.50455999999997,336.4484,336.4484,347.48839999999996,True,1
0,,Martin,87.744,118.22543999999999,349.0484,349.0484,360.0884,True,1
0,,Jolicoeur,121.29455999999999,165.34416,349.0484,349.0484,360.0884,True,1
0,,District,257.57,291.20888,349.0484,349.0484,360.0884,True,1
0,,4,294.36632,300.50455999999997,349.0484,349.0484,360.0884,True,1
0,,Céline,87.744,118.85471999999999,361.76840000000004,361.76840000000004,372.8084,True,1
0,,Doré,121.93487999999999,145.80336,361.76840000000004,361.76840000000004,372.8084,True,1
0,,District,257.57,291.20888,361.76840000000004,361.76840000000004,372.8084,True,1
0,,6,294.36632,300.50455999999997,361.76840000000004,361.76840000000004,372.8084,True,1
0,,sous,87.744,111.02736,387.0884,387.0884,398.12839999999994,True,1
0,,la,114.14064,122.67456,387.0884,387.0884,398.12839999999994,True,1
0,,présidence,125.74368,179.56367999999998,387.0884,387.0884,398.12839999999994,True,1
0,,de,182.64383999999998,194.92031999999998,387.0884,387.0884,398.12839999999994,True,1
0,,madame,197.9,240.7352,387.0884,387.0884,398.12839999999994,True,1
0,,la,243.84848,252.3824,387.0884,387.0884,398.12839999999994,True,1
0,,mairesse,255.3632,299.99791999999997,387.0884,387.0884,398.12839999999994,True,1
0,,Nadine,303.06703999999996,337.82095999999996,387.0884,387.0884,398.12839999999994,True,1
0,,Brière.,340.90112,373.33912,387.0884,387.0884,398.12839999999994,True,1
0,,Tous,87.744,112.34111999999999,412.2884,412.2884,423.3284,True,1
0,,membres,115.34,161.16704000000001,412.2884,412.2884,423.3284,True,1
0,,dudit,164.23615999999998,188.09359999999998,412.2884,412.2884,423.3284,True,1
0,,conseil,191.14064,225.27631999999997,412.2884,412.2884,423.3284,True,1
0,,et,228.33439999999996,237.54175999999995,412.2884,412.2884,423.3284,True,1
0,,en,240.68815999999998,252.96463999999997,412.2884,412.2884,423.3284,True,1
0,,formant,255.81295999999998,293.1612799999999,412.2884,412.2884,423.3284,True,1
0,,le,296.31872,304.85263999999995,412.2884,412.2884,423.3284,True,1
0,,quorum.,307.712,348.18463999999994,412.2884,412.2884,423.3284,True,1
0,,Madame,87.744,130.45776,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,la,135.61344,144.14736,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,conseillère,149.28096,201.8528,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,Frédérike,207.12992,253.69664,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,Cavezzali,258.83024,306.26911999999993,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,était,311.35855999999995,332.30143999999996,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,absente,337.49024,376.74848,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,pour,381.7496,403.80752,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,toute,408.86384,433.472,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,la,438.47312,447.00704,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,durée,452.1406400000001,480.36992,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,de,485.48144,497.75792,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,la,502.86943999999994,511.29296,437.6084000000001,437.6084000000001,448.64840000000004,True,1
0,,séance.,87.744,126.33984,450.3284,450.3284,461.36839999999995,True,1
0,,ATTENDU,87.744,139.73136,475.64840000000004,475.64840000000004,486.6884,True,1
0,,QUE,144.8208,168.73343999999997,475.64840000000004,475.64840000000004,486.6884,True,1
0,,le,173.83391999999998,182.36783999999997,475.64840000000004,475.64840000000004,486.6884,True,1
0,,règlement,187.50143999999997,236.39759999999995,475.64840000000004,475.64840000000004,486.6884,True,1
0,,1093-2007,241.57535999999996,294.30836,475.64840000000004,475.64840000000004,486.6884,True,1
0,,«,299.45,305.58824,475.64840000000004,475.64840000000004,486.6884,True,1
0,,autorisant,308.57,356.90312,475.62631999999996,475.62631999999996,486.66632000000004,True,1
0,,l’achat,362.08088,393.72151999999994,475.62631999999996,475.62631999999996,486.66632000000004,True,1
0,,d’un,398.89928,419.56615999999997,475.62631999999996,475.62631999999996,486.66632000000004,True,1
0,,camion,424.67767999999995,460.21543999999994,475.62631999999996,475.62631999999996,486.66632000000004,True,1
0,,six,465.34903999999995,478.7847199999999,475.62631999999996,475.62631999999996,486.66632000000004,True,1
0,,roues,483.92936,511.3968799999999,475.62631999999996,475.62631999999996,486.66632000000004,True,1
0,,quatre,87.744,119.07552,488.24631999999997,488.24631999999997,499.28632,True,1
0,,par,124.5624,140.48208,488.24631999999997,488.24631999999997,499.28632,True,1
0,,quatre,146.03519999999997,177.23424,488.24631999999997,488.24631999999997,499.28632,True,1
0,,Freightliner,182.72111999999998,237.63408,488.24631999999997,488.24631999999997,499.28632,True,1
0,,M2-106,243.29760000000002,280.7516,488.24631999999997,488.24631999999997,499.28632,True,1
0,,(2008),286.23848,318.0116,488.24631999999997,488.24631999999997,499.28632,True,1
0,,avec,323.56472,346.73768,488.24631999999997,488.24631999999997,499.28632,True,1
0,,équipement,352.346,409.77608,488.24631999999997,488.24631999999997,499.28632,True,1
0,,de,415.34024,427.61672,488.24631999999997,488.24631999999997,499.28632,True,1
0,,déneigement,433.214,496.76023999999995,488.24631999999997,488.24631999999997,499.28632,True,1
0,,et,502.32439999999997,511.38824,488.24631999999997,488.24631999999997,499.28632,True,1
0,,benne,87.744,118.36895999999999,500.84632,500.84632,511.88631999999996,True,1
0,,quatre,123.50256,154.71263999999996,500.84632,500.84632,511.88631999999996,True,1
0,,"saisons,",159.84623999999997,200.12015999999994,500.84632,500.84632,511.88631999999996,True,1
0,,d’un,205.08815999999996,225.75503999999995,500.84632,500.84632,511.88631999999996,True,1
0,,balai,230.86655999999996,254.09471999999997,500.84632,500.84632,511.88631999999996,True,1
0,,aspirateur,259.17312,308.20176,500.84632,500.84632,511.88631999999996,True,1
0,,sur,313.37951999999996,328.57055999999994,500.84632,500.84632,511.88631999999996,True,1
0,,châssis,333.74832000000004,370.34592,500.84632,500.84632,511.88631999999996,True,1
0,,de,375.49055999999996,387.76703999999995,500.84632,500.84632,511.88631999999996,True,1
0,,camion,392.7571199999999,428.2948799999999,500.84632,500.84632,511.88631999999996,True,1
0,,(2008),433.2959999999998,465.05807999999973,500.84632,500.84632,511.88631999999996,True,1
0,,et,470.2358399999997,479.29967999999974,500.84632,500.84632,511.88631999999996,True,1
0,,d’une,484.48847999999964,511.15007999999966,500.84632,500.84632,511.88631999999996,True,1
0,,chargeuse,87.744,139.25664,513.56632,513.56632,524.60632,True,1
0,,rétrocaveuse,144.73248,208.33391999999998,513.56632,513.56632,524.60632,True,1
0,,"(2008),",213.80975999999998,248.66303999999994,513.56632,513.56632,524.60632,True,1
0,,pour,254.22719999999995,276.1415999999999,513.56632,513.56632,524.60632,True,1
0,,le,281.80512,290.33903999999995,513.56632,513.56632,524.60632,True,1
0,,service,295.82592,330.7896,513.56632,513.56632,524.60632,True,1
0,,des,336.25440000000003,354.01775999999995,513.56632,513.56632,524.60632,True,1
0,,travaux,359.52671999999995,395.66063999999994,513.56632,513.56632,524.60632,True,1
0,,publics,401.1475199999999,435.34943999999984,513.56632,513.56632,524.60632,True,1
0,,de,440.97983999999985,453.25631999999985,513.56632,513.56632,524.60632,True,1
0,,la,458.7321599999998,467.26607999999976,513.56632,513.56632,524.60632,True,1
0,,Ville,472.8743999999998,493.5191999999997,513.56632,513.56632,524.60632,True,1
0,,de,499.12751999999966,511.2604799999997,513.56632,513.56632,524.60632,True,1
0,,"Sainte-Adèle,",87.744,153.82592,526.16632,526.16632,537.20632,True,1
0,,le,157.20416,165.73808,526.16632,526.16632,537.20632,True,1
0,,paiement,169.07216,214.13743999999997,526.16632,526.16632,537.20632,True,1
0,,de,217.51567999999997,229.79215999999997,526.16632,526.16632,537.20632,True,1
0,,tous,232.98271999999997,253.85935999999995,526.16632,526.16632,537.20632,True,1
0,,les,257.08304,271.13695999999993,526.16632,526.16632,537.20632,True,1
0,,frais,274.34959999999995,295.10479999999995,526.16632,526.16632,537.20632,True,1
0,,inhérents,298.44992,343.87,526.16632,526.16632,537.20632,True,1
0,,et,347.21512,356.27896000000004,526.16632,526.16632,537.20632,True,1
0,,pour,359.66824,381.60472,526.16632,526.16632,537.20632,True,1
0,,emprunter,384.85048,434.95,526.16632,526.16632,537.20632,True,1
0,,une,438.32824000000005,456.59944,526.16632,526.16632,537.20632,True,1
0,,somme,459.91144,496.03432,526.16632,526.16632,537.20632,True,1
0,,de,499.23591999999996,511.36888,526.16632,526.16632,537.20632,True,1
0,,819,87.744,106.12559999999999,538.8863200000001,538.8863200000001,549.92632,True,1
0,,000,110.05583999999999,128.43744,538.8863200000001,538.8863200000001,549.92632,True,1
0,,$,132.36768,138.50592,538.8863200000001,538.8863200000001,549.92632,True,1
0,,pour,142.31472,164.22912,538.8863200000001,538.8863200000001,549.92632,True,1
0,,ce,168.21456,179.87279999999998,538.8863200000001,538.8863200000001,549.92632,True,1
0,,"faire,",183.56016,208.11311999999998,538.8863200000001,538.8863200000001,549.92632,True,1
0,,incluant,211.97711999999999,249.8664,538.8863200000001,538.8863200000001,549.92632,True,1
0,,les,253.85184,267.90576,538.8863200000001,538.8863200000001,549.92632,True,1
0,,"frais,",271.71456,295.53888000000006,538.8863200000001,538.8863200000001,549.92632,True,1
0,,les,299.42496000000006,313.47888,538.8863200000001,538.8863200000001,549.92632,True,1
0,,taxes,317.28768,343.57392000000004,538.8863200000001,538.8863200000001,549.92632,True,1
0,,et,347.50416000000007,356.5680000000001,538.8863200000001,538.8863200000001,549.92632,True,1
0,,les,360.56448,374.61839999999995,538.8863200000001,538.8863200000001,549.92632,True,1
0,,imprévus,378.42719999999997,423.07295999999985,538.8863200000001,538.8863200000001,549.92632,True,1
0,,»,426.43,432.56824,538.8863200000001,538.8863200000001,549.92632,True,1
0,,a,436.39,442.52824,538.9084,538.9084,549.9484,True,1
0,,été,446.2156,461.5612,538.9084,538.9084,549.9484,True,1
0,,adopté,465.52456,499.14135999999996,538.9084,538.9084,549.9484,True,1
0,,le,503.0716,511.49512,538.9084,538.9084,549.9484,True,1
0,,19,87.744,100.02047999999999,551.5083999999999,551.5083999999999,562.5484,True,1
0,,novembre,103.10064,152.07407999999998,551.5083999999999,551.5083999999999,562.5484,True,1
0,,2007;,155.14319999999998,182.60912,551.5083999999999,551.5083999999999,562.5484,True,1
0,,ATTENDU,87.744,139.73136,576.8284,576.8284,587.8684000000001,True,1
0,,QUE,144.7104,168.62303999999997,576.8284,576.8284,587.8684000000001,True,1
0,,la,173.61311999999998,182.14703999999998,576.8284,576.8284,587.8684000000001,True,1
0,,ministre,187.03776,225.66671999999997,576.8284,576.8284,587.8684000000001,True,1
0,,des,230.55743999999999,248.3208,576.8284,576.8284,587.8684000000001,True,1
0,,Affaires,253.35504,290.67024,576.8284,576.8284,587.8684000000001,True,1
0,,municipales,295.56096,353.53200000000004,576.8284,576.8284,587.8684000000001,True,1
0,,et,358.54416000000003,367.75152,576.8284,576.8284,587.8684000000001,True,1
0,,des,372.80783999999994,390.5712,576.8284,576.8284,587.8684000000001,True,1
0,,Régions,395.4839999999999,435.77999999999986,576.8284,576.8284,587.8684000000001,True,1
0,,a,441.07,447.20824,576.8284,576.8284,587.8684000000001,True,1
0,,approuvé,452.09896,497.95912,576.8284,576.8284,587.8684000000001,True,1
0,,le,502.97128,511.50519999999995,576.8284,576.8284,587.8684000000001,True,1
0,,règlement,87.744,136.75056,589.4284,589.4284,600.4684,True,1
0,,le,139.78655999999998,148.32047999999998,589.4284,589.4284,600.4684,True,1
0,,1er,151.38959999999997,163.73764,588.6916,588.6916,600.4684,True,1
0,,février,166.7,197.35808,589.4284,589.4284,600.4684,True,1
0,,2008;,200.37199999999999,227.81743999999998,589.4284,589.4284,600.4684,True,1
0,,ATTENDU,87.744,139.74656,614.7484,614.7484,625.7884,True,1
0,,QUE,144.836,168.74864,614.7484,614.7484,625.7884,True,1
0,,l’achat,173.97056,205.73264,614.7484,614.7484,625.7884,True,1
0,,du,210.91039999999998,223.18687999999997,614.7484,614.7484,625.7884,True,1
0,,camion,228.41,263.82632,614.7484,614.7484,625.7884,True,1
0,,six,269.05928,282.49496,614.7484,614.7484,625.7884,True,1
0,,roues,287.51815999999997,315.12919999999997,614.7484,614.7484,625.7884,True,1
0,,quatre,320.13032,351.46183999999994,614.7484,614.7484,625.7884,True,1
0,,par,356.58439999999996,372.50407999999993,614.7484,614.7484,625.7884,True,1
0,,quatre,377.57143999999994,408.88087999999993,614.7484,614.7484,625.7884,True,1
0,,Freightliner,414.00343999999996,468.79495999999995,614.7484,614.7484,625.7884,True,1
0,,M2-106,474.09416,511.5616,614.7484,614.7484,625.7884,True,1
0,,(2008),87.744,119.61648,627.3484,627.3484,638.3884,True,1
0,,avec,122.65248,145.82544,627.3484,627.3484,638.3884,True,1
0,,équipement,148.89455999999998,206.46815999999995,627.3484,627.3484,638.3884,True,1
0,,de,209.40479999999997,221.68127999999996,627.3484,627.3484,638.3884,True,1
0,,déneigement,224.76143999999996,288.40703999999994,627.3484,627.3484,638.3884,True,1
0,,et,291.45408,300.51791999999995,627.3484,627.3484,638.3884,True,1
0,,benne,303.67535999999996,334.17887999999994,627.3484,627.3484,638.3884,True,1
0,,quatre,337.1596799999999,368.48015999999996,627.3484,627.3484,638.3884,True,1
0,,saisons,371.54927999999995,408.9086399999999,627.3484,627.3484,638.3884,True,1
0,,n’a,412.03,426.69111999999996,627.3484,627.3484,638.3884,True,1
0,,pas,429.76023999999995,447.5567199999999,627.3484,627.3484,638.3884,True,1
0,,été,450.43816,465.78376,627.3484,627.3484,638.3884,True,1
0,,effectué;,468.9080799999999,511.06983999999994,627.3484,627.3484,638.3884,True,1
0,,ATTENDU,87.744,139.73136,652.6684,652.6684,663.7084,True,1
0,,QUE,144.46751999999998,168.38016,652.6684,652.6684,663.7084,True,1
0,,le,173.2488,181.78271999999998,652.6684,652.6684,663.7084,True,1
0,,coût,186.552,207.26304,652.6684,652.6684,663.7084,True,1
0,,réel,212.1096,230.40287999999998,652.6684,652.6684,663.7084,True,1
0,,des,235.26047999999997,253.02383999999998,652.6684,652.6684,663.7084,True,1
0,,"acquisitions,",257.8152,318.35912,652.6684,652.6684,663.7084,True,1
0,,incluant,323.21,360.98888,652.6684,652.6684,663.7084,True,1
0,,tous,365.81336,386.68999999999994,652.6684,652.6684,663.7084,True,1
0,,les,391.51,405.56392,652.6684,652.6684,663.7084,True,1
0,,autres,410.3332,440.93607999999995,652.6684,652.6684,663.7084,True,1
0,,frais,445.58392,466.44951999999995,652.6684,652.6684,663.7084,True,1
0,,et,471.24087999999995,480.44823999999994,652.6684,652.6684,663.7084,True,1
0,,taxes,485.15127999999993,511.43751999999995,652.6684,652.6684,663.7084,True,1
0,,s’élève,87.744,121.83551999999999,665.3884,665.3884,676.4284,True,1
0,,à,124.90464,131.04288,665.3884,665.3884,676.4284,True,1
0,,454,134.18,152.55832,665.3884,665.3884,676.4284,True,1
0,,843,155.66,174.03828,665.3884,665.3884,676.4284,True,1
0,,$;,177.14,186.32912,665.3884,665.3884,676.4284,True,1
0,,ATTENDU,87.744,139.73136,690.6184,690.6184,701.6584,True,1
0,,QU’une,144.34608,181.67231999999998,690.6184,690.6184,701.6584,True,1
0,,appropriation,186.32016,250.40735999999998,690.6184,690.6184,701.6584,True,1
0,,d’un,255.05519999999999,275.85456,690.6184,690.6184,701.6584,True,1
0,,montant,280.49136,320.14703999999995,690.6184,690.6184,701.6584,True,1
0,,de,324.8611199999999,336.99407999999994,690.6184,690.6184,701.6584,True,1
0,,6,341.6419199999999,347.7801599999999,690.6184,690.6184,701.6584,True,1
0,,397,351.07,369.44831999999997,690.6184,690.6184,701.6584,True,1
