page,tag,text,x0,x1,top,doctop,bottom,upright,direction
0,,ordinaire,128.41536,171.2616,187.13840000000005,187.13840000000005,198.1784,True,1
0,,du,174.4632,186.73968,187.13840000000005,187.13840000000005,198.1784,True,1
0,,conseil,190.01,224.14568,187.13840000000005,187.13840000000005,198.1784,True,1
0,,"municipal,",227.4356,276.92792,187.13840000000005,187.13840000000005,198.1784,True,1
0,,tenue,280.19575999999995,307.82887999999997,187.13840000000005,187.13840000000005,198.1784,True,1
0,,publiquement,311.01944,376.93927999999994,187.13840000000005,187.13840000000005,198.1784,True,1
0,,le,380.3285599999999,388.86247999999995,187.13840000000005,187.13840000000005,198.1784,True,1
0,,17,392.26,404.53648,187.13840000000005,187.13840000000005,198.1784,True,1
0,,février,407.72704,438.27471999999995,187.13840000000005,187.13840000000005,198.1784,True,1
0,,2020,441.7,466.07632,187.13840000000005,187.13840000000005,198.1784,True,1
0,,à,469.42,475.55824,187.13840000000005,187.13840000000005,198.1784,True,1
0,,19,478.75984,491.03632,187.13840000000005,187.13840000000005,198.1784,True,1
0,,"h,",494.38,503.44383999999997,187.13840000000005,187.13840000000005,198.1784,True,1
0,,dans,87.744,111.64559999999999,199.73839999999996,199.73839999999996,210.77839999999992,True,1
0,,la,115.10112,123.63504,199.73839999999996,199.73839999999996,210.77839999999992,True,1
0,,salle,127.09056000000001,149.54592,199.73839999999996,199.73839999999996,210.77839999999992,True,1
0,,du,153.00144,165.27792,199.73839999999996,199.73839999999996,210.77839999999992,True,1
0,,conseil,168.77,202.90568,199.73839999999996,199.73839999999996,210.77839999999992,True,1
0,,municipal,206.21,252.68840000000003,199.73839999999996,199.73839999999996,210.77839999999992,True,1
0,,située,256.09976,285.51032,199.73839999999996,199.73839999999996,210.77839999999992,True,1
0,,au,288.83335999999997,301.10983999999996,199.73839999999996,199.73839999999996,210.77839999999992,True,1
0,,"1386,",304.54328,331.97767999999996,199.73839999999996,199.73839999999996,210.77839999999992,True,1
0,,rue,335.47,351.45592000000005,199.73839999999996,199.73839999999996,210.77839999999992,True,1
0,,"Dumouchel,",354.76792,413.51176,199.73839999999996,199.73839999999996,210.77839999999992,True,1
0,,"Sainte-Adèle,",416.91208,482.82592,199.73839999999996,199.73839999999996,210.77839999999992,True,1
0,,lieu,486.3256,503.39344,199.73839999999996,199.73839999999996,210.77839999999992,True,1
0,,ordinaire,87.744,130.59024,212.45839999999998,212.45839999999998,223.49839999999995,True,1
0,,des,136.07711999999998,153.84047999999999,212.45839999999998,212.45839999999998,223.49839999999995,True,1
0,,séances,159.34944,200.28575999999998,212.45839999999998,212.45839999999998,223.49839999999995,True,1
0,,à,205.65119999999996,211.78943999999996,212.45839999999998,212.45839999999998,223.49839999999995,True,1
0,,laquelle,217.27631999999994,255.19871999999992,212.45839999999998,212.45839999999998,223.49839999999995,True,1
0,,sont,260.81,281.64248,212.45839999999998,212.45839999999998,223.49839999999995,True,1
0,,présents,287.11,329.2276,212.45839999999998,212.45839999999998,223.49839999999995,True,1
0,,les,334.75,348.80392,212.45839999999998,212.45839999999998,223.49839999999995,True,1
0,,membres,354.2908,400.10679999999996,212.45839999999998,212.45839999999998,223.49839999999995,True,1
0,,du,405.61576,417.89224,212.45839999999998,212.45839999999998,223.49839999999995,True,1
0,,conseil,423.36807999999996,457.38231999999994,212.45839999999998,212.45839999999998,223.49839999999995,True,1
0,,suivants,462.8360799999999,503.15415999999993,212.45839999999998,212.45839999999998,223.49839999999995,True,1
0,,formant,87.744,125.1144,225.0584,225.0584,236.09839999999997,True,1
0,,le,128.16144,136.69536,225.0584,225.0584,236.09839999999997,True,1
0,,quorum,139.67615999999998,177.04655999999997,225.0584,225.0584,236.09839999999997,True,1
0,,:,180.17,183.23911999999999,225.0584,225.0584,236.09839999999997,True,1
0,,Monsieur,87.744,132.93071999999998,250.37840000000006,250.37840000000006,261.4184,True,1
0,,Pierre,136.1,165.49952,250.37840000000006,250.37840000000006,261.4184,True,1
0,,Lafond,168.48032,202.20752,250.37840000000006,250.37840000000006,261.4184,True,1
0,,Conseiller,257.57,306.37783999999994,250.37840000000006,250.37840000000006,261.4184,True,1
0,,du,309.5132,321.78968,250.37840000000006,250.37840000000006,261.4184,True,1
0,,district,324.86983999999995,356.63176,250.37840000000006,250.37840000000006,261.4184,True,1
0,,1,359.7892,365.92744,250.37840000000006,250.37840000000006,261.4184,True,1
0,,Monsieur,87.744,132.93071999999998,262.97839999999997,262.97839999999997,274.01839999999993,True,1
0,,Roch,136.07711999999998,161.78927999999996,262.97839999999997,262.97839999999997,274.01839999999993,True,1
0,,Bédard,164.86944,200.38511999999997,262.97839999999997,262.97839999999997,274.01839999999993,True,1
0,,Conseiller,257.57,306.37783999999994,262.97839999999997,262.97839999999997,274.01839999999993,True,1
0,,du,309.5132,321.78968,262.97839999999997,262.97839999999997,274.01839999999993,True,1
0,,district,324.86983999999995,356.5988,262.97839999999997,262.97839999999997,274.01839999999993,True,1
0,,2,359.75624,365.89448,262.97839999999997,262.97839999999997,274.01839999999993,True,1
0,,Monsieur,87.744,132.93071999999998,275.72839999999997,275.72839999999997,286.76839999999993,True,1
0,,Robert,136.1,169.14272,275.72839999999997,275.72839999999997,286.76839999999993,True,1
0,,Bélisle,172.21184,204.50383999999997,275.72839999999997,275.72839999999997,286.76839999999993,True,1
0,,Conseiller,257.57,306.37783999999994,275.72839999999997,275.72839999999997,286.76839999999993,True,1
0,,du,309.5132,321.78968,275.72839999999997,275.72839999999997,286.76839999999993,True,1
0,,district,324.86983999999995,356.65767999999997,275.72839999999997,275.72839999999997,286.76839999999993,True,1
0,,3,359.81512,365.95336,275.72839999999997,275.72839999999997,286.76839999999993,True,1
0,,Monsieur,87.744,132.93071999999998,288.3284,288.3284,299.36839999999995,True,1
0,,Martin,136.1,166.58144,288.3284,288.3284,299.36839999999995,True,1
0,,Jolicoeur,169.65055999999998,213.70015999999998,288.3284,288.3284,299.36839999999995,True,1
0,,Conseiller,257.57,306.37783999999994,288.3284,288.3284,299.36839999999995,True,1
0,,du,309.5132,321.78968,288.3284,288.3284,299.36839999999995,True,1
0,,district,324.86983999999995,356.63176,288.3284,288.3284,299.36839999999995,True,1
0,,4,359.7892,365.92744,288.3284,288.3284,299.36839999999995,True,1
0,,Madame,87.744,130.45776,301.0484,301.0484,312.0884,True,1
0,,Frédérike,133.57103999999998,180.13775999999996,301.0484,301.0484,312.0884,True,1
0,,Cavezzali,183.20687999999996,230.68991999999997,301.0484,301.0484,312.0884,True,1
0,,Conseillère,257.57,312.51608,301.0484,301.0484,312.0884,True,1
0,,du,315.62935999999996,327.90584,301.0484,301.0484,312.0884,True,1
0,,district,330.986,362.75176,301.0484,301.0484,312.0884,True,1
0,,5,365.9092,372.04744,301.0484,301.0484,312.0884,True,1
0,,Madame,87.744,130.45776,313.64840000000004,313.64840000000004,324.6884,True,1
0,,Céline,133.57103999999998,164.68176,313.64840000000004,313.64840000000004,324.6884,True,1
0,,Doré,167.76191999999998,191.63039999999998,313.64840000000004,313.64840000000004,324.6884,True,1
0,,Conseillère,257.57,312.51608,313.64840000000004,313.64840000000004,324.6884,True,1
0,,du,315.62935999999996,327.90584,313.64840000000004,313.64840000000004,324.6884,True,1
0,,district,330.986,362.75176,313.64840000000004,313.64840000000004,324.6884,True,1
0,,6,365.9092,372.04744,313.64840000000004,313.64840000000004,324.6884,True,1
0,,sous,87.744,111.02736,338.9684,338.9684,350.00839999999994,True,1
0,,la,114.14064,122.67456,338.9684,338.9684,350.00839999999994,True,1
0,,présidence,125.74368,179.56367999999998,338.9684,338.9684,350.00839999999994,True,1
0,,de,182.64383999999998,194.92031999999998,338.9684,338.9684,350.00839999999994,True,1
0,,madame,197.93,240.7652,338.9684,338.9684,350.00839999999994,True,1
0,,la,243.87848,252.4124,338.9684,338.9684,350.00839999999994,True,1
0,,mairesse,255.3932,300.02792,338.9684,338.9684,350.00839999999994,True,1
0,,Nadine,303.09704,337.85096,338.9684,338.9684,350.00839999999994,True,1
0,,Brière.,340.93111999999996,373.33912,338.9684,338.9684,350.00839999999994,True,1
0,,ATTENDU,87.744,139.73136,364.2884,364.2884,375.3284,True,1
0,,le,144.02,152.55392,364.2884,364.2884,375.3284,True,1
0,,règlement,156.84848,205.844,364.2884,364.2884,375.3284,True,1
0,,1216,210.17,234.66835999999998,364.2884,364.2884,375.3284,True,1
0,,décrétant,238.97,284.87432,364.2884,364.2884,375.3284,True,1
0,,un,289.22407999999996,301.50055999999995,364.2884,364.2884,375.3284,True,1
0,,emprunt,305.77304,346.10152,364.2884,364.2884,375.3284,True,1
0,,pour,350.45128,372.50919999999996,364.2884,364.2884,375.3284,True,1
0,,la,376.84792,385.38184,364.2884,364.2884,375.3284,True,1
0,,conception,389.6764,442.86712,364.2884,364.2884,375.3284,True,1
0,,de,447.1396,459.27256,364.2884,364.2884,375.3284,True,1
0,,plans,463.56711999999993,489.85335999999995,364.2884,364.2884,375.3284,True,1
0,,et,494.15896,503.36632,364.2884,364.2884,375.3284,True,1
0,,devis,87.744,113.3016,376.88840000000005,376.88840000000005,387.9284,True,1
0,,pour,119.28528,141.3432,376.88840000000005,376.88840000000005,387.9284,True,1
0,,la,147.35999999999999,155.89391999999998,376.88840000000005,376.88840000000005,387.9284,True,1
0,,réfection,161.74512,203.97311999999997,376.88840000000005,376.88840000000005,387.9284,True,1
0,,des,209.81327999999996,227.57663999999997,376.88840000000005,376.88840000000005,387.9284,True,1
0,,conduites,233.56031999999996,280.73423999999994,376.88840000000005,376.88840000000005,387.9284,True,1
0,,"d’aqueduc,",286.75,340.44856,376.88840000000005,376.88840000000005,387.9284,True,1
0,,d’égout,346.51,382.4452,376.88840000000005,376.88840000000005,387.9284,True,1
0,,sanitaire,388.47303999999997,430.00552,376.88840000000005,376.88840000000005,387.9284,True,1
0,,et,436.06,445.12384,376.88840000000005,376.88840000000005,387.9284,True,1
0,,pluvial,450.93088,482.08576,376.88840000000005,376.88840000000005,387.9284,True,1
0,,sur,488.0032,503.33775999999995,376.88840000000005,376.88840000000005,387.9284,True,1
0,,différentes,87.744,139.22352,389.60839999999996,389.60839999999996,400.6483999999999,True,1
0,,rues,142.20432,163.67711999999997,389.60839999999996,389.60839999999996,400.6483999999999,True,1
0,,de,166.66895999999997,178.94543999999996,389.60839999999996,389.60839999999996,400.6483999999999,True,1
0,,la,182.02559999999997,190.55951999999996,389.60839999999996,389.60839999999996,400.6483999999999,True,1
0,,"ville,",193.62863999999996,215.56511999999995,389.60839999999996,389.60839999999996,400.6483999999999,True,1
0,,dont,218.71151999999995,240.01871999999995,389.60839999999996,389.60839999999996,400.6483999999999,True,1
0,,la,243.17615999999995,251.71007999999995,389.60839999999996,389.60839999999996,400.6483999999999,True,1
0,,rue,254.69087999999994,270.67679999999996,389.60839999999996,389.60839999999996,400.6483999999999,True,1
0,,Valiquette,273.75695999999994,322.6089599999999,389.60839999999996,389.60839999999996,400.6483999999999,True,1
0,,;,325.75,328.81912,389.60839999999996,389.60839999999996,400.6483999999999,True,1
0,,ATTENDU,87.744,139.73136,414.8084,414.8084,425.84839999999997,True,1
0,,QUE,145.90272,169.81536,414.8084,414.8084,425.84839999999997,True,1
0,,la,175.99775999999997,184.53168,414.8084,414.8084,425.84839999999997,True,1
0,,ville,190.74719999999996,209.47103999999996,414.8084,414.8084,425.84839999999997,True,1
0,,ne,215.78591999999995,228.06239999999994,414.8084,414.8084,425.84839999999997,True,1
0,,détient,234.25583999999995,267.3206399999999,414.8084,414.8084,425.84839999999997,True,1
0,,pas,273.48096,291.2443199999999,414.8084,414.8084,425.84839999999997,True,1
0,,les,297.47087999999997,311.5247999999999,414.8084,414.8084,425.84839999999997,True,1
0,,fonds,317.61888,344.49024,414.8084,414.8084,425.84839999999997,True,1
0,,nécessaires,350.7167999999999,409.5268799999998,414.8084,414.8084,425.84839999999997,True,1
0,,pour,415.60991999999976,437.6678399999998,414.8084,414.8084,425.84839999999997,True,1
0,,réaliser,443.79503999999974,479.76335999999964,414.8084,414.8084,425.84839999999997,True,1
0,,ces,486.0230399999997,503.20127999999966,414.8084,414.8084,425.84839999999997,True,1
0,,travaux,87.744,123.87823999999999,427.52840000000003,427.52840000000003,438.5684,True,1
0,,;,126.848,129.91712,427.52840000000003,427.52840000000003,438.5684,True,1
0,,ATTENDU,87.744,139.73136,452.84839999999997,452.84839999999997,463.88839999999993,True,1
0,,QU’il,144.58896,168.38016000000002,452.84839999999997,452.84839999999997,463.88839999999993,True,1
0,,est,173.3592,188.08655999999996,452.84839999999997,452.84839999999997,463.88839999999993,True,1
0,,nécessaire,193.03247999999996,246.20111999999997,452.84839999999997,452.84839999999997,463.88839999999993,True,1
0,,d’emprunter,251.09184,309.8577599999999,452.84839999999997,452.84839999999997,463.88839999999993,True,1
0,,pour,314.79264,336.72911999999997,452.84839999999997,452.84839999999997,463.88839999999993,True,1
0,,payer,341.78544,369.24192,452.84839999999997,452.84839999999997,463.88839999999993,True,1
0,,l’ensemble,374.17679999999996,426.7492799999999,452.84839999999997,452.84839999999997,463.88839999999993,True,1
0,,des,431.6399999999999,449.4033599999999,452.84839999999997,452.84839999999997,463.88839999999993,True,1
0,,coûts,454.31615999999985,480.5913599999998,452.84839999999997,452.84839999999997,463.88839999999993,True,1
0,,des,485.50415999999984,503.26751999999976,452.84839999999997,452.84839999999997,463.88839999999993,True,1
0,,travaux,87.744,123.84479999999999,465.4684,465.4684,476.50839999999994,True,1
0,,;,126.83663999999999,129.90576,465.4684,465.4684,476.50839999999994,True,1
0,,ATTENDU,87.744,139.73183999999998,490.78839999999997,490.78839999999997,501.8284,True,1
0,,QU'un,142.78992,173.76815999999997,490.78839999999997,490.78839999999997,501.8284,True,1
0,,avis,176.93,196.36040000000003,490.78839999999997,490.78839999999997,501.8284,True,1
0,,de,199.58408,211.86056,490.78839999999997,490.78839999999997,501.8284,True,1
0,,motion,215.05112,248.06072,490.78839999999997,490.78839999999997,501.8284,True,1
0,,du,251.25128,263.52776,490.78839999999997,490.78839999999997,501.8284,True,1
0,,présent,266.59688,303.27176,490.78839999999997,490.78839999999997,501.8284,True,1
0,,règlement,306.29672,355.30328,490.78839999999997,490.78839999999997,501.8284,True,1
0,,a,358.44967999999994,364.58791999999994,490.78839999999997,490.78839999999997,501.8284,True,1
0,,été,367.66808,383.01367999999997,490.78839999999997,490.78839999999997,501.8284,True,1
0,,donné,386.12695999999994,416.7519199999999,490.78839999999997,490.78839999999997,501.8284,True,1
0,,lors,419.83207999999996,437.56231999999994,490.78839999999997,490.78839999999997,501.8284,True,1
0,,de,440.68663999999995,452.8195999999999,490.78839999999997,490.78839999999997,501.8284,True,1
0,,la,456.03223999999994,464.5661599999999,490.78839999999997,490.78839999999997,501.8284,True,1
0,,séance,467.77879999999993,503.19511999999986,490.78839999999997,490.78839999999997,501.8284,True,1
0,,ordinaire,87.744,130.59024,503.38839999999993,503.38839999999993,514.4284,True,1
0,,du,133.65936,145.93583999999998,503.38839999999993,503.38839999999993,514.4284,True,1
0,,20,149.06,161.33648,503.38839999999993,503.38839999999993,514.4284,True,1
0,,janvier,164.1848,196.54304,503.38839999999993,503.38839999999993,514.4284,True,1
0,,2020,199.6784,224.19824,503.38839999999993,503.38839999999993,514.4284,True,1
0,,par,227.33,243.24968,503.38839999999993,503.38839999999993,514.4284,True,1
0,,madame,246.29,289.12519999999995,503.38839999999993,503.38839999999993,514.4284,True,1
0,,la,292.19431999999995,300.78344,503.38839999999993,503.38839999999993,514.4284,True,1
0,,conseillère,303.74215999999996,356.17112,503.38839999999993,503.38839999999993,514.4284,True,1
0,,Céline,359.28439999999995,390.3951199999999,503.38839999999993,503.38839999999993,514.4284,True,1
0,,Doré,393.47527999999994,417.3437599999999,503.38839999999993,503.38839999999993,514.4284,True,1
0,,;,420.58,423.64912,503.38839999999993,503.38839999999993,514.4284,True,1
0,,ATTENDU,87.744,139.73136,528.7084,528.7084,539.7484,True,1
0,,QU’un,142.78943999999998,174.05216,528.7084,528.7084,539.7484,True,1
0,,projet,177.13232,204.53359999999998,528.7084,528.7084,539.7484,True,1
0,,de,207.47024,219.74671999999998,528.7084,528.7084,539.7484,True,1
0,,règlement,222.82688,271.70095999999995,528.7084,528.7084,539.7484,True,1
0,,a,274.85839999999996,280.99663999999996,528.7084,528.7084,539.7484,True,1
0,,été,283.96639999999996,299.21263999999996,528.7084,528.7084,539.7484,True,1
0,,présenté,302.47,345.16168000000005,528.7084,528.7084,539.7484,True,1
0,,avec,348.31,371.48296,528.7084,528.7084,539.7484,True,1
0,,l’avis,374.55208,398.818,528.7084,528.7084,539.7484,True,1
0,,de,401.93128,414.20776,528.7084,528.7084,539.7484,True,1
0,,motion,417.28792,450.41895999999997,528.7084,528.7084,539.7484,True,1
0,,;,453.46,456.52912,528.7084,528.7084,539.7484,True,1
0,,ATTENDU,87.744,139.73136,553.3083999999999,553.3083999999999,564.3484,True,1
0,,QU’une,146.50992,183.83615999999998,553.3083999999999,553.3083999999999,564.3484,True,1
0,,copie,190.52639999999997,216.70223999999996,553.3083999999999,553.3083999999999,564.3484,True,1
0,,du,223.51391999999996,235.79039999999995,553.3083999999999,553.3083999999999,564.3484,True,1
0,,règlement,242.59103999999994,291.4540799999999,553.3083999999999,553.3083999999999,564.3484,True,1
0,,a,298.22159999999997,304.35983999999996,553.3083999999999,553.3083999999999,564.3484,True,1
0,,été,311.05008,326.39567999999997,553.3083999999999,553.3083999999999,564.3484,True,1
0,,remise,333.1190399999999,366.10655999999994,553.3083999999999,553.3083999999999,564.3484,True,1
0,,aux,372.91823999999997,390.6815999999999,553.3083999999999,553.3083999999999,564.3484,True,1
0,,membres,397.27247999999986,443.23199999999986,553.3083999999999,553.3083999999999,564.3484,True,1
0,,du,449.92223999999976,462.19871999999975,553.3083999999999,553.3083999999999,564.3484,True,1
0,,conseil,468.9993599999998,503.1239999999997,553.3083999999999,553.3083999999999,564.3484,True,1
0,,municipal,87.744,134.22240000000002,566.0283999999999,566.0283999999999,577.0683999999999,True,1
0,,dans,137.28047999999998,161.18208,566.0283999999999,566.0283999999999,577.0683999999999,True,1
0,,les,164.25119999999998,178.32719999999998,566.0283999999999,566.0283999999999,577.0683999999999,True,1
0,,délais,181.44047999999998,210.1224,566.0283999999999,566.0283999999999,577.0683999999999,True,1
0,,impartis,213.11423999999997,251.61071999999996,566.0283999999999,566.0283999999999,577.0683999999999,True,1
0,,par,254.72399999999996,270.52223999999995,566.0283999999999,566.0283999999999,577.0683999999999,True,1
0,,la,273.66864,282.20255999999995,566.0283999999999,566.0283999999999,577.0683999999999,True,1
0,,Loi,285.27167999999995,299.9990399999999,566.0283999999999,566.0283999999999,577.0683999999999,True,1
0,,;,302.93567999999993,306.00479999999993,566.0283999999999,566.0283999999999,577.0683999999999,True,1
0,,LE,87.744,101.85312,590.5083999999999,590.5083999999999,601.5483999999999,True,1
0,,CONSEIL,107.05296,156.01536000000002,590.5083999999999,590.5083999999999,601.5483999999999,True,1
0,,MUNICIPAL,161.25936000000002,222.10079999999996,590.5083999999999,590.5083999999999,601.5483999999999,True,1
0,,décrète,227.57,266.79512,590.5083999999999,590.5083999999999,601.5483999999999,True,1
0,,qu’il,272.09,294.82135999999997,590.5083999999999,590.5083999999999,601.5483999999999,True,1
0,,soit,300.1316,319.6392799999999,590.5083999999999,590.5083999999999,601.5483999999999,True,1
0,,statué,324.70664,357.2636,590.5083999999999,590.5083999999999,601.5483999999999,True,1
0,,et,362.48551999999995,372.15655999999996,590.5083999999999,590.5083999999999,601.5483999999999,True,1
0,,ordonné,377.45576,421.50536,590.5083999999999,590.5083999999999,601.5483999999999,True,1
0,,par,426.7604,443.89448,590.5083999999999,590.5083999999999,601.5483999999999,True,1
0,,le,449.0612,458.31271999999996,590.5083999999999,590.5083999999999,601.5483999999999,True,1
0,,présent,463.56775999999996,503.2455199999999,590.5083999999999,590.5083999999999,601.5483999999999,True,1
0,,règlement,87.744,140.37888,603.2284,603.2284,614.2683999999999,True,1
0,,ce,143.54,155.81647999999998,603.2284,603.2284,614.2683999999999,True,1
0,,qui,158.77519999999998,175.27999999999997,603.2284,603.2284,614.2683999999999,True,1
0,,suit,178.32703999999998,197.83471999999998,603.2284,603.2284,614.2683999999999,True,1
0,,:,200.93,204.60632,603.2284,603.2284,614.2683999999999,True,1
0,,Article,87.744,124.968,622.03,622.03,634.03,True,1
0,,1,131.736,138.408,622.03,622.03,634.03,True,1
0,,Emprunt,158.54,203.88128,622.7883999999999,622.7883999999999,633.8284,True,1
0,,Le,87.624,99.90047999999999,635.5083999999999,635.5083999999999,646.5483999999999,True,1
0,,conseil,103.33391999999999,137.59104,635.5083999999999,635.5083999999999,646.5483999999999,True,1
0,,est,141.0024,155.58623999999998,635.5083999999999,635.5083999999999,646.5483999999999,True,1
0,,autorisé,158.98656,198.10127999999997,635.5083999999999,635.5083999999999,646.5483999999999,True,1
0,,à,201.55679999999998,207.69503999999998,635.5083999999999,635.5083999999999,646.5483999999999,True,1
0,,emprunter,211.01808,261.1176,635.5083999999999,635.5083999999999,646.5483999999999,True,1
0,,une,264.50687999999997,282.88847999999996,635.5083999999999,635.5083999999999,646.5483999999999,True,1
0,,somme,286.22255999999993,322.34543999999994,635.5083999999999,635.5083999999999,646.5483999999999,True,1
0,,de,325.5470399999999,337.8235199999999,635.5083999999999,635.5083999999999,646.5483999999999,True,1
0,,3,341.47,347.60824,635.5083999999999,635.5083999999999,646.5483999999999,True,1
0,,500,350.71,369.09159999999997,635.5083999999999,635.5083999999999,646.5483999999999,True,1
0,,000$,372.43,396.94984,635.5083999999999,635.5083999999999,646.5483999999999,True,1
0,,pour,400.26184,422.31976,635.5083999999999,635.5083999999999,646.5483999999999,True,1
0,,la,425.74,434.27392000000003,635.5083999999999,635.5083999999999,646.5483999999999,True,1
0,,réalisation,437.59696,487.64128,635.5083999999999,635.5083999999999,646.5483999999999,True,1
0,,de,491.0968,503.37327999999997,635.5083999999999,635.5083999999999,646.5483999999999,True,1
0,,travaux,87.624,123.72479999999999,648.2583999999999,648.2583999999999,659.2983999999999,True,1
0,,de,127.55568,139.83216,648.2583999999999,648.2583999999999,659.2983999999999,True,1
